G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.470986492,0.662706928,0.659057317,0.161722279,0.642009654,0.538599357,0.056982136,0.651236556,0.979228306,0.908483251,0.576327478,0.913244928,0.674512922,1.043407336,0.87514321,0.201077158,0.779576939,0.495860709,0.099818151,0.322940147,0.124463554,-0.020407214,0.875393186,0.553978215,-0.003646186,-0.036350576,0.269006273,1.004615168,0.327431264,0.892934818,0.65426149,0.893510024,0.293390403,0.834310333,0.311399767,0.341550805,0.484269517,0.50325174,0.465205665,0.39403089,0.125255957,0.240905511,0.139308147,0.552882185,0.648386366,0.032758545,0.082870404,0.66988103,0.557016413,0.695703829,0.272465721,0.739414985,0.065783987,0.292562162,0.659614409,0.561150263,0.30206464,0.589846935,0.584292426,0.642104342,0.537278841,1.059284537,0.470522252,0.062493704,0.17752221,0.821965183,0.312160667,0.111729825,0.779124689,0.154179951,0.154980566,0.561769935,0.236390364,0.772284336,0.640823777,0.311430064,0.000688979,0.714215601,0.241350234,0.58010006,0.472784697,0.492353627,0.737831325,-0.050344099,0.426097342,0.73162744,0.524559009,0.556684335,0.094966646,0.780734689,0.814395011,0.685414974,0.914713161,0.866844062,0.926481613,0.805228873,0.612889037,0.806151828,0.983270088,0.890961782,550
0.548533108,-0.013584885,0.510471184,0.332881454,0.321249471,0.557503427,0.231802497,-0.097220873,0.780737904,0.296854762,0.552315219,0.617999977,0.736834282,0.727907893,1.019313277,0.212720974,0.300648324,0.414307685,0.420881942,0.762208514,0.119648078,0.008255341,0.715939182,0.528026508,0.058762472,0.140254651,0.228414203,0.869201722,0.651569517,0.952377929,0.469874997,0.817619908,0.002314124,1.065492162,0.506872164,0.431815569,0.821065967,0.63196472,0.609004225,0.327363577,-0.134853233,0.139840644,0.348109333,0.853324977,1.004793285,0.06524722,0.11140692,0.521411707,0.689903857,0.909977091,0.215490829,0.833446907,0.015790838,0.50919739,0.547473669,0.256987674,0.569187442,0.430199566,0.719219637,0.582089747,0.782489768,0.959973132,0.461559497,0.435389258,0.525482529,0.647695683,0.394005064,0.121625379,0.86015533,0.215470665,0.334253932,0.239008624,0.162770779,0.387356695,0.35003949,0.404828838,-0.135924787,0.695051427,0.625435355,0.294995206,0.51305397,0.369639895,0.703023971,0.405138837,0.554002255,0.782939634,0.136855728,0.832517397,0.3482165,0.622074754,0.543671866,0.458098971,0.453007608,0.629645103,0.312011533,0.754267534,0.448308573,0.92617399,1.122541213,0.813752234,550
0.669827765,0.24122893,0.64243321,0.184272401,0.43533365,0.524190544,0.518967636,0.081720251,0.756277931,0.353022347,0.691926308,0.739945856,0.961643828,0.601843982,0.529748689,0.255634632,0.322841509,0.536334918,0.119235274,0.742237548,-0.015082391,-0.031834918,1.17142933,0.586860108,0.002143424,0.138017526,0.455785045,0.979069265,0.619804318,0.88500845,0.614441767,0.787659657,0.088684136,0.822757799,0.52108666,0.560455997,0.695952124,0.492255095,0.471231361,0.413065001,-0.052230107,0.25842752,0.382416726,0.813725691,0.714734948,-0.021810645,0.171749837,0.777722987,0.608289273,0.655349119,0.163036912,0.703459036,0.084043861,0.452656321,0.814481451,0.103409745,0.487276616,0.410230451,0.734118589,0.905280593,0.78794805,0.849004026,0.275763751,0.341686433,0.264939273,0.470261912,0.109400693,0.295474957,0.972470667,0.327203291,0.369180474,0.012617208,0.063155837,0.43742871,0.428082322,-0.054422043,0.058940562,0.583387241,0.573288685,0.213588209,0.383262531,0.287933453,0.890017605,0.122561537,0.389639384,0.862417252,0.255721966,0.536056666,0.518651515,0.714679055,0.439605243,0.430506602,0.430305164,0.925475416,0.965238553,0.836240496,0.156084991,0.987357559,0.799427765,0.667909699,550
0.884026963,0.191497767,0.62193923,0.242106957,0.500212477,0.310712479,0.418680171,0.352405633,0.384522709,0.289099235,0.914998242,0.852571396,0.632575536,0.433003216,1.008342183,0.381264278,0.269649882,0.80762556,0.101548631,0.985574053,0.053610792,0.06029969,0.74301388,0.482950041,0.37653278,0.012174116,0.404543946,0.781806478,0.328546234,0.964042043,0.512219424,0.754066725,0.319076527,0.853129788,0.506452207,0.163170851,0.626900072,0.286377115,0.536981837,0.444802114,0.047976098,0.408968859,0.374884477,1.03281628,0.571596042,0.076124135,0.531996728,0.840307289,0.543325522,0.710901029,0.300626383,0.842417255,-0.068717977,0.513430862,0.620621804,0.176166187,0.548144581,0.410744163,0.592039147,0.659873792,0.718298347,0.606215107,0.350501504,0.335352689,0.311271529,0.712369141,0.313555646,0.179948226,0.720466801,0.723438701,0.193672581,0.141929975,0.150740522,0.516464912,0.474761516,0.08681596,-0.191113374,0.694750262,0.689699211,0.110642254,0.563203471,0.257246286,0.460115294,0.185199388,0.546434672,0.885248266,0.436819054,0.562149129,0.282184561,0.988253089,0.5403209,0.178126458,0.470726908,0.79643098,1.165220158,0.865275906,0.145840932,0.671424533,0.644031564,0.900482809,550
0.70649394,0.147299422,0.606810333,0.738021676,0.356922869,0.389514108,0.65818426,-0.058042653,0.698051614,0.076097614,0.850339474,0.226098317,0.495903634,-0.012180058,0.867591212,0.465154838,0.494114696,0.550298699,0.309879771,0.729114643,0.464544759,0.177752931,0.687596684,0.714439606,-0.00384625,0.093740475,0.227823765,0.645968738,0.382991326,0.727222706,0.206559187,0.763227251,0.10927606,0.661649983,0.41369546,0.161090376,0.379038726,0.465201347,0.216475365,0.326229508,0.018513451,0.496515761,0.241036889,0.655681254,1.118826354,0.050437839,0.21041695,0.542637952,0.609035421,0.416081334,0.332611693,0.672793601,0.49055735,0.544871362,0.758741082,0.165567019,0.666940628,0.54222756,1.000463695,0.347745827,0.589476219,0.039188275,0.409718463,0.050773675,0.382532936,0.558852759,0.768368644,0.478434247,0.491556814,0.800486978,0.488175841,0.552291488,0.660039432,0.810664006,0.248685627,0.188652551,0.080220487,0.357519554,0.50601731,0.261645037,0.434559464,0.16005102,0.596894643,0.1762873,0.462476682,0.81007697,0.331391297,0.624575117,0.614294072,0.999037525,0.421222378,0.506749177,0.626233624,0.918337602,0.97061806,0.77954508,0.43815493,0.57260888,0.943242974,0.645541744,550
0.702861316,0.407188343,0.622452042,0.218492197,0.822858882,0.516406319,0.363856879,-0.038326731,0.642420627,0.906905131,0.652861653,0.608164434,0.76906789,0.52085719,0.918449367,0.272100116,0.773519601,0.526253496,0.183974828,0.817990172,0.310488513,0.177892218,0.790526863,0.541869542,0.162272527,0.109846623,0.271290411,0.930162433,0.367717803,0.78876184,0.796806099,1.052855362,0.070346154,0.979605728,0.527452497,0.488498113,0.599312818,0.596813208,0.80207801,0.433296983,-0.142187024,0.28557605,0.412382789,0.834275894,0.704402561,-0.010923901,0.405109645,0.547064501,0.178077309,0.449083951,0.374189349,0.736641948,0.128552108,0.66597084,0.675751809,0.246375622,0.422945196,0.664486544,0.786366124,0.730262466,0.601036193,0.685347605,0.355373322,0.157058693,0.261239059,0.670084725,0.3451254,0.569527363,0.712285641,0.253616232,0.332930695,0.354877453,0.191581226,0.64627124,0.649511362,0.347131004,0.124504732,0.691812544,0.978527532,0.158199616,0.357011073,0.437574055,0.56055371,0.092534619,0.555801577,0.774380383,0.36142665,0.577441246,0.369944365,0.629950104,0.318395885,0.233039844,0.238300871,0.855989102,0.817602746,0.730873983,0.39117123,0.787191316,0.768310435,0.611978204,600
0.646396073,-0.011870582,0.831567444,0.630779156,0.391046987,0.566318659,0.531357134,0.31264783,0.700133953,0.301678853,0.716218042,0.836799275,0.775328476,0.59280444,0.662835499,0.074207074,0.180787075,0.5504068,0.235256983,0.766662842,0.474392413,-0.005905333,0.657680181,0.495462395,-0.025568556,-0.138110019,0.162549954,0.730302909,0.73615713,0.845404198,0.573304676,0.767358203,0.103479112,0.981897255,0.725003548,0.347253448,0.523152498,0.829270144,0.438910889,0.477269391,-0.00962389,0.191126155,0.283868092,0.968763454,0.8955614,0.037992941,0.115403972,0.523499401,0.486277188,0.563132238,0.120141877,0.946845283,0.094885714,0.506230676,0.687390332,-0.013155656,0.450403458,0.57982353,0.882424249,0.945069941,0.875798465,0.730321573,0.588368569,0.287101312,0.216589752,0.389086472,0.473359102,0.220711779,0.802170273,0.085867778,0.415083136,0.30203979,0.255559123,0.332852093,0.497978261,0.348482356,-0.033981259,0.441517799,0.567213457,0.347463151,0.369958759,0.414184812,0.748780085,0.191671446,0.540331957,0.820474229,0.446895197,0.837467957,0.417777428,0.490665808,0.86329231,0.670158346,0.557344846,0.890298664,0.780979826,0.888277651,0.326221056,0.763749206,0.978394303,0.845268366,600
0.650792888,0.222626373,0.610576553,0.327404297,0.722838386,0.489242428,0.343397038,0.595004814,0.716228008,0.660846647,0.567968544,0.47009547,0.50787454,0.230014234,0.57666061,0.253841149,0.821055224,0.524474387,0.112547306,0.726804014,0.518231097,0.014025562,0.737182287,0.402949776,-0.098863429,0.003726372,0.338224987,0.888018311,0.457216733,0.842713502,0.365612158,0.919625596,0.211921495,0.829763541,0.657503608,0.612553719,0.614829207,0.863641502,0.617661736,0.193616321,-0.018680112,0.749288345,0.277243773,0.689553755,0.75720408,0.038109653,0.18994056,0.782996529,0.598477225,0.398620082,0.356208989,0.729255747,0.304654197,0.596356537,0.894386645,0.050631843,0.687474169,0.722393652,0.878367904,0.594038626,0.702148843,0.552155842,0.44497158,0.16154806,0.297500569,0.749003596,0.266260008,0.192992676,0.744173709,0.29887356,0.066068179,0.035912054,0.155123725,0.555966924,0.42348619,0.08771217,-0.04513042,0.703577513,0.449449019,0.389390733,0.240904877,0.514067871,0.533983312,0.249011432,0.239659584,0.787885289,0.16565244,0.665360554,0.633460895,0.590011224,0.797418096,0.559122689,0.580138801,0.916385117,0.813469194,0.81846108,0.397956015,0.708627282,0.734652637,0.827446639,600
0.811976911,0.352038784,0.563554826,0.331641574,0.832883891,0.669354399,0.342475445,0.353827137,0.999431258,0.800972283,0.402004252,0.581963009,0.725971374,0.702239792,0.713238258,0.469730081,0.893020211,0.5777262,0.03885211,1.027344103,0.353188752,-0.068572762,0.713342792,0.318298738,0.047147876,-0.008305716,0.316223183,1.037812145,0.641178507,0.731619959,0.687213336,0.768017559,0.049513446,0.925410309,0.77876085,0.46271783,0.449366852,0.888786537,0.798763027,0.532575478,0.236956749,0.509616269,0.381912054,0.79024813,1.067956032,0.02270528,0.216666483,0.85758025,0.283593946,0.425549499,0.236929748,0.792841911,0.342372356,0.588919109,0.634333213,-0.039127074,0.691987132,0.837025605,0.741906159,0.951585914,0.743191841,0.690373009,0.617709756,0.350645642,0.29691012,0.555270944,0.318925334,0.141004621,0.895496604,0.224577829,0.15819108,0.287488124,0.164934682,0.486097403,0.646342337,0.306332551,-0.103459901,0.86270865,0.399830061,0.706021192,0.229729998,0.504463596,0.744986354,-0.026425474,0.45164483,0.758392422,0.168418817,0.5928653,0.098441566,0.677976742,0.789024024,0.814968909,0.885953393,0.824751688,0.647600694,0.800649053,0.39735476,0.80123192,0.824340023,0.819172406,600
0.995164252,0.073177495,0.674826369,0.438685581,0.888946057,0.497818266,0.278958989,0.442496486,0.958917505,0.693577375,0.554500266,0.947300868,0.842515809,0.561346771,0.627106531,0.482165361,0.429035934,0.552135321,0.247603052,0.885159941,0.529813019,-0.19143657,0.614454516,0.28977985,0.073714133,0.103946772,0.151970329,0.923880895,0.781797595,0.864892598,0.783143669,0.977281995,0.314124732,0.855586872,0.705252012,0.285790798,0.41626463,0.640517911,0.785226629,0.363913895,-0.100542865,0.351373373,0.255872562,0.832726815,0.559498261,0.033951764,0.122271348,0.819915118,0.79003401,0.455249439,0.194312011,0.785722821,0.167625113,0.551499904,0.929848761,0.186948629,0.566595871,0.737363619,0.643132415,0.585617095,0.975574977,0.774100363,0.372256061,0.459548527,0.33751595,0.610259828,0.374652782,0.506589935,0.832270843,0.273709291,0.224621744,0.260100077,0.201314078,0.562814753,0.371135185,0.167358777,0.041827622,0.60047811,0.755854693,0.326225408,0.416195325,0.337081485,0.680056359,0.080191593,0.353819918,0.671165276,0.330176907,0.64756295,0.364177814,0.600815977,0.679816484,0.572978817,0.99838489,0.780987314,0.643424095,0.942179284,0.184704469,0.781702352,0.718100371,0.963784963,600
0.653099049,0.386964737,0.635986173,0.081680579,0.640733446,0.496205577,0.416746899,0.595786061,0.881760257,0.729011555,0.502180372,0.996433867,0.946111092,0.806639419,0.594122029,0.290490528,0.55555521,0.396698238,0.36677708,0.809838637,0.335308387,0.017366821,0.580727739,0.240625406,0.058772002,0.157754364,0.353385066,0.825451059,0.355533049,0.606949125,0.605627271,0.891733526,0.118731338,0.772450661,0.573611533,0.497612297,0.344579837,0.459349813,0.566353771,0.379524634,0.032487952,0.119330433,0.480596609,0.716252058,1.042448298,-0.01713891,0.028960955,0.477016229,0.631796067,0.523660735,0.284271847,0.902116355,0.042581519,0.49278326,0.60959249,0.174806473,0.514677679,0.938876614,0.683143262,0.814102546,0.49835265,0.722963539,0.414695701,0.25335607,0.193150788,0.438054936,0.396445321,0.194568431,0.898224141,0.45658682,0.242639279,0.468515289,0.547914802,0.78034243,0.546739615,0.268053082,0.003878544,0.755429182,0.65581735,0.557944061,0.419915443,0.512666383,0.637181122,0.212083544,0.143811311,0.778986847,0.07362538,0.477355153,0.177179563,0.219364203,0.646063988,0.614193179,0.703267187,0.926127282,0.60680995,0.802923541,0.427194382,0.926632786,0.978377106,0.918329611,600
0.741726304,0.02470603,0.727450551,0.50264554,0.408207403,0.788686934,0.436304978,0.23180801,0.917514759,0.302016518,0.539773204,1.020123544,0.79653344,0.542714724,0.965829718,0.094397772,0.476856374,0.712382936,0.352435334,0.923359253,0.451268998,-0.089047661,0.864361291,0.542891635,-0.023362438,-0.091558943,0.321503917,0.897445453,0.836995564,1.139575264,0.613280028,0.948435421,0.161948115,0.877790234,0.710369232,0.283830871,0.300044392,0.832152361,0.686068045,0.305125616,0.093129634,0.429884752,0.357438773,0.887430625,0.787943172,-0.11810002,0.120526543,0.521542441,0.406248592,0.659015198,0.2196319,0.999075357,0.210528994,0.477081528,0.716610816,0.085788925,0.357286896,0.574018353,1.013051007,0.595011175,0.598562577,1.127983768,0.326468803,0.2370267,0.498725076,1.029213131,0.340148659,0.312035734,0.886728633,0.412567609,0.209567066,0.144767446,0.142341058,0.610270775,0.625038507,0.135604491,-0.110706903,0.476443032,0.917086414,0.387242085,0.462554948,0.33880487,0.563669507,0.030397676,0.52767774,0.775845931,0.091895432,0.622315597,0.825108512,0.918385532,0.807243963,0.293200156,0.700989181,0.660518059,0.720669652,0.765897443,0.465796953,0.761672542,0.713521606,0.839207998,600
0.609738129,0.19653247,0.630533197,0.615836293,0.378600876,0.366278977,0.556881493,0.15485281,0.768153067,0.290176958,0.536960751,0.912726486,0.720180953,0.311155565,0.666335974,0.018881911,0.329212973,0.566866776,0.270320702,0.584686239,0.290960138,0.1275584,0.879027143,0.359599608,0.006755803,0.080297724,0.278379403,0.941065482,0.401375196,0.790493346,0.65402358,0.974802999,0.208983621,0.894119117,0.678437083,0.269746157,0.375404376,0.568084569,0.471808362,0.569499168,0.000447743,0.159215737,0.269281103,0.468509877,0.600121252,-0.076829225,0.086815295,0.618459576,0.450761057,0.195473207,0.075312928,0.721998263,0.137109211,0.671658345,0.634914322,0.094506718,0.367629011,0.635900015,0.777514951,0.534968786,0.672235102,0.685603403,0.213159985,0.388759271,0.244777034,0.608074249,0.242585721,0.26881464,0.673108987,0.218384547,0.199161838,0.126446742,0.130615168,0.52164675,0.450665685,0.113583465,0.020351483,0.510127309,0.491254098,0.135994917,0.224173232,0.027708414,0.516539013,0.11401374,0.458263313,0.869809708,0.283755962,0.577922931,0.534057201,0.566404483,0.309212193,0.402992258,0.045197548,0.695405624,0.752201605,0.723167561,0.237227572,1.045492971,0.873546949,0.690519845,600
0.94179644,0.06828836,0.737997134,0.640298446,0.491123405,0.47399092,0.447223604,0.090342406,0.576998639,0.292100406,0.706816145,0.595229778,0.704265871,0.429955232,0.916840879,0.305417201,0.832197051,0.492936282,0.155694871,0.799893789,0.41022826,0.142060675,0.693741467,0.391719395,0.00416329,0.160698208,0.073910376,0.553615632,0.61698904,0.765746832,0.351695728,1.157708823,0.049940417,0.770968384,0.487414774,0.520201104,0.363492879,0.593353622,0.695941602,0.381383946,0.039350798,0.352594808,0.215210464,0.640666019,0.577297661,-0.122720706,0.292266571,0.822989021,0.509835891,0.666970604,0.210109421,0.970060913,0.001544982,0.389869444,0.765549778,0.071356167,0.590539284,0.759811139,0.738997226,0.544987092,0.67841538,0.60923465,0.45449549,0.196906206,0.274420261,0.675207768,0.394060009,0.228526507,0.685381898,0.514507708,0.155571032,0.420190674,0.347677949,0.554044975,0.190289459,0.159542759,-0.027328003,0.541375993,0.562859434,0.455547278,0.674620108,0.326807466,0.570370427,-0.009998599,0.482428503,0.637773495,0.254950718,0.683643089,0.639880948,0.803194693,0.135229578,0.365815171,0.555726578,0.975914127,1.006437329,0.980511348,0.222241578,0.585257336,1.070770109,1.123307559,600
0.67963972,-0.129673811,0.594382144,0.699401659,0.318130734,0.448043346,0.553378784,0.091163578,0.961281375,0.280911165,0.831387834,0.275224944,0.491415611,0.253970607,0.912911823,0.467498254,0.507272964,0.477281541,0.319435036,0.475117984,0.320885409,0.090559159,0.835893715,0.422435902,0.051338984,0.076927542,0.129972413,0.80814614,0.630684191,1.017963532,0.43997644,0.693829691,-0.031037998,0.751087273,0.524943033,0.160857397,0.449548727,0.673473194,0.30401484,0.356967914,0.022754187,0.481774687,0.418036709,0.904084818,0.941654605,0.090374789,0.275664271,0.306567602,0.641075674,0.742877893,0.187334482,0.718006785,0.298958481,0.852215272,0.874039899,-0.148439334,0.668833001,0.810078176,0.997121098,0.434352479,0.630385101,0.573042296,0.453955015,0.301310237,0.189011617,0.483801288,0.609769396,0.483386662,0.802684673,0.693933058,0.386673024,0.438951592,0.683463387,0.552839081,0.43446373,0.09565559,0.025163454,0.476820725,0.799906344,0.313087559,0.531546109,0.348482644,0.546842942,0.274180751,0.449649437,0.827011318,0.370887506,0.559774787,0.444034003,0.562686503,0.537251413,0.604317723,0.725694295,0.972258513,0.919868147,0.983720862,0.333425876,0.868773083,0.899690865,0.971953821,600
0.85753212,0.247718686,0.587386278,0.484739218,0.599349427,0.2757039,0.645512982,-0.018744859,0.802423605,0.487027539,0.433130778,0.671819419,0.52251075,0.569264948,0.787809083,0.025753558,0.820369341,0.373311505,0.123107165,0.904452636,0.351488644,0.06599144,0.602368037,0.276035673,0.148727299,-0.098180731,0.285855751,0.98401424,0.585854014,0.846815114,0.471814097,1.030626218,0.085100744,1.132249282,0.629812329,0.411000863,0.601692476,0.656123558,0.733313916,0.451124723,-0.020158875,0.516302645,0.251672124,1.065913479,1.033819727,0.171682636,0.233883239,0.853033896,0.283878028,0.587932285,0.413166291,0.949132279,0.167270854,0.903901782,0.558450598,0.022390642,0.767950553,0.694538263,0.930351851,0.701025417,0.566088286,0.909811414,0.457601538,0.431674863,0.372502818,0.451807714,0.427340459,0.436896532,0.853776774,0.38508044,0.132349353,0.309138905,0.313035731,0.507074112,0.558052608,0.441058663,-0.000316643,0.457727546,0.491257743,0.145174881,0.419776117,0.425391584,0.598144954,0.288570593,0.44864414,0.849710909,0.167214091,0.732611686,0.518962641,0.757161911,0.489004442,0.324134248,0.260419243,0.833936185,0.832370453,0.854933376,0.23233669,0.88202578,0.921779019,0.764639229,650
0.843155673,-0.086151547,0.690970947,0.603637364,0.326857372,0.554849662,0.370326103,0.194185452,0.777045937,0.277637624,0.938236573,0.820825348,0.822274662,0.31715496,0.762333742,0.403228377,0.467595276,0.559971688,0.301313644,1.011430024,0.199331922,-0.047194076,0.95429626,0.551579329,0.021572693,-0.077636809,0.229335676,1.036954891,0.684721956,0.942573168,0.377669025,0.922684933,0.033166974,0.834694569,0.640168503,0.469943906,0.690258801,0.948769857,0.588136903,0.367300237,0.114300531,0.264479042,0.245958024,0.896858078,0.654928361,-0.141021981,0.167643071,0.688253336,0.826487423,0.677762427,0.247186409,0.780538585,0.03772088,1.05863772,0.906056286,-0.02141634,0.442062817,0.571224996,0.532988209,0.829018166,0.772284882,0.975197104,0.478969366,0.375264205,0.19565339,0.353657116,0.207828552,0.116002602,0.771532576,0.34603496,0.344036811,-0.012975212,0.339983512,0.657272533,0.336772909,0.032591844,-0.002632002,0.608273701,0.750388742,0.0779956,0.296617382,0.233512656,0.625062212,-0.028246955,0.46375737,0.726517944,0.321303251,0.736619709,0.411926378,0.767982688,0.582486662,0.433226817,0.680557963,0.859821609,0.715982217,0.935922033,0.1385662,0.642686746,0.895892216,0.788126501,650
0.835011919,0.204022201,0.589779969,0.537645883,0.735977689,0.503758524,0.423807377,0.378718123,0.674880699,0.547261883,0.520525171,0.481226625,0.605371417,0.413966737,0.44501227,0.396300424,0.897415009,0.321857474,-0.03338071,0.741565292,0.453275063,0.205793608,1.075493437,0.383591651,-0.105703346,-0.019435473,0.122621301,0.856499968,0.754418324,0.986965622,0.549103208,0.817877436,0.144234645,0.704109425,0.683818829,0.252212323,0.650141842,0.579550956,0.535981019,0.298686612,0.199651602,0.783742245,0.336311607,0.962703018,0.833594924,0.081991896,0.230328151,0.412686971,0.499576827,0.439794088,0.472079547,0.962852431,0.39383216,0.688488822,0.691713278,0.088623607,0.607077584,0.716487646,0.601053061,0.663280764,0.816157092,0.916394024,0.36808071,0.232206231,0.321858723,0.553533028,0.199714737,0.308037445,0.917998938,0.313799327,0.313213318,0.017393334,0.042765725,0.72615215,0.366694946,0.055038548,-0.157039146,0.588294736,0.697217225,0.428890698,0.565595825,0.275320218,0.638935064,0.037362078,0.556774621,0.732836369,0.185701083,0.458760787,0.568111825,0.744175621,0.479121705,0.442510568,0.530844172,0.640367518,0.624623397,0.547164651,0.34508871,0.633914134,0.476203108,0.705868863,650
0.804617924,0.335017428,0.425630519,0.638426668,0.484941363,0.446072518,0.451469475,0.315263314,0.565603439,0.740935501,0.10881648,0.412639361,0.43059061,0.569831554,0.600866134,0.447358909,0.510905496,0.616293842,0.058837523,0.605521831,0.511112849,-0.068643713,1.047782722,0.742703218,-0.075244411,0.01486687,0.086717523,1.020361397,0.549490559,0.893527523,0.509311878,0.810812247,0.294841057,0.850598361,0.709809406,0.5075043,0.325829689,0.747077932,0.635623927,0.361746411,0.059305816,0.308015836,0.385408698,0.835013733,0.562458504,0.060674715,0.306887996,0.660721726,0.397890824,0.453171681,0.206590956,0.60794164,0.127523845,0.615304679,0.536826086,0.014799577,0.431944692,0.578343777,0.715766972,0.609159667,0.447796725,0.775277432,0.315068869,0.261462031,0.384509261,0.705260363,0.461836905,0.268948283,0.572441344,0.112754893,0.189612446,0.325832699,0.325097825,0.575603108,0.621007136,0.22934975,-0.03265477,0.5320951,0.528204883,0.374933877,0.101667754,0.581769733,0.510933685,0.150151913,0.369402482,0.59838485,0.161674784,0.396325049,0.2041763,0.329675969,0.708562958,0.560974827,0.709434092,0.848820213,0.573867771,0.711931307,0.118984881,0.795820882,0.739971812,0.789782145,650
0.797879586,0.255486771,0.819073478,0.708638265,0.523026968,0.592372899,0.806848864,0.283174306,0.97483409,0.307608026,0.513063838,0.643433209,0.436784925,0.364195696,0.520137974,0.118230963,0.629184156,0.406833138,0.198348735,1.024134912,0.481113536,0.121517206,0.903793862,0.492185253,0.044879079,0.14010472,0.255928758,0.886340996,0.576364336,0.905991771,0.613389874,0.905133071,0.164956578,0.848386439,0.678515353,0.563883253,0.829258605,0.567425812,0.484354472,0.459579763,-0.099835328,0.348639948,0.175832115,0.639087643,0.65992751,0.080713774,0.243810835,0.735668092,0.51728576,0.298434403,0.381884714,0.916858617,0.063314876,0.745393851,0.812499364,0.150999731,0.668382868,0.59369375,1.078427274,0.974271255,0.681720327,1.135857772,0.43397409,0.35883342,0.22876589,0.705277595,0.265653785,0.215221476,0.905054474,0.154850782,0.14642245,0.363318501,0.278918504,0.542210804,0.531371024,0.296166995,0.061719834,0.713951278,0.65211539,0.5318636,0.598323234,0.590509452,0.816816208,0.26978156,0.30434945,0.998754381,0.3249368,0.800532549,0.66054505,0.937750801,0.807595682,0.473586947,0.814410997,0.618107899,0.988558334,0.863271036,0.51708445,0.732601663,0.716633574,0.882508351,650
0.86468881,0.343764231,0.419974335,0.318734495,0.733854428,0.50066059,0.440411238,0.49504787,0.760055496,0.878014294,0.45006912,0.855092351,0.525335933,0.592657001,0.903314718,0.116728763,0.587157722,0.475279467,0.245714519,0.733106544,0.610609473,0.214918282,0.551269999,0.323164265,0.046869217,0.141534391,0.163586477,0.858075853,0.396487201,0.710485173,0.61263523,0.856514837,0.164117278,0.79481411,0.435981632,0.439318969,0.50778805,0.506339501,0.420016796,0.221273326,0.013892668,0.353359897,0.367067728,0.720955601,0.949812612,-0.047780571,0.12840949,0.63116809,0.692062971,0.250724966,0.314786398,0.530417322,0.234197413,0.39832163,0.525360646,-0.182561693,0.534830535,0.711212383,0.938523238,0.655882198,0.70354226,0.755308008,0.534037683,0.299675104,0.275976962,0.720687275,0.315068374,0.342248298,0.616595598,0.426066148,0.371101008,0.290876518,0.497096782,0.632477145,0.422907975,0.32315453,0.038906153,0.724474195,0.356250745,0.615774717,0.224680273,0.537088556,0.910004114,0.132688684,0.381854442,0.837756596,0.286043268,0.593230839,0.277801037,0.172967322,0.613800543,0.591985899,0.720112979,0.918443381,0.958187584,0.866252104,0.501261278,1.027225496,0.988022078,0.713543393,650
0.819857599,0.255474275,0.540481967,0.882157824,0.643435421,0.472480423,0.575267639,0.138979985,0.874550102,0.506844998,0.579958504,1.034254658,0.629955976,0.364833194,0.932502735,0.198669556,0.549108534,0.474602902,0.278199515,0.90968243,0.438787723,0.106896546,0.726108363,0.57634033,0.059210705,0.040414377,0.372279789,1.004499961,0.887189639,0.925380383,0.73417197,0.915042265,0.015370432,0.828960184,0.655313325,0.3931795,0.581044188,0.538866775,0.56201263,0.395664367,0.061247912,0.255858361,0.271855524,0.836588462,0.823118655,-0.033127913,0.250065403,0.625873101,0.446036168,0.542405931,0.3672847,0.987574855,0.094031484,0.723926892,0.701398101,-0.06708851,0.654444268,0.514951454,0.790281739,0.69069909,0.913001345,0.976576516,0.344737094,0.2217567,0.341639094,0.536918421,0.63020039,0.289284243,0.843632271,0.243303058,0.168152344,0.203561183,0.111171091,0.41966233,0.366879455,0.293984271,0.050730973,0.706471814,0.755681106,0.410106041,0.475773461,0.356671582,0.684445197,0.277880434,0.430294004,0.846201159,0.237523702,0.472433918,0.715406484,0.745782799,0.760851299,0.329252323,0.657870027,0.840125222,1.138842789,0.885815581,0.493913781,0.823006249,0.659748474,0.880888825,650
