G56,0.696321952,0.290577196,-0.30082217,0.075774187,0.163931819,0.217067788,-0.079170339,-0.368301189,-0.058708488,0.105400146,0.826507021,-1.033610168,0.56081435,0.190004618,0.460618731,0.424231521,-1.097181148,-0.069620978,-0.119976393,-0.28749752,1.254301737,-1.201945351,0.946646184,0.004347508,1.072496286,1.22571002,-1.155650017,-0.301004917,-0.194809721,-0.0973936,1.006823792,-1.30409778,1.304846316,0.34619466,1.206198862,1.186309799,-1.231939509,-0.103003607,0.191988346,0.183426219,1.872124363,-1.343430203,1.56126422,0.231319077,1.939454986,1.500011194,-1.30802932,-0.030895319,0.078974078,0.125025807,1.888855766,-1.289732827,1.584154917,-0.077503084,1.864933815,1.120331773,-1.347273198,0.058594549,0.353708224,-0.165373644,1.513769333,-1.38148062,1.401272164,-0.26748356,1.250544385,1.445258176,-1.427644879,-0.300122477,0.031072353,0.002240167,1.528099714,-1.378971326,1.449129501,-0.247596109,0.905723397,1.249934616,-1.535483458,-0.330081088,0.145045002,0.187945694,1.142453235,-1.452413443,1.430818304,0.17169971,1.178676949,1.587925149,-1.498862118,-0.217540854,0.170676648,-0.092995006,1.617719435,-1.491719763,1.315095196,0.006648851,1.11180727,1.253146215,-1.503530127,-0.122127833,-0.15252885,-0.265224303,1.797882341,-1.437246838,1.00244896,-0.359238342,1.491763271,1.21985344,-1.484421853,0.159913924,0.051622356,0.317105286,1.138832757,-0.335996605,1.396361344,-0.147117482,0.727873282,0.855971315,0.308984601,0.441388249,0.997269717,1.38915415,0.025662063,-0.65448439,0.597835229,-0.155478501,0.583827001,1.167779753,0.524157084,0.074404403,0.415161608,0.449931617,0.097840033,-0.223258741,-0.139260657,0.232366372,-0.199564078,0.017940872,-0.202700506,-0.138560024,0.021012939,0.162611387,0.195129531,-0.318011852,-0.399195782,0.120579647,-0.049833938,-0.414416973,-0.385808256,-0.302143509,-0.093282588,-0.197655957,0.459712413,-0.079332215,-0.240499538,-0.074199474,-0.15166166,0.013333232,-0.188741422,0.112192412,-0.140377718,-0.357386657,0.044444518,0.570707858,-0.141735709,-0.405881752,-0.66603174,-0.080964543,0.384007832,0.00019458,-0.122148296,0.105549066,-0.242955365,0.373037289,0.058094514,-0.089817179,-0.161230389,-0.096461327,0.226429593,0.16751446,0.397895215,0.071500935,-0.1427081,0.205585575,-0.115026076,-0.165634728,-0.123054804,0.105098527,1.001354148,-0.415125258,0.460163136,-0.253277228,-0.257497122,0.004375047,-0.425324855,-0.427662635,0.045517859,-0.234212223,1.170116707,-0.221074869,0.187851596,-0.311278675,0.153089945,0.095904183,0.129387221,-0.360038553,-0.391193922,-0.206292847,0.663378321,-0.207722519,0.241189811,0.374025428
G57,-0.475296687,-0.350026789,-0.336894497,-0.042688557,-0.403553572,-0.326431441,-0.410394102,0.458526487,-0.551290856,-0.249424486,0.659810715,-0.31961049,-1.111307817,0.026690381,-0.146213588,0.219867065,0.109544577,-0.281453549,-0.706682905,0.440212673,1.22010636,-0.049231944,-1.028756228,-0.089028507,1.369474346,1.172980198,-0.47108439,-0.202879645,-0.363428643,1.294432262,2.216653584,-0.070686744,-0.961225805,-0.12939611,1.35397249,1.546382113,-0.27803709,-0.392122561,-0.568103138,1.025444172,1.784397541,0.052097804,-0.998364842,-0.172967426,1.058707456,1.668507452,-0.596532297,-0.042238114,-0.722862187,1.256397481,1.5922093,-0.052239779,-0.991762948,0.08860899,1.083785025,1.143380023,-0.868410415,-0.226967157,-0.468311109,1.314283119,1.422717574,0.936554279,-0.957439067,-0.112884782,1.067186577,0.834168868,-0.811430338,-0.476435215,-0.308133162,1.044915532,1.128331753,0.062464306,-0.917461298,-0.396482426,1.000433353,1.078579538,-0.651242744,-0.25521566,-0.488934947,1.542955199,1.105094808,0.185855137,-1.021743131,-0.198143525,1.050354092,1.605568918,-0.546459693,-0.231238715,-0.452805793,1.300655366,1.79863519,0.67930622,-0.84964163,-0.266150756,1.265527669,1.131157247,-0.702107972,-0.549072595,-0.528925631,1.404370778,1.619345702,0.468583359,-0.823557913,-0.42758887,1.377292409,1.334712345,-0.854925767,-0.863942175,-0.753714364,1.058634013,1.425738016,-0.151926784,-0.33483283,-0.866065593,1.300658028,1.082366397,-0.551214391,-0.716050494,-0.327482845,1.526925403,0.328289758,-0.420143647,-0.348930617,-0.378757996,0.826890293,1.089056062,-0.685563552,-0.010217616,-0.210737609,0.385793294,0.061903918,-0.536187972,-0.436577279,-0.499341889,-0.220952316,-0.107437966,-0.31990768,-0.416111487,-0.085636769,0.179128857,0.371572944,-0.414938629,-0.281786761,-0.619804976,-0.158424638,-0.392714376,-0.57113064,-0.029314662,-0.216246854,-0.174867792,-0.035268478,-0.80180906,-0.166182734,-0.011885102,0.038691112,-0.312617327,-0.766073955,-0.538887922,-0.345105384,-0.308148938,-0.099016783,-0.637671463,-0.358932079,-0.053467105,-0.586453182,-0.024473941,-0.517739881,-0.081524486,-0.387821659,-0.25900668,-0.307955724,-0.682023709,-0.155769378,-0.532083564,-0.347502903,-0.076334248,-0.742068793,-0.453510861,-0.292186231,-0.410715967,-0.25525849,-0.017227863,-0.555504369,-0.085834375,0.077249616,-0.135378655,-0.511034068,-0.230053655,-0.53522262,-0.215664057,-0.607231954,-0.082279473,-0.048416183,-0.420444832,-0.077630924,-0.116572264,-0.82268773,-0.303874424,-0.569440501,-0.509972088,-0.013296638,-0.032570871,0.069502984,-0.660386131,-0.136270133,-0.023064317,-0.310410369,-0.467180161,-0.389454269,-0.059120818
G58,-0.288913808,-0.326119188,-0.243059275,-0.221852911,-0.431289252,-0.452470707,-0.359211085,-0.352975846,-0.264385877,-0.604268408,0.108221651,-0.47427872,-0.3342181,-0.262625856,-0.06759963,-0.279052946,0.723888439,0.117974847,-0.289615874,0.318991665,0.116786214,-0.55289116,0.085033904,-0.161502378,0.211458369,0.61010959,0.946365517,-0.017657293,-0.247307413,0.646926804,0.661491056,-0.028850525,-0.372516304,-0.519849264,0.380206,0.970691695,0.376985765,-0.151700474,-0.45079179,0.950444128,0.23966827,-0.481847493,-0.187745504,-0.036048114,0.713098644,1.050445307,0.853270498,-0.143808461,-0.565615964,1.170043707,0.141831082,-0.465968293,-0.142063572,-0.3926307,0.677265022,0.596293943,0.572435569,0.026515272,-0.854631991,0.860228519,1.092962791,0.220865462,-0.410007655,-0.113267094,0.683337219,0.76712766,0.599070825,0.112945377,-0.798570502,1.006407072,0.563077887,-0.242606428,-0.538686991,-0.381995898,0.259015145,0.992381222,0.172236256,-0.302285993,-0.773809027,1.002569105,0.410755715,-0.53978197,-0.200139845,-0.76341335,0.864881853,0.540135954,0.292055959,0.146143288,-0.9278083,0.573116287,0.191300995,-0.101729909,-0.268406712,-0.54815222,0.400311173,0.938032963,0.197367063,-0.184660973,-0.92471688,1.14824729,0.26596129,-0.476959351,-0.179154309,-0.400463827,0.52389961,0.781459842,0.756166013,-0.313401098,-1.060214653,0.987123298,0.079890495,-0.494199746,-0.119379027,-0.441106039,0.456777968,0.761024336,-0.377544398,-1.030864325,-1.110527123,1.015330744,-0.419905124,-0.393278428,-0.563367347,-0.876085712,0.073062877,-0.496023772,-0.56997978,-0.90514778,-0.888031618,0.001666123,-0.507390211,-0.564666329,-0.59041903,-0.481047609,-0.496192642,-0.54018268,-0.251989166,-0.428654835,-0.591558511,-0.685255416,-0.465267321,-0.837185773,-0.424323111,-0.316021271,-0.579460992,-0.683530454,-0.470336074,-0.42429693,-0.334511519,-0.269623314,-0.268324784,-0.430925271,-0.261530994,-0.496322028,-0.206380865,-0.415103392,-0.487619814,-0.38467727,-0.366123526,-0.733518717,-0.101899095,-0.483353629,-0.498711172,-0.634872876,-0.452699454,-0.326311695,-0.332385715,-0.597407781,-0.397511334,-0.280938052,-0.38162517,-0.600892492,-0.205348351,-0.237644014,-0.176762931,-0.033839278,-0.375530451,-0.539642166,-0.4518037,-0.430750954,-0.23265034,-0.266386114,-0.387115791,-0.106888597,-0.324763518,-0.151621824,-0.56679089,-0.46890632,-0.473333919,-0.259775427,-0.520343087,-0.385082243,-0.491733938,-0.425948336,-0.550746895,-0.215829919,-0.292123116,-0.409403895,-0.362880964,-0.59270221,-0.434449581,-0.66200322,-0.412445889,-0.325988875,-0.481495788,-0.276194428,-0.138848416,-0.483606294,-0.598425184,-0.465092915
G59,-1.004153259,-1.049094826,-0.766417913,-1.102453871,-1.186661779,-1.142471588,-0.90514175,-1.074041153,-0.979257866,-0.956987408,-1.062975766,-1.032153134,-0.657751467,-1.057922885,-1.193817735,-0.811263178,-1.101730621,-1.099574937,-0.816446224,-1.178559611,-1.174869909,-0.947210169,-0.918813572,-0.911364848,-1.150403422,-0.859793846,-0.755654966,-0.770700535,-0.501100025,-1.219110067,-1.058802958,-1.115358433,-0.708665702,-1.037238022,-1.060114143,-0.952155494,-0.95268105,-0.97714157,-0.488668948,-1.199567923,-1.045352807,-0.968828581,-0.79967923,-0.897719645,-1.003181171,-0.826143879,-0.816533622,-0.902348637,-0.25154864,-1.273815551,-1.110750224,-0.923248456,-0.818540761,-0.826654034,-0.91736109,-0.863419923,-0.741830843,-0.959199452,-0.165153244,-1.13842844,-1.182180971,-0.921769083,-0.709100717,-0.759797775,-1.048212178,-0.959197653,-0.769866866,-0.993959875,-0.030119808,-1.242045661,-0.990715028,-0.792632258,-0.64636617,-0.781162335,-1.169503308,-0.933166536,-0.676335318,-0.763298306,-0.102865427,-1.199747271,-0.973202199,-0.078476404,-0.350106437,-0.698144853,-1.081342946,-0.936023943,-0.717143624,-0.834837542,0.086456355,-1.319056678,-1.092001431,0.295525343,-0.010564454,-0.661110294,-1.185577671,-0.96930995,-0.84263508,-0.430491876,0.322265554,-1.17646463,-1.13062867,0.20876627,-0.052151314,-0.637113938,-1.225356122,-0.857757277,-0.312316632,-0.508576331,0.490676731,-1.241694844,-0.991980476,-0.042170381,0.011357021,-0.691366852,-1.286936509,-1.106829413,-0.590511286,-0.958013366,-0.079824383,-1.050643268,-1.06037386,0.216893177,0.573118399,-1.050396283,-1.114629892,-1.058191836,-0.393204348,-1.19523269,0.247045969,-1.11909359,-1.04444448,-0.493933131,0.027495696,-0.97220087,-0.931987781,-0.94389133,-0.853364562,-1.016417628,-0.167277462,-1.164811562,-1.191682299,-0.689156269,-0.4903965,-1.027609508,-1.12180955,-0.984359441,-1.099192919,-1.000225882,-0.475771459,-0.895641793,-1.14780343,-0.687197659,-0.825420346,-1.179415655,-0.991867227,-1.205183883,-1.111449285,-1.081346634,-0.577633544,-0.992150261,-0.955156433,-0.94992047,-1.118048103,-1.207659925,-1.035144563,-1.058878945,-1.126355921,-1.237293076,-0.831229511,-1.162563672,-0.998420377,-1.075918846,-0.94832613,-1.054238622,-0.847401569,-1.048151628,-0.844125484,-1.086244882,-0.756794329,-1.059717454,-1.02173892,-0.99447916,-0.810602889,-1.185311727,-1.052196768,-0.927594758,-0.913275683,-0.863553365,-1.141589994,-0.890910392,-0.866147351,-1.006644312,-1.212036699,-0.954660979,-0.928671705,-0.922788635,-1.035688649,-1.030965288,-1.035941984,-0.945864533,-0.956796956,-0.82124822,-1.175966593,-1.044477581,-1.050786151,-0.898854927,-1.067275868,-0.932079862,-0.964747968,-0.983969736
G60,-0.593633104,-0.487417734,-0.455277132,-0.421861086,-0.566615436,-0.215418566,-0.503792232,-0.642091848,-0.309850598,-0.695588741,-0.927216385,-0.468756635,-0.091783074,-0.844387745,-0.234596002,-0.670358731,-0.364728033,-0.266392825,-0.241919563,-0.06016268,-0.950757687,-0.407150071,0.163359455,-0.938341857,-0.550347071,-0.902211649,0.220525453,-0.399542191,-0.335223667,-0.171991555,-1.14367519,-0.04950214,-0.199446691,-0.855246303,-0.841271107,-1.014095126,-0.29267827,-0.418145695,-0.259780443,-0.044746513,-1.130327862,-0.419660855,-0.329325338,-0.798047482,-0.900433879,-1.195198198,0.273623248,-0.39480606,-0.25030744,0.17773577,-1.09332584,-0.148404097,-0.287035756,-0.776431046,-0.823461744,-1.195518983,0.036238309,0.004971758,-0.19130735,0.021608045,-0.991794695,-0.08795371,0.005046368,-0.843408851,-0.522940294,-1.240588741,0.146865015,-0.028858851,-0.156314584,-0.086482593,-1.023180119,0.267407577,0.011356999,-0.779957717,-0.893417103,-1.219217619,0.586817054,0.011820609,0.119891711,-0.267301713,-0.847294096,0.45425515,0.647462481,-0.536922175,-0.861674262,-1.230372097,0.13601627,0.320221792,-0.013291823,-0.033684953,-1.054418114,0.346658755,0.294349409,-0.929271083,-0.543509338,-1.167969553,0.726406317,0.631394624,-0.049429193,0.234532405,-0.840835715,0.409422189,0.236043935,-0.924394427,-0.591823671,-1.090623136,0.67201931,0.596345106,0.132594253,-0.519135353,-0.714690424,0.620921632,0.267851214,-0.114560681,-0.586626564,-0.808160642,0.429448142,0.202667958,-0.129035506,-0.489228967,0.0287418,-0.002417576,-0.028137475,-0.171277385,-0.373166242,-0.497183331,0.018048139,-0.038842466,0.097878787,-0.295209729,-0.31948938,0.284385924,0.191322327,-0.237807642,-0.105029106,-0.148040616,0.022083502,0.011249855,0.04286685,-0.45740882,-0.062736145,-0.152513856,0.271873696,0.032531227,-0.382670505,-0.37043496,-0.224822194,-0.278406037,-0.296877652,-0.098627154,-0.389966391,-0.43972187,-0.603761499,-0.459462622,-0.217361271,-0.397334636,-0.420693663,-0.529723018,-0.264745279,-0.44621757,-0.333021826,-0.352488821,-0.438353368,-0.330687319,-0.178933606,-0.509841866,-0.524969191,-0.377874076,-0.234100433,-0.5900669,-0.175096177,-0.490110764,-0.371313971,-0.422659036,-0.286760449,-0.455200515,-0.426304852,-0.555248048,-0.207699591,-0.502289786,-0.293613362,-0.593960065,-0.539535416,-0.371727424,-0.549822572,-0.252071147,-0.395249859,-0.426462374,-0.116216135,-0.392170321,-0.308991827,-0.278670528,-0.352214491,-0.229145002,-0.365212,-0.431945345,-0.196057373,-0.177558392,0.061879435,-0.378723992,-0.378909961,-0.476255678,-0.555637714,-0.357516773,-0.332742146,-0.354216154,-0.217023083,-0.431040782,-0.191808284,-0.456048428
G61,-1.351387448,-1.316980089,-1.379040998,-1.223258081,-1.370273142,-1.348664908,-1.274141875,-1.280425568,-1.170686716,-1.240921992,-1.37772726,-1.373832735,-0.919699736,-1.257804927,-0.858740484,-0.924103989,-1.302535626,-1.394795153,-1.397481391,-0.32907676,-1.369938647,-1.345959425,-0.809074955,-1.22324256,-0.922687854,-0.714389721,-1.274584734,-1.290604305,-1.24984413,-0.332521887,-1.341796504,-1.330457422,-0.810458198,-1.15473537,-0.810429853,-0.397874011,-1.197302283,-1.313563206,-1.260602112,-0.337592399,-1.331349559,-1.351016165,-0.715891414,-1.186123554,-0.519009569,-0.496221613,-0.967323225,-1.119721134,-1.228057276,-0.36069527,-1.293460845,-1.3089623,-0.698817335,-0.902272853,-0.92456804,-0.484996279,-0.817623069,-1.00636323,-1.200263687,-0.20560766,-1.34383606,-1.372224052,-0.568632333,-0.872200508,-0.765784049,-0.370144592,-0.48579647,-0.640674505,-1.180587398,-0.383324433,-1.245880378,-1.394920784,-0.278458598,-0.733033883,-0.742574309,-0.480210772,-0.603348557,-0.667751799,-1.186339073,-0.360836882,-1.379729888,-1.449166101,-0.452473361,-1.001541376,-0.839304151,-0.579318261,-0.656912248,-0.65984395,-0.878530299,-0.341377548,-1.339207739,-1.465781748,-0.045126254,-0.654735458,-0.831879653,-0.764433503,-0.783755743,-0.603172271,-0.763314868,-0.469297737,-1.344046813,-1.342061568,-0.220524078,-0.501584816,-0.672866067,-0.647323022,-0.902930389,-0.892302613,-0.507771369,-0.470687839,-1.050609424,-0.702774591,-0.595398205,-0.97491663,-1.171278484,-1.038797433,-0.67137333,-0.834702556,-0.584532425,-1.191423382,-1.134295135,-0.622905759,-0.442093981,-0.962046702,-0.774018244,-1.15043659,-0.73886059,-0.706743084,-0.307446639,-0.701653212,-1.294408192,-0.963574723,-1.052171783,-1.309154694,-1.22217108,-1.400778351,-1.371926395,-1.00681234,-1.354304786,-1.236463498,-1.345321555,-1.276913842,-1.32233478,-1.362197106,-1.342266915,-1.167317141,-1.296753041,-1.332290939,-1.35251988,-1.476619336,-1.480657555,-1.270278646,-1.281668117,-1.356124402,-1.279460966,-1.359809788,-1.269466044,-1.357384048,-1.367778038,-1.391575195,-1.347083265,-1.298115398,-1.355026441,-1.344226268,-1.30928387,-1.394629383,-1.388876519,-1.309420082,-1.347986423,-1.326874337,-1.374335952,-1.342153896,-1.33260334,-1.32142602,-1.319910041,-1.331892517,-1.349731442,-1.373909891,-1.329386112,-1.338117414,-1.410868436,-1.392466714,-1.3171057,-1.31802056,-1.286823686,-1.387427349,-1.307198586,-1.349541323,-1.341915409,-1.309066576,-1.385058076,-1.322274008,-1.256674471,-1.342990338,-1.353687173,-1.306493554,-1.346655637,-1.345370166,-1.245165077,-1.350064171,-1.353720252,-1.367668164,-1.371938105,-1.308908512,-1.33618553,-1.298116074,-1.399786036,-1.348941878,-1.344825848,-1.315071293
G62,-0.035219209,0.117304412,-0.25465867,-0.203035062,-0.357756953,-0.244169812,-0.221596909,-0.124037442,-0.370945677,-0.311831945,-0.122672595,-0.126499777,-1.066389773,-0.549457916,-0.270716343,-0.935777739,0.219026842,-0.002184968,-1.145838633,-0.049110021,0.157385813,0.089747073,-1.14747252,-1.132014601,-0.229786364,-1.051951879,0.076860212,-0.259854267,-1.020424318,-0.282929076,-0.222353058,-0.425401742,-1.233557187,-1.157401137,0.166427529,-1.082466231,-0.228908659,0.312987807,-1.117069801,0.288610846,0.645268324,-0.398617361,-1.225807742,-1.153115556,0.436308243,-0.947883603,-0.224139685,0.163256701,-1.24075633,0.50930559,0.388850517,-0.01460327,-1.25066179,-1.198909913,0.860933352,-0.661603149,-0.245740923,0.482179237,-1.267754571,0.482978037,0.909211664,-0.068712529,-1.182543557,-1.08956042,0.860324174,-0.394155741,0.072569467,0.620759036,-1.219130283,0.798048615,0.437897889,0.471862761,-1.241727759,-1.250070352,1.12194752,-0.771711203,0.305682334,1.017567507,-1.137379436,0.541053283,0.867298596,-0.117812012,-1.210740043,-1.132673994,0.814062065,-0.883429176,0.337780587,0.912976875,-1.197495592,0.423663978,1.023423926,0.421346415,-1.254941446,-1.203457953,0.608003715,-0.889848807,0.895979308,1.304503729,-1.164689125,0.892381412,0.885898302,0.462988646,-1.225591607,-1.338200517,0.812404219,-0.929301681,0.4301397,0.692066133,-1.219345625,0.667731982,0.443669349,-0.095128374,-0.730821223,0.357521413,1.300321883,0.413422712,0.31042608,0.771605062,-0.975188513,0.664636103,-0.146789866,0.403649226,-0.638345876,0.523829842,0.655166233,0.438921551,-0.010830537,0.686619127,-0.814048625,0.483966375,-0.468819175,-0.339481145,-0.540453433,0.199961522,0.633101589,0.124736366,0.42555656,0.348528484,-0.654116626,0.59406952,-0.078913557,-0.169970374,-0.77736394,-0.404201883,-0.112615753,-0.039321596,-0.321232237,-0.007159719,-0.333732866,0.154070863,0.007647864,-0.481787983,-0.289593395,0.380328774,-0.244228597,-0.11927245,-0.240031272,-0.362207906,-0.284206757,0.021634157,0.089677691,-0.15572037,-0.069681676,-0.273732138,-0.424933554,0.26286243,-0.52151373,-0.105364101,-0.068476537,-0.22698231,-0.141829401,0.098466538,-0.603242173,-0.208189273,-0.407377155,-0.155552686,0.042477297,-0.194978797,0.190977099,-0.129678937,-0.083169566,-0.089718991,-0.345327621,-0.426407669,-0.40545668,-0.076326147,-0.494137519,-0.185607641,0.229443885,-0.024779329,-0.281673789,-0.181747845,-0.046395428,-0.267792632,-0.243694439,-0.270372991,-0.307186116,-0.082226944,-0.009684533,-0.238715462,-0.220099598,-0.478729869,-0.456898177,0.040589349,-0.255446896,-0.192467192,-0.3155323,-0.155338911,-0.457647761,0.101673227
G63,1.000084484,1.178963942,0.972050945,1.118608213,1.159485091,1.041385915,1.515353304,1.152473845,2.106548697,1.423341626,1.696940056,1.035541169,1.201602877,1.209116818,1.805716748,1.935246197,0.628905134,0.87586371,1.580832361,1.560832732,1.408457103,1.23678112,1.554330018,1.443392915,1.441193507,1.557926116,1.614504069,1.173312035,1.532738522,0.927685596,0.966972978,1.355213057,1.255258771,1.534373468,1.65460974,1.341216127,1.748984659,1.232537832,1.566192743,1.2831506,1.29473602,1.194215178,0.818909204,1.888778447,0.93206805,0.884576476,1.515522408,1.081159895,0.690114341,0.759171295,1.418962132,0.590097202,0.597960762,1.785893653,1.363575289,1.427302507,1.695944311,1.647947825,0.383789776,1.310963435,1.092207564,0.893618164,-0.284724915,1.373510663,1.480131782,1.868656528,1.188230678,1.272891856,-0.315285492,1.162390647,1.264288737,0.027928695,-0.176361385,1.61514659,1.435519473,0.921216995,1.587455143,1.559304191,-0.619695306,1.030560801,0.672568632,-0.495201018,-0.300586971,1.685478802,1.231808415,1.252125201,0.944384435,1.13322666,-0.704503462,1.026835908,0.956990838,-0.619705689,-0.683274835,1.071486545,1.08463976,1.339231549,0.703047426,1.424784282,-0.913873244,1.166446076,1.601936998,-0.597646259,-0.634109689,1.853851197,1.193923235,1.463162449,0.632384948,1.010947692,-0.893116818,0.925729179,0.93313641,-0.577382474,-1.095646024,1.476278709,0.862332257,1.312585073,0.481398167,0.943025694,-1.131100128,1.128388157,1.264183189,-0.187009951,-0.832902599,1.224985629,1.013742966,1.376631866,1.030327474,1.852927999,-0.527307757,1.193007724,0.933030495,0.159193279,0.387682664,1.8950905,1.456904662,1.581218606,0.78722115,0.901544947,0.552048362,1.017938483,1.045523692,1.45989546,0.794690669,1.128210105,1.884105047,1.758762794,1.499302773,1.291768764,1.086569127,1.61127094,1.159512047,1.35255766,1.059763376,0.80021117,0.93964644,1.260457577,0.961206989,1.101737843,1.473450154,1.101818679,1.704051344,1.232300614,0.819712674,1.162483174,1.403120699,1.714651551,1.223273841,1.203159662,1.450511323,1.204420151,1.556377804,1.569969879,1.214905213,1.459903129,1.273751526,1.504755453,1.089026697,1.541886227,0.944803613,1.516670694,1.093694159,1.521580537,1.293156526,0.961845181,1.857309022,0.963484125,0.765247734,1.515908179,0.871798876,1.209906228,1.234790246,1.472510285,1.578832482,0.921196064,1.712488193,1.116315002,0.928330391,1.887299474,1.420797675,1.047064875,1.473235173,1.211823919,1.628532109,1.370706578,0.890887707,1.015216123,1.139736867,1.511096677,1.431448092,1.496851235
G64,0.575950198,0.616888301,0.093165353,0.400859365,0.554451265,0.652025749,0.189195252,0.514695433,0.611410885,0.48368221,-0.215877291,0.009372989,0.516446515,0.429647443,0.946852983,0.126851749,1.381131492,0.529906204,0.373429211,0.362719438,-0.272277048,-0.026240278,0.292137814,0.696616339,0.288267161,0.463060387,1.644849336,0.239167397,0.878813987,0.08788675,-0.171808777,-0.563905545,0.018048327,0.265156605,1.029995574,0.137387384,1.55115955,0.294548393,-0.225119912,0.456850855,0.020076725,-0.917632137,-0.123831387,1.084466422,0.908781841,0.310799287,1.287755529,0.109835018,-0.310842998,0.737374371,-0.311506046,-1.027787897,-0.361629176,0.629195411,0.652456062,0.078804717,1.430761298,0.400454103,-0.850894211,0.745830613,-0.078414624,-0.956871,-0.5070564,0.602639201,1.28261742,0.607006462,1.043666927,0.238102427,-0.865992038,0.975621057,0.131484156,-1.146243679,-0.602760775,1.108449341,1.277732238,0.254496153,1.354908563,0.585960298,-1.112632029,0.985080609,-0.168322627,-1.157489317,-0.687664749,0.515426278,1.042027701,0.38873983,0.807484195,0.025680524,-1.184698014,1.162773757,-0.196240583,-1.076695296,-0.586231103,0.635827572,1.209545996,0.223515458,1.030856802,0.888318919,-1.125396653,1.111627353,-0.114559897,-1.079212501,-0.584851848,0.431505978,1.11938669,0.456663205,0.690882877,0.12243297,-1.183887526,0.638720745,0.516181017,-0.651713495,-0.801379074,0.708175832,1.127395235,0.413655995,0.643679701,0.87134879,-1.222310708,0.716596723,0.474727633,-0.32429082,-0.825701295,0.521884699,0.598828437,0.694993634,0.428156492,0.799004539,-1.089821,0.863068803,0.297596797,-0.435230881,-0.476390955,0.888351594,0.020833428,0.788699118,0.251992801,0.704885365,-0.524340499,0.634646887,0.322012952,-0.470221748,0.180016207,0.596950253,0.450923477,0.348363726,0.092786209,0.253205367,0.303273834,0.778109604,0.724064957,0.19263353,0.608613265,0.555775712,0.555999426,0.019700612,0.518695539,0.170326391,0.543309004,0.91111186,0.70866355,0.351832963,0.226059174,0.705266699,0.223674214,0.702062352,0.233183788,0.602421756,0.404526363,0.290738328,0.58246312,0.404679483,-0.151901007,0.686880121,0.401905711,0.76851092,0.96985413,0.13671186,0.382578396,0.654201396,0.865506009,0.37914029,0.022485487,0.687913012,0.612098395,0.237722806,0.614473112,0.511833443,0.181178004,0.188935315,0.566177311,0.478888937,0.407605734,1.367881183,0.719393314,0.581794614,0.752502177,0.23560664,0.404299501,0.223919794,0.58498853,0.587838089,0.572223049,0.742877493,0.490501796,0.251112863,0.26966132,0.66693299,0.348012173,0.690316057
G65,0.707375496,0.111443922,0.251149255,0.570255815,0.306345233,0.717602217,0.459461573,0.189773071,0.298112603,0.605154772,0.417985718,0.471486711,0.626619287,0.132055756,-0.651878391,0.255009535,0.177800075,0.000550886,1.342164873,1.319376987,-0.024802961,1.052678728,0.691600806,-0.191541498,-0.655573087,0.387510163,0.368807727,0.103828645,2.105911424,1.369438168,0.203048299,0.681413856,0.721853606,0.175096472,-0.659829121,0.454934937,0.559119862,0.534307235,1.602258393,1.417658676,0.326836024,0.987751147,0.425112144,0.125604922,-0.490669857,0.29766664,0.398276884,0.363973678,1.499672997,0.739484239,0.310624679,0.771621432,1.133913756,0.012104054,-0.653082847,0.106159192,0.286915058,0.286595505,1.310919699,1.004612889,0.760171908,0.762790957,1.258791833,0.106253345,-0.733344749,0.073512055,0.726623982,0.783402736,1.791503421,1.35251687,0.358254637,0.787099927,1.434172528,-0.361555821,-0.761868976,0.367991516,0.51431468,0.508806845,2.066952611,1.373348723,0.408870636,0.764724259,1.297536317,-0.183488015,-0.631388842,0.221249075,0.319462968,0.474717148,1.758852137,1.369953852,0.260520511,1.148182676,1.29118636,-0.466567103,-0.806952817,0.344918211,0.247102541,0.095326172,1.245853845,0.841655066,0.026595888,0.362288287,1.416106892,-0.287725111,-0.714117182,-0.158044118,0.740111222,0.159623581,1.398124369,1.296947114,-0.186046274,0.298217578,0.958022439,0.327484301,0.690723441,-0.237903638,0.070631752,0.250028383,1.205396475,0.988498461,-0.133436422,0.429483356,1.104761513,0.519992028,0.827176787,0.043900896,0.274433319,0.133588664,1.294959932,0.687091452,-0.22376038,0.249787097,0.877726357,0.299895461,0.305208717,0.20679181,0.3338829,0.538392767,0.825736845,1.365999256,0.826817674,0.909892189,1.234592131,0.229952565,0.553037808,-0.054402145,0.237481946,0.054836453,1.500610422,0.895369128,0.547124423,0.310658354,0.744525287,-0.089217798,0.672953572,-0.370308537,0.369992968,0.588553525,0.762307757,0.464239549,0.300957394,0.657493193,0.902269908,0.351489099,1.032675781,-0.071539484,0.460637204,0.040184732,0.2377994,0.790315765,0.210449182,0.659985414,0.421702369,0.739573164,0.65876456,0.431553315,0.479837838,0.512893206,0.996913675,0.972856066,0.235378807,0.626726139,0.749548144,0.642192356,0.694316368,0.058506073,0.54795401,0.706095419,0.436514881,0.648111548,0.339956929,0.060167554,0.303454233,0.669040148,0.353882639,0.052056975,1.049901322,0.592984521,0.585644785,0.767848131,-0.056429909,0.200053391,0.916298561,0.732545856,0.686904477,-0.14748094,1.20499295,0.346227858,0.547535035,1.045687762
