G48,0.181799828,0.248259489,0.140351569,0.374054983,0.439579132,0.414407677,-0.071511799,0.798850623,0.147416917,0.718352033,-0.170533332,0.543355227,-0.089518534,0.486280792,-0.899339098,-0.839353989,0.10686391,-0.054824332,-1.128946621,-1.133257204,-0.110073096,0.381444423,0.116805949,0.920749414,-1.226633557,-0.681812611,0.514442742,0.397142255,-1.367935108,-1.169582275,-0.231305759,0.312709551,0.409637207,1.015534566,-1.181861796,-0.95250293,0.306152436,0.377319992,-1.233152624,-0.887501628,-0.031834419,0.221004752,0.22093133,1.022038601,-1.211082496,-0.827723918,0.750462714,0.414209455,-1.273758628,-1.100531299,-0.24231937,0.162503279,0.438018209,1.005332236,-1.285470236,-1.146515021,0.499940898,0.320736358,-1.254844946,-1.168774974,0.085580898,0.845583001,0.281267154,0.88367029,-1.259749487,-0.826634614,0.015317174,0.451290838,-1.233027049,-1.190017719,0.517179203,0.160686983,0.779751256,1.096226926,-1.503727831,-1.040256805,0.148288537,0.720423152,-1.317027925,-1.108059022,-0.265602896,0.043337497,0.090759081,1.706127426,-1.380922997,-0.999836467,0.47160201,0.74563232,-1.373712542,-1.102894401,0.128154801,-0.276052665,-0.098247591,1.404219488,-1.325523268,-1.074195824,0.447609639,0.773078133,-1.195980466,-1.164162474,0.246958181,-0.213639227,0.105547514,1.113348002,-1.281903769,-1.181964427,0.102488584,0.831064795,-1.313303556,-1.143828876,1.113943556,-0.213158316,0.397566944,1.102699839,-0.534715997,0.242662581,0.382880967,0.643967948,1.449356381,0.176210154,0.546334736,0.084418471,0.609572363,1.324827474,0.554890888,-0.020269109,-0.18178661,0.663227079,0.971731455,0.264678318,1.129229474,0.898113628,0.47169809,0.261786699,0.600496282,0.579993215,0.505231364,0.724666875,1.131312288,0.402020757,1.015468597,0.57414331,0.470798739,0.194436859,0.217839508,0.485831418,0.461965371,0.772672733,0.873982526,0.590267355,0.842608375,0.522151517,0.303334775,0.182112651,0.412973978,-0.158575158,0.767286202,0.932121517,0.889335269,0.740139891,0.510537187,0.641634656,-0.320979738,0.19938084,-0.15136692,-0.228972706,0.60602251,0.174907472,0.213077828,0.187896373,0.071103596,0.449409512,0.502444871,0.094270061,0.17610572,-0.102027455,0.300918907,0.348783916,0.466016497,0.53021214,0.132577458,0.662928188,0.432681564,0.122636326,0.358328829,0.321157596,1.078203266,0.454235169,0.122145962,0.115397607,0.406640982,0.236115859,0.04039033,-0.235550127,0.192282349,0.166644006,0.564440035,0.040058149,1.120323586,0.435233758,0.537566265,0.346706049,0.503756946,0.261672009,0.040153522,-0.114313175,0.320958959,0.44563846,1.003704804,0.400220168
G49,0.085775463,0.050910277,0.39923426,0.236403068,-0.217595043,0.28280091,0.401468528,-0.105070191,-0.022139683,-0.189263046,0.145996407,-0.092741839,0.563273888,-0.191245726,1.195744504,0.335717671,0.317686828,0.10498571,0.325007595,-0.222330799,0.084103694,0.006200175,0.329053011,0.47242794,0.302318414,0.953084269,0.759951335,0.194585033,-0.00737178,0.35503281,0.262367043,0.502902618,0.606736565,0.250634324,0.524318841,1.039491586,0.740062984,0.730066455,0.516687181,-0.094886354,0.725033126,0.005307175,0.971190816,0.893045702,0.729550135,0.758885726,0.511372197,0.733459772,0.572197066,0.498993853,0.873621002,-0.001221063,0.486860852,0.753118397,0.693930272,1.176533999,0.122583449,0.063232528,0.642461016,0.10275689,1.253818474,0.295175777,0.747589307,0.755664132,1.303232799,1.058912763,0.507759065,0.154768762,0.803941119,0.457972309,0.961728657,0.262838231,0.650058374,0.856095605,0.25635538,1.026569948,0.7426143,0.749136852,0.100342648,-0.022681047,1.134061312,-0.035400931,0.489020207,0.523229614,0.84955352,1.324964188,0.625934914,0.290900237,0.250649091,0.276944691,0.985287499,0.581948424,0.145518616,0.542966262,0.545285515,1.153351157,0.06598346,0.275715905,0.664209899,0.124882686,0.601724694,-0.236337368,0.376330557,0.553484505,0.389282449,0.963628589,0.77108063,0.201099931,0.06023465,0.421874009,-0.110661153,0.043208495,0.158274408,-0.2672875,-0.094203174,0.910636261,0.459779125,0.912199016,0.141524578,0.612257887,-0.460282572,-0.04163049,0.571340817,-0.458281874,1.357898507,0.598843959,0.037613303,0.365720493,0.16520208,0.450767634,-0.705296904,0.090511147,-0.222902008,0.190497293,0.116594535,0.094255764,-0.041771608,0.108307323,-0.329429125,0.350319111,-0.599333397,-0.116396446,-0.249215813,0.271475335,0.323772049,0.333292018,0.348985321,0.371280657,0.137977897,0.342172899,-0.689765732,0.113756103,-0.455262026,0.251646111,0.251582437,-0.224618821,-0.098337802,0.45111275,0.021349452,0.666802896,-0.140578085,0.270289138,-0.169607115,0.009397108,0.146025163,-0.219045375,0.301462041,0.668956951,0.162451233,0.365725724,0.064502154,0.185643792,0.00725405,0.371579163,0.144764048,0.19375735,-0.100994241,0.097703996,0.005118307,0.567940412,0.31672119,0.053718968,0.085847151,0.025632143,-0.115685148,0.142803977,0.370657068,0.518560557,0.281498571,-0.213411433,-0.019383759,0.388358101,0.043266159,0.069087241,0.384688659,0.108985265,-0.066970356,0.06450209,0.123445079,0.622757584,0.11329392,-0.290373726,-0.405739295,0.267051561,0.140194034,0.076942423,0.184315482,0.361254378,0.664284628,0.143072629
G50,-0.036311851,-0.007684584,0.35285272,0.843919339,0.200078077,0.468102585,0.737833988,0.55775475,0.980486637,0.346161065,0.206410174,0.040380199,-0.638547128,-0.635453395,0.680360249,1.108582252,0.517394063,0.882564145,1.336705383,-0.977223444,0.797530349,0.81928805,-1.469688834,-0.581998713,1.173485786,1.022848889,0.956691392,0.372465229,0.99685738,-1.408669196,1.504626286,1.29779173,-1.397736989,-0.29843249,1.434835455,1.266886888,1.003176317,0.922530279,0.761489683,-1.37313922,1.369927353,1.18337494,-1.765936335,-0.903709895,1.175560341,1.535331646,0.931491099,0.600790966,1.19051047,-1.531403449,1.572821249,1.085365429,-1.531710336,-0.88277292,1.76457036,1.223133543,1.085232118,1.072010911,1.339091113,-1.517227726,1.292697083,0.834785042,-1.756243126,-0.591833726,1.494371996,1.032592201,1.300213536,0.503491313,1.261034143,-1.597148733,1.066342538,0.89378293,-1.729246938,-0.542224484,1.381115267,1.90650081,0.951906101,1.133275579,1.115493945,-1.581835224,1.731730457,1.264772877,-1.777563998,-0.424792393,1.467688555,1.316946238,1.150642146,0.783109719,1.122831986,-1.627165673,1.739261776,1.03575944,-1.697455929,-0.449240943,1.933093162,1.214599952,1.19198358,1.384523931,0.793857099,-1.443503414,1.169723062,1.100174317,-1.749130178,-0.593704359,1.641975203,1.871365917,1.611914596,0.785054149,1.01657088,-1.505495852,1.287995318,1.008052002,0.34283018,-0.11138811,0.452176681,1.001504987,1.467778677,1.001648478,1.01091284,-0.355530663,0.087390509,0.525563428,-0.241056704,-0.817582436,-0.039051332,0.568999338,0.603432757,-0.087617401,0.33335087,0.49794104,-0.386506093,0.511304221,-0.47139548,-0.379472686,-0.419107993,-0.366513483,0.172002839,0.148532547,0.533463583,0.416031464,-0.449199803,0.302786728,-0.043526996,-0.259098382,-0.475026556,-0.092928968,-0.169155286,0.122239615,0.347533031,0.460593626,-0.329387631,0.312580501,-0.273912175,-0.344346911,-0.241297447,-0.020166713,-0.180631766,0.148395855,1.043106019,0.617046153,0.388441896,0.613919121,-0.657952088,-0.113887254,-0.608565888,0.41056411,-0.148683367,0.125752616,0.439862672,0.728274708,0.747300071,0.35161565,-0.191727555,0.247664546,0.086355497,0.581160938,0.574209407,0.128278314,0.028871247,0.583533387,0.438379559,0.571923352,0.108635313,0.108025541,-0.190921044,0.181610546,0.26803387,-0.225417717,0.529940137,0.840950736,-0.089895943,0.682096156,0.043817124,1.012849209,-0.300448797,0.345224285,0.888898264,-0.039503468,0.291850212,0.731317802,0.16557696,0.988382339,-0.048747992,0.458906527,-0.123118409,0.805007755,0.825459149,0.472515532,0.212573771,1.00143455
G51,-1.001996619,-0.632323552,-0.848596435,-0.850693907,-0.831182609,-0.940797339,-0.866452033,-0.530565178,-0.712039881,-0.741676366,-0.922810987,-0.694079346,-0.099339793,-0.776333736,-0.48484179,-0.853198537,-0.795760134,-0.506927114,-0.809320374,-0.401809691,-0.503074321,-0.662873117,0.089801943,-0.622829242,0.692491959,-0.983675536,-1.012151975,-0.815049189,-0.960346196,-0.14030197,-0.741441534,-0.762036062,0.406435068,-0.745997132,0.670434358,-1.02767161,-1.016939417,-1.114335727,-0.801614521,-0.644771201,-0.701615461,-1.224279812,0.172228638,-0.478884031,0.636701689,-0.820709193,-0.970056859,-1.156967398,-1.078355573,-0.072818494,-0.906231854,-1.154708243,0.243195262,-0.75069412,0.264935738,-0.922002173,-0.97801066,-1.096323895,-1.218772765,-0.692248818,-1.008328565,-1.137953151,0.315271379,-0.723356006,0.695674507,-1.032604399,-0.948501701,-1.114664688,-1.16257502,-0.240480042,-0.837064357,-1.023568861,0.219143342,-0.893524765,0.477746553,-0.956842215,-0.617839149,-1.103058138,-1.26227756,-0.456162186,-0.810922111,-1.285753612,0.258920684,-1.028926924,0.409269383,-1.140035052,-0.809755067,-1.123595666,-1.166851235,-0.943779368,-0.95139797,-1.245294963,-0.012399802,-0.62887499,0.817633168,-0.944102419,-0.64476379,-1.275068594,-1.149700481,-0.420874207,-0.836636101,-1.20859223,-0.142126696,-0.873147046,0.761335824,-1.088483997,-0.670286929,-0.93376372,-1.244178491,-0.83656931,-1.294532242,-1.232436723,-0.413364476,-1.120018029,-0.593331325,-1.207481678,-1.042669779,-1.237013279,-1.132379804,-0.772145998,-1.107112643,-1.155911069,-0.68662091,-1.174739596,-0.901631672,-0.779056763,-1.264943488,-1.026889624,-1.02775826,-0.981123108,-0.259141863,-0.79149207,-0.382007691,-0.708464962,-0.497308303,-0.688705408,-0.935642247,-1.01836268,-0.672876037,-1.003557004,-0.718259163,-0.626724737,-0.756539491,-0.575583873,-0.085221392,-0.719097442,-0.760072614,-0.833920571,-1.113604072,-1.18901588,-0.649985445,-0.80854976,-0.769133594,-0.659776611,-0.319055008,-0.657608542,-0.539074808,-0.895040505,-0.487242887,-1.159585995,-0.817111905,-0.629142684,-0.660424328,-0.702801238,-0.563238386,-0.83703108,-0.844130987,-0.863771176,-0.88549245,-1.030410858,-0.71472044,-0.396356489,-0.560242676,-0.778581856,-0.653924499,-0.498944018,-0.877777994,-0.595520303,-0.897453339,-0.988668999,-0.691543229,-0.510913481,-0.481701891,-0.970398725,-0.234643276,-0.653024135,-0.597711188,-0.414577796,-0.905511081,-0.896754897,-0.798697377,-0.557125359,-0.83952862,-0.634366888,-0.574230501,-0.822005643,-0.934256011,-0.471048763,-0.805535523,-0.59945636,-0.676403894,-0.870096201,-1.040562845,-0.617290465,-0.48660104,-0.684306656,-0.795529292,-0.669254739,-0.981732742,-0.876237973
G52,1.442856506,1.913558145,1.031198615,0.763820591,0.39311551,1.743293154,0.729247544,1.894149054,1.42821468,1.139242442,1.305009141,0.787155735,0.78700528,1.390664343,-0.420568165,1.536357363,1.160177972,1.333961187,0.208846493,-0.453914957,1.235204752,1.060741319,0.987884405,1.468243179,-0.721558243,1.287083212,0.585828103,0.695415805,0.002564806,-0.800046066,1.770309006,1.003480088,1.468385274,2.009017385,-0.643903457,1.298368211,0.910027445,0.640565592,0.356140395,-0.697636422,1.311023316,1.172625561,1.59337994,2.039256382,-0.911006062,0.826921065,1.26506587,0.611436558,0.064357377,-0.669279394,1.297426433,1.362214989,1.821978626,1.230365079,-0.763882033,1.650897914,1.136506449,0.966428181,0.002086245,-0.253989922,1.064837416,1.078966288,1.636594176,1.334159555,-0.677672969,1.724065268,1.389301333,0.759301114,0.000253103,-0.966405218,1.571511948,1.024554531,1.346111407,1.545132097,-0.781573664,1.197094392,1.487194013,0.466657744,-0.008461804,-0.64201081,1.427888686,1.171392684,1.351167959,1.342124998,-0.970518361,1.224187575,1.486644399,0.324676361,0.691158388,-0.788153978,1.443823354,0.887049701,1.059209622,1.192033983,-0.87884596,0.925829565,1.222729627,0.524719365,0.169908632,-0.951136272,1.300133104,0.947780657,1.414231362,1.416094242,-0.630773603,1.32198352,1.200920184,0.375972434,0.107419795,-0.673935877,1.270081387,1.270933051,1.330750534,1.275344458,0.312360055,0.91132012,1.321381502,0.47361917,1.374064673,0.879298869,1.093042882,1.894554358,0.980491411,1.086371231,1.040444683,1.223385256,1.638269346,1.101606903,1.472199225,0.786399181,1.228961908,1.085126972,1.479626545,1.111550015,1.177631472,0.605907547,1.18539569,1.128081126,1.481903684,0.743109976,0.618847834,1.503289061,1.089795991,1.494550988,1.156951432,1.157207863,0.847758314,1.467402466,1.277042298,0.852479747,1.178639209,1.045479126,1.232942521,0.612394464,1.140525832,1.439991046,0.461640533,1.368883221,1.284016591,0.988932056,1.356728225,1.266861223,0.936604088,0.861403687,1.151007078,0.64433045,1.11010156,0.880235044,0.991728057,0.707120008,1.143820552,0.861715967,0.813311243,1.65960986,1.594132445,1.521677645,0.865230701,0.5728969,0.767325417,0.951397482,1.465852188,1.078472802,1.246096341,1.107693595,0.638062162,1.744097167,1.051014614,0.597455111,1.36034767,0.968986881,1.290238864,1.267843037,0.483557156,2.132518817,1.053000246,1.618762663,0.895820122,0.748997254,1.079829793,0.975731497,1.517566959,1.370698383,1.018454361,0.797457563,0.449424562,1.315949595,1.366816563,0.528709804,1.217508939,1.107601283
G53,-1.562601958,-1.292921279,-1.455115344,-1.58556731,-1.499755067,-1.54430403,-1.614874174,-1.487812468,-1.722429409,-1.682484043,-1.203356208,-1.379390411,-1.46592656,-1.226241469,-1.518703555,-1.448078449,-1.495935351,-0.535994863,-1.514462045,-1.320829697,-1.394969436,-1.553784364,-1.078171757,-0.93046143,-1.537851,-1.456935442,-1.317610711,-0.366899341,-1.440045239,-0.914394898,-1.37899985,-1.697229002,-0.64550611,-0.906987431,-1.458320519,-1.48701943,-1.457555066,-0.107750692,-1.421128359,-0.00188308,-1.423335248,-1.686073613,-0.119589518,-0.573153771,-1.480453741,-1.467908959,-1.467593705,-0.099795193,-1.397558878,0.483378446,-1.395684753,-1.596068117,-0.384470732,-0.223225968,-1.523953493,-1.528028606,-1.44692001,0.05965684,-1.293307689,0.38997396,-1.366843396,-1.671109485,-0.252308067,-0.121132645,-1.600822644,-1.448133064,-1.430358112,-0.074737537,-1.492195288,0.484670596,-1.31157426,-1.673517569,0.074382841,-0.371210775,-1.562245235,-1.428850872,-1.533123231,0.196874123,-1.389500506,0.649045366,-1.35640441,-1.679263101,0.070174888,-0.642945951,-1.513078971,-1.437415884,-1.506544724,-0.187129443,-1.333325964,-0.27301326,-1.341328496,-1.679772616,-0.261244113,-0.874528854,-1.562212542,-1.450884495,-1.404082055,-0.140653953,-1.366228704,-0.10191593,-1.325780556,-1.621613734,-0.381796769,-0.285082026,-1.536507522,-1.439750668,-1.400547856,0.038973904,-1.495897071,0.387705925,-1.445237615,-1.681037373,-0.200071706,-1.102160193,-1.559852179,-1.657247161,-1.644838399,-1.405861322,-1.681861994,0.042834471,-1.393588348,-1.66917849,-0.836914811,-1.282597363,-1.341092584,-1.654564953,-1.510939928,-1.224698862,-1.702249485,-0.639461859,-1.489617999,-1.491940575,-0.349757646,-0.939770143,-1.573612336,-1.523715575,-1.404272178,-1.262776981,-1.461009682,-1.171334153,-1.199120553,-1.303796206,-1.146978764,-0.984885622,-1.275042036,-1.32106264,-1.549363155,-1.415878984,-1.606029701,-1.404573281,-1.33243982,-1.536812017,-0.870037777,-1.015246178,-1.057722061,-1.193155975,-1.179010667,-1.264935974,-1.335670398,-1.294225449,-1.19765404,-1.586688763,-0.919570537,-0.94302868,-1.140108346,-1.410509614,-1.282129717,-1.263141816,-1.399248601,-1.58431001,-1.339498459,-1.65821189,-1.218958853,-1.186000445,-0.984995571,-1.412708099,-1.263802454,-1.505448793,-1.300960138,-1.617457017,-1.441423022,-1.31019007,-0.878300888,-1.366430051,-1.260894547,-1.571062906,-1.459301756,-1.1598094,-1.478425425,-1.426189139,-1.472805312,-1.337571597,-1.131303045,-1.317722196,-1.170626555,-1.483482207,-1.279721705,-1.669143051,-1.45464585,-1.509404781,-1.526165075,-1.400460162,-1.313012234,-1.258965893,-1.449363157,-1.450782225,-1.479849426,-1.401170391,-1.422751203,-1.439590503
G54,0.344094723,0.782800228,0.953215427,0.642484683,0.582690652,0.297163454,0.00699518,0.500727833,0.106167752,0.431485701,-0.146155971,0.702222539,-0.127904619,0.810768724,0.456183925,-0.146341972,-0.353438117,-0.757127982,-0.581090772,0.701078982,-0.771008534,-0.223322929,-0.444146636,0.085627069,0.310989945,-0.277968521,-0.448302705,-1.271187028,-0.905019449,0.305600322,-0.866886274,-0.593877581,-0.686103723,0.591423739,0.484225535,-0.76166871,-0.570972103,-1.49555599,-1.09012035,0.0132038,-0.913716518,-0.188688596,-0.884566713,0.270400281,0.430638419,-0.817906301,-0.235866151,-1.489970055,-1.1755023,0.242745493,-0.842362196,-0.170010153,-0.869648482,0.535255919,1.078199195,-0.705306857,-0.497362743,-1.480232202,-1.184404034,0.334051054,-0.816447688,-0.530269636,-0.898327076,0.204148363,0.500273916,-0.779812555,-0.444973589,-1.157423512,-0.969086901,1.078076858,-1.015869959,-0.582476782,-1.028328024,0.151140341,0.145746246,-0.903726687,-0.238179036,-1.289219676,-1.049287867,0.584816309,-1.154874756,-0.179427427,-1.231536004,0.285367007,-0.075999709,-0.940010865,-0.520460345,-1.506491706,-1.194290606,0.50952483,-0.892344732,-0.288211932,-1.087358246,0.269052498,0.021328832,-0.829215258,-0.35957778,-1.41642007,-0.949938569,0.378120572,-0.983959343,-0.420232167,-0.878891769,0.685654397,-0.013396765,-0.688538618,-0.489607569,-1.368484497,-0.942747433,0.249311151,-0.120620347,-0.354059974,-0.932119378,0.911712948,0.02540604,-0.608428941,-0.419991655,-0.179774442,0.280986273,0.374336928,0.99275356,-0.052425748,0.237082532,0.080477467,0.696626011,0.243936053,0.263546751,0.411731431,-0.03861523,0.71949893,1.251995318,1.523688266,0.910001333,0.590565336,0.521425489,-0.006898663,0.610673191,0.172814608,0.211524398,0.13362939,0.733476846,0.584807944,1.258669442,0.516439932,0.898502403,-0.049850721,0.93600118,0.155619868,0.256765078,0.180374161,1.338783594,0.652588168,0.863462614,0.051901851,0.410839895,0.176834793,0.393050503,0.3613452,0.469860321,0.562745879,0.233432583,0.359222234,0.568386149,0.59642836,0.757872716,0.303536829,0.823343779,0.423360654,0.780014111,0.144542366,0.39238868,0.093341659,0.479118212,-0.146497031,0.273022548,0.049115053,0.508977968,1.119409856,1.228269798,0.451791078,0.038981595,0.4501023,1.001366483,0.303029798,0.726093503,0.232684452,-0.245442739,0.436911526,0.08882675,0.499605459,0.11978372,0.558881168,0.375799104,0.375200752,0.534411089,-0.115219693,0.565541867,0.3752846,0.62722197,0.396558564,0.721614144,1.014972616,0.547418059,0.550503194,0.179146601,-0.04217675,0.366188357,0.36329832,0.543394057,0.06663224
G55,1.01584764,0.922068098,0.845280219,1.082817068,0.92994645,1.639801017,1.061129135,0.720864221,1.240623167,0.930345248,0.379517184,1.253678638,0.019610337,1.064348498,0.993602659,0.812150641,0.840857953,1.116654067,1.273997086,1.349914155,0.284965357,0.69399926,0.033111039,0.702010434,0.662829918,0.878645248,1.166193557,0.998965978,0.563664429,1.516119109,0.196030557,0.895146304,-0.643920507,-0.025515126,0.562642926,0.716381819,0.649205872,0.295772162,1.020244318,1.118303388,-0.074403284,0.743974479,-0.342473478,-0.140687182,0.435150537,0.380440115,1.199427746,1.065686735,1.045294724,1.252953587,-0.740363398,0.908964301,-0.328586782,-0.347688456,0.508685973,0.294559547,1.213508702,0.57713832,1.094228234,0.67242538,-0.840092016,0.419410503,-0.334922488,-0.55623282,0.69863521,0.077310552,0.927906772,1.517830313,1.126641724,1.242899233,-0.820293483,1.010992207,-0.558327812,-0.460960829,0.689963599,0.285869493,1.152562502,0.71439554,1.268369013,1.868557236,-0.820157009,0.945980245,-0.190031191,-0.200211857,0.333657941,0.608420944,1.08983255,0.551431212,0.922252851,1.281267694,-0.66827572,0.91850623,0.207739489,-0.17345184,0.240569109,0.562123636,0.888527347,0.85203292,1.435222927,1.728316906,-0.529874537,0.613153198,-0.061961249,-0.28555291,0.917053196,0.740964071,1.726738161,0.88266604,1.064796495,1.041382807,0.157322031,0.798602129,0.87897523,0.198068341,0.582951141,0.542192234,0.66482185,1.138295035,0.867303471,0.880950846,0.791632803,0.767194028,1.040630541,0.677817698,1.312592475,0.601544959,0.679670077,0.973746916,1.078157006,1.545419171,0.990786551,1.10973745,0.833871573,0.861912303,0.950554234,0.362514413,1.078328401,1.163050031,0.919966728,1.745489995,0.3027765,1.055642388,1.152414086,0.687081356,0.802764079,0.804203772,0.876968238,0.928352756,0.717711851,1.181562511,1.201890405,1.191031438,1.256855041,0.627133126,0.232011467,0.886950607,0.879514356,0.993152373,1.004388316,1.455991704,0.736656057,1.120319866,0.715274142,1.330313183,0.950136089,1.572283629,1.120857143,0.703655657,0.909316468,0.857369951,1.085378892,1.093145884,0.793406589,0.465160415,1.403254717,1.07355586,0.568393958,0.60871949,0.837237134,0.562746371,0.717754536,0.942118933,0.967058727,0.799519201,0.756461152,0.845133747,1.334396022,0.974535272,0.938753601,1.087218873,0.528370835,0.53570423,1.163432649,1.029800372,1.333777494,1.297493468,0.950391613,1.184301581,0.579356984,1.091725666,0.881409038,1.076939799,1.508225661,0.95364877,1.220366891,1.411045181,0.787286323,0.778177765,0.531602046,0.256109325
G56,-1.372660286,-1.27136902,-1.348272469,-1.36720016,-1.263086447,-0.997624812,-1.215162358,-1.128390537,-1.423581686,-1.533949961,-1.22336676,-1.464997144,-1.10163488,-1.351299752,-1.131797413,-0.601800733,-0.856521317,-1.351927726,-1.460657312,-1.313139507,-0.775447787,-0.987271688,-0.291058204,-0.722084088,-0.76224341,-0.271768858,-0.714560019,-0.906322253,-1.23345086,-1.117389435,-0.095497697,-0.646873987,0.198081353,0.157752367,-0.099877098,0.629949286,-0.577556851,-0.833646546,-0.981453068,-1.243555612,0.032938216,-0.70640249,-0.03590637,0.290027191,0.005837426,0.802379165,-0.269350941,-1.07340129,-0.950354041,-1.241453028,0.480803556,-1.218940968,0.000265782,0.125157848,0.071869892,0.607519489,-0.647334551,-1.239599965,-0.992319061,-1.248469406,0.789428338,-1.022097795,-0.245941832,0.551334752,-0.177209279,1.32466786,-0.663104251,-1.314456119,-1.042096916,-0.975125474,0.416577901,-1.033132224,-0.221402457,-0.146748161,-0.443584128,1.086136776,-0.586885079,-1.541546713,-1.053256086,-1.352211526,0.668378516,-1.372930618,-0.555689846,-0.284615743,-0.283890521,1.332237886,-0.681650465,-1.192558248,-1.171845245,-1.342458569,0.419905002,-1.189751588,-0.185137401,-0.017062221,-0.446872114,1.227024835,-0.642996715,-0.727109324,-1.179911772,-1.273001522,0.449877523,-1.029598688,-0.156765573,-0.156254631,-0.466134893,1.261999968,-0.758121374,-1.137073454,-1.302812146,-1.132480111,-0.309795504,-1.293592203,-1.176904727,-0.767897321,-1.118506466,-0.194576132,-0.925544713,-0.997538767,-1.271992995,-1.403793867,-1.295657491,-1.349551232,-1.510328969,-1.631481013,-1.407015343,-1.139895192,-1.273713909,-1.208444866,-1.363298198,-1.587602536,-1.404308854,-1.034180073,-1.674720507,-1.711627292,-1.722549229,-1.673924587,-1.506199354,-1.410945075,-1.33396486,-1.159720471,-1.588434844,-1.376207596,-1.642857715,-1.578747837,-1.502588829,-1.567373322,-1.347429239,-1.42716111,-1.446684553,-1.523650635,-1.553201496,-1.204431044,-1.47200557,-1.50908401,-1.484894066,-1.194387105,-1.551488252,-1.3578156,-1.272175572,-1.336818945,-1.33741194,-1.457495658,-1.308610147,-1.37076373,-1.564910094,-1.349492414,-1.298854188,-1.521836775,-1.261661378,-1.103076221,-1.656265175,-1.409987501,-1.434717509,-1.263386389,-1.41371723,-1.388476145,-1.432681038,-1.59802604,-1.458807317,-1.13397856,-1.487002903,-1.461908422,-1.535360645,-1.305551937,-1.489209596,-1.476161175,-1.210103115,-1.191791405,-1.46205651,-1.205804594,-1.518754452,-1.152343262,-1.343205888,-0.900723382,-1.443609594,-1.35277254,-1.09012384,-1.44116598,-1.323709062,-1.135437764,-0.980855442,-1.256183483,-1.256426573,-1.300166958,-1.281217927,-1.451095795,-1.466457844,-1.030308217,-1.343938339,-1.305772785
G57,0.140362894,0.190644026,0.018120045,0.069890374,-0.446601374,-0.533916636,-0.410146229,-0.250948745,-0.31768896,0.353116014,0.117898617,-0.078369885,0.47084619,0.070298555,0.156280591,-0.261874153,0.556384407,0.080807994,-0.055716688,-0.137759599,-0.112274218,0.09561384,1.082002188,-0.321355531,-0.384576297,-0.286488375,0.515391828,-0.075008309,-0.098473824,0.219374994,-0.483370095,-0.250129762,0.600771924,-0.531588036,-0.111096428,-0.360879563,0.17421761,-0.287424918,-0.22086587,0.236888378,-0.816292388,-0.226053449,0.901074168,-0.735988274,-0.468275421,-0.367654749,0.34625145,-0.39422684,-0.623460906,-0.131687602,-0.874085491,-0.528122575,1.517102927,-0.59059021,-0.378955662,-0.426184664,0.580340329,-0.346126402,-0.342043557,-0.139864661,-0.829131733,-0.415196495,0.785697964,-0.650093375,-0.489922981,-0.374811952,0.747512769,-0.663439828,-0.421753296,-0.056874529,-0.693459494,-0.20046889,1.22980025,-0.423588586,-0.442027536,-0.614895906,1.220778178,-0.391662156,-0.324678757,0.319383417,-0.810918478,0.100456328,0.910360981,-0.860745867,-0.29090383,-0.625179175,0.566078577,-0.628622858,-0.326713271,0.464608119,-0.653745114,-0.497437423,0.620429703,-0.651524882,0.030765575,-0.690025332,0.697370514,-0.298303897,-0.349933042,-0.302013012,-0.741754367,-0.244609675,0.946296431,-0.764880133,-0.121437267,-0.570908249,0.547608912,-0.400515545,-0.085931917,0.119665919,-0.44817503,-0.096203707,0.102898029,-1.062821172,-0.256325188,-0.594937164,0.135000011,-0.242997665,-0.206919073,0.403551876,-0.402806854,-0.039391768,0.74593792,0.373041126,0.3165767,-0.043408736,-0.031914757,0.202107115,0.183245624,0.134628194,0.632266022,-0.065240839,0.258529995,0.187999428,0.711372829,0.196684821,-0.104443899,-0.221017856,1.021891045,-0.018604043,0.376187975,-0.305138588,0.587160973,0.986512282,-0.120248219,0.87191763,0.547017768,0.282610376,0.264288129,0.238570255,0.638824436,-0.199129169,0.405677812,0.802610157,0.488968516,0.624608468,-0.017202902,-0.318109863,-0.119626518,-0.060777295,0.151857203,0.180893963,0.377531821,0.37174407,0.269045057,0.23943257,0.221585671,0.095186026,-0.421246385,0.000884512,0.463307107,0.176377761,0.49015856,0.475631629,0.520639468,0.142526724,-0.074539336,0.107952166,-0.108568125,-0.277524523,0.013241895,-0.135171909,0.690502303,0.531062945,0.147656058,-0.372627663,-0.336996853,0.084296143,-0.090523742,-0.027650667,-0.162053753,0.126379171,0.535410356,-0.057335435,0.141270211,-0.193733663,-0.34123453,0.35865069,-0.054577225,-0.325748109,0.408504095,-0.028994844,0.587928625,-0.317337533,0.661645269,-0.252893224,-0.157041869,-0.14349874,0.169332598,0.484951597
