G52,0.634984343,0.767538165,0.881775975,0.635343829,0.69342941,1.007140373,0.601604337,1.119633601,1.029238191,0.802634358,0.815363004,0.696796208,0.71897133,0.830909566,0.303741233,0.940368504,0.894826973,0.879535773,0.430927127,0.264297339,0.823428722,0.65575711,0.80229728,0.942796335,0.068324962,0.932105617,0.598799932,0.86910882,0.383268678,0.266118373,0.972562593,0.647715798,1.069321293,0.866746173,0.204084288,0.88040021,0.628626401,0.604122023,0.336125225,0.296531495,1.015676278,0.820891975,0.879616168,0.997582308,0.208124456,0.6202108,0.925040599,0.753174844,0.377095578,0.280094533,0.738578958,0.789447362,0.975785792,0.613593296,0.195478575,0.927213675,0.816492195,1.02805962,0.509795466,0.4645179,0.827198479,0.820739172,0.832010223,0.837893228,0.378719091,0.982732983,0.781186734,0.623719719,0.399522236,0.058836316,0.805475432,0.918652812,0.986063289,0.93559992,0.201241411,0.519609801,0.886929027,0.553219307,0.531221802,0.282964382,0.850641086,0.753858105,0.683108006,0.867848071,0.226612216,0.849989199,1.014056082,0.692885865,0.435909371,0.366511609,0.949032908,0.755089145,0.759716238,0.8441898,0.142085496,0.772288788,0.969732635,0.546462614,0.33676252,0.25741843,0.867579616,0.635178061,0.83866627,0.809463872,0.07142477,0.739091174,0.836298535,0.491109255,0.451887985,0.247763973,0.842424604,0.895261844,0.795759588,0.686839492,0.632025878,0.739414985,0.833446907,0.703459036,0.842417255,0.672793601,0.736641948,0.946845283,0.729255747,0.792841911,0.785722821,0.902116355,0.999075357,0.721998263,0.970060913,0.718006785,0.949132279,0.780538585,0.962852431,0.60794164,0.916858617,0.530417322,0.987574855,0.872668328,0.902975065,1.024031289,0.767435816,0.661151253,0.860842049,0.940061,0.980561627,0.881817925,0.522538549,0.926953403,0.723860965,0.70049003,0.897343458,0.782166129,0.844955559,0.629464774,0.713478417,0.849244615,0.577920114,0.863242809,0.837764311,0.786531238,1.06604581,0.685514866,0.832517605,0.688149043,1.06215479,0.549046436,0.797088115,0.847003207,0.820659596,0.732335723,0.788810696,0.630472903,0.449074308,0.9626111,0.837616816,0.814782744,0.588990732,0.793484671,0.637448923,0.736412137,0.91986626,0.766121021,0.631371901,0.626573031,0.638678457,1.050680762,0.796210565,0.509739397,0.827563112,0.82564409,0.625527497,0.941420265,0.568853938,0.944934916,0.892903911,0.879302077,0.801175395,0.563277825,0.575419245,0.930203354,1.03872508,0.912147431,0.828110283,0.589578004,0.615177634,0.955190993,0.745703306,0.595006832,0.698242335,0.855342998
G53,0.114830923,0.22495251,0.165994004,0.10047333,0.061279163,0.139162842,0.067466557,0.066468014,0.050221737,0.11432485,0.212986294,0.164536166,0.195101459,0.120351062,0.014513406,-0.074078558,0.100982568,0.22663265,0.197240925,0.300549159,0.03800102,0.133004663,0.319023087,0.225478486,0.129009848,0.02833806,0.080666847,0.323122019,0.190732488,0.076272295,0.15413748,0.11694063,0.42980263,0.161923365,0.005531483,0.051782211,-0.099384845,0.337238519,-0.089888861,0.444341087,-0.005538806,-0.091928749,0.59501703,0.285603563,0.036284086,0.120784322,0.122735351,0.440296082,-0.104495942,0.55192068,-0.051052509,0.00514494,0.34371843,0.506239369,0.043396727,0.042812159,0.043432614,0.539475984,0.008341993,0.51529104,0.019197554,-0.066635263,0.415855836,0.517661779,0.019222095,-0.30108867,-0.106732226,0.347592829,0.015940745,0.484164258,-0.074022926,-0.086086826,0.530759277,0.289574597,-0.151796909,-0.039928202,0.119075459,0.623896338,0.054635685,0.521688665,0.028839987,-0.173120969,0.357511379,0.244804197,0.162766994,-0.006069106,-0.091033294,0.299294838,0.125783327,0.488271305,-0.117905174,0.049857127,0.299112366,0.278680496,-0.099268462,-0.025116968,0.095629401,0.415255025,0.015516546,0.394068715,0.058720701,0.109425867,0.440096694,0.484165449,-0.006538359,0.024248246,0.135398009,0.369623833,-0.035671463,0.551286305,-0.147109447,0.070331284,0.384388923,0.239742159,0.142331373,0.065783987,0.015790838,0.084043861,-0.068717977,0.49055735,0.128552108,0.094885714,0.304654197,0.342372356,0.167625113,0.042581519,0.210528994,0.137109211,0.001544982,0.298958481,0.167270854,0.03772088,0.39383216,0.127523845,0.063314876,0.234197413,0.094031484,0.087828271,0.201100428,0.150735103,0.303480576,0.236237417,0.189991958,0.194755243,0.253970852,0.218266872,0.157153748,0.097178077,0.067566914,0.175141738,0.300362976,0.023995865,0.05666105,0.193803729,0.35086747,0.078373721,0.164051796,-0.039415144,0.164784166,0.23200642,0.094672422,0.203312134,0.18996089,0.328693566,0.245651563,0.206857925,0.226352074,0.110417159,-0.035877091,0.042553115,0.148889342,0.130754527,0.204385904,0.157249089,0.207095272,0.138286513,0.193993098,0.113256648,0.014152518,0.141598758,0.099003755,0.002829255,0.297580267,0.238948314,0.233879408,0.21855765,0.086420993,0.331946016,0.101047419,0.104126607,0.124540541,0.218928352,0.092331774,0.241314441,0.201601382,0.093159359,0.303611301,0.23429835,0.27571101,0.220794466,0.164275754,0.229195085,0.151328361,-0.023463909,0.307726972,0.041631934,0.06952077,0.124457459,0.083766642,0.231272819
G54,0.610378594,0.729330876,0.711177758,0.8163321,0.637382178,0.631275779,0.630980314,0.419972098,0.700975732,0.667969547,0.472488587,0.608087542,0.411777993,0.841026443,0.590748594,0.417222778,0.281727856,0.53827308,0.242545577,0.675903703,0.132998703,0.371162662,0.26772553,0.746839956,0.331933235,0.314740448,0.313256121,0.258080003,0.193886579,0.420858395,0.169717678,0.333316064,0.192985883,0.829521561,0.706591082,0.225913966,0.274417589,0.106141945,0.063826735,0.521930656,0.17242776,0.316625931,0.343850142,0.461352871,0.253113412,0.244171135,0.592793075,-0.097497031,-0.025320765,0.494536904,0.217991156,0.246188451,0.088406921,0.685864844,0.873930717,0.453684686,0.375517993,-0.049253921,0.120670168,0.485143607,0.252254346,0.260679141,0.239303822,0.498403811,0.494146506,0.325152122,0.372177344,0.163985691,0.080567651,0.641275275,0.423813552,0.342507144,0.37091792,0.396931522,0.364608654,0.049711411,0.379896074,0.114577104,0.218270232,0.483318647,0.021478793,0.447137404,0.345565725,0.434641747,0.34533195,0.112816511,0.342419372,0.039819752,0.137032675,0.750148325,0.253186394,0.518534468,0.293872554,0.491483545,0.435393019,0.150852852,0.262562714,0.204746022,0.129925733,0.528588479,-0.020611209,0.422415482,0.226625985,0.770112076,0.368896042,0.125747214,0.324389188,0.102204262,0.406970161,0.549211839,0.290838254,0.238403127,0.201883872,0.855019267,0.498341115,0.292562162,0.50919739,0.452656321,0.513430862,0.544871362,0.66597084,0.506230676,0.596356537,0.588919109,0.551499904,0.49278326,0.477081528,0.671658345,0.389869444,0.852215272,0.903901782,1.05863772,0.688488822,0.615304679,0.745393851,0.39832163,0.723926892,0.388678509,0.755844524,0.595484816,0.684396824,0.610457131,0.775573982,0.811202044,0.682650868,0.48204719,0.592132273,0.585864614,0.45661297,0.673187648,0.939996694,0.686451075,0.909863784,0.368105035,0.553326646,0.681474636,0.559022612,0.625381023,0.490266607,0.849423252,0.568221043,0.605119334,0.767489964,0.624007228,0.594802302,0.691298453,0.679306754,0.557137845,0.622770932,0.405043925,0.724225863,0.468346906,0.489657333,0.509124228,0.592507211,0.464895249,0.376884053,0.798278783,0.975365732,0.593096576,0.583863603,0.549269083,0.80860976,0.531800373,0.718156225,0.585846234,0.423730407,0.611917321,0.615434374,0.637429798,0.622285939,0.723337371,0.659732679,0.43032063,0.47662138,0.402412217,0.617991405,0.589481472,0.510604202,0.50799172,0.667027056,0.725776042,0.486979407,0.776410535,0.473586745,0.434341998,0.748331673,0.471245855,0.586386974,0.442457508
G55,0.635694651,0.880838229,0.738557516,0.80639566,0.499103569,0.893589864,0.965622761,0.670358021,0.882969139,0.835043909,0.606417067,0.815274374,0.513392028,0.741770785,0.80607902,0.585075177,0.567431876,1.037484808,0.580016761,0.813306456,0.697980971,0.707608278,0.349564855,0.54813081,0.615079101,0.639128617,0.827606707,0.745603192,0.619438766,1.032308583,0.704495398,0.862159619,0.333126998,0.45391495,0.517756013,0.775083639,0.658332757,0.43354049,0.757007368,0.685416391,0.561388984,0.595828588,0.389281608,0.224883331,0.528237541,0.517190845,0.595170706,0.686094791,0.647845328,0.664533482,0.126511711,0.76459911,0.276457576,0.36480597,0.472850175,0.530985555,0.918007303,0.632996614,0.723663138,0.569034618,0.147436585,0.493157532,0.124348473,0.381434368,0.681310763,0.480819467,0.543066904,0.790767568,0.477834704,0.800003649,-0.007611789,0.764992164,0.310374526,0.423396817,0.744540054,0.654825692,0.655821379,0.600746924,0.842915042,0.968422891,0.227591777,0.729443031,0.2773079,0.466442116,0.492093995,0.672056738,0.711801508,0.521127407,0.859299615,0.692564709,0.2771559,0.605614219,0.596535543,0.509232202,0.43519571,0.533033309,0.811126792,0.58254782,0.871749032,0.929383009,0.330647746,0.563868324,0.476757523,0.291495496,0.801686902,0.561458565,0.89176157,0.729669508,0.651566117,0.780293797,0.495266024,0.871839792,0.705752777,0.776414866,0.486901036,0.659614409,0.547473669,0.814481451,0.620621804,0.758741082,0.675751809,0.687390332,0.894386645,0.634333213,0.929848761,0.60959249,0.716610816,0.634914322,0.765549778,0.874039899,0.558450598,0.906056286,0.691713278,0.536826086,0.812499364,0.525360646,0.701398101,0.686696398,0.667208762,0.953064627,0.559834833,0.775772454,0.875937332,0.568888013,0.725954965,0.775935488,0.654822745,0.729919532,0.830913749,0.74476717,0.916533843,0.867230341,0.82694242,0.746318613,0.507427877,0.80339293,0.659227269,0.760092484,0.629439972,0.773852743,0.636418668,0.635319287,0.778916551,0.876283245,0.87981226,0.869373412,0.677951104,0.493367608,0.704831999,0.72213233,0.623055825,0.766605999,0.664083199,0.76186973,0.934867341,0.921421872,0.646828801,0.717270106,0.638652529,0.610677102,0.564587291,0.699495696,0.781085575,0.626773554,0.661659797,0.804350411,0.86924339,0.479185397,0.733329157,0.725287102,0.721257363,0.713987886,0.941562597,0.624071175,0.832459749,0.901707539,0.779032878,0.692107004,0.620127672,0.817941412,0.831568037,0.827723975,0.901425192,0.820315918,0.82023511,0.709409576,0.608317568,0.785260097,0.513145003,0.583551375
G56,0.129478196,0.036589284,0.258715726,-0.023020705,0.291467648,0.21109245,0.065105444,0.159209477,0.142631567,0.169818648,0.202223144,0.162096551,0.306498182,0.154274872,0.023194775,0.261382808,0.103641588,-0.083430456,0.114903258,0.112707964,0.421341546,0.363847184,0.297842255,0.243082663,0.320865024,0.319018113,0.14175597,0.245894196,0.111132778,0.089473941,0.455356808,0.206489322,0.595456499,0.403731483,0.293916325,0.616933173,0.306422789,0.176460181,0.152815329,0.147601997,0.460199167,0.087469647,0.431419469,0.557337046,0.567446363,0.6923003,0.386220304,0.29232951,0.087282016,0.091294937,0.642122451,0.164381563,0.392526448,0.367698687,0.755305912,0.799882373,0.423012939,0.103065051,0.146378727,0.143542227,0.657659414,0.154454845,0.632404074,0.642002502,0.391933218,0.660485652,0.10434702,-0.036199036,0.155562753,0.34938153,0.480744759,0.219063191,0.456444972,0.476028588,0.277112141,0.759225335,0.371686214,-0.038958431,0.232858624,0.052558715,0.588212218,0.127795088,0.268321105,0.408493429,0.382704112,0.606986392,0.258339056,0.276546081,0.197926934,-0.149693367,0.383293789,0.271231205,0.385599874,0.374254318,0.156887426,0.992266938,0.261948447,0.203805296,-0.07683967,-0.10289078,0.554898949,0.065982098,0.415845026,0.496898323,0.372910011,0.83015424,0.214033516,0.257313317,0.121313486,0.018630984,0.471171083,0.152719076,0.142664214,0.146548265,0.258461774,0.561150263,0.256987674,0.103409745,0.176166187,0.165567019,0.246375622,-0.013155656,0.050631843,-0.039127074,0.186948629,0.174806473,0.085788925,0.094506718,0.071356167,-0.148439334,0.022390642,-0.02141634,0.088623607,0.014799577,0.150999731,-0.182561693,-0.06708851,0.243995182,0.237191608,0.198508305,-0.136153369,0.171857385,0.029880376,0.041401248,0.132277788,0.097517666,-0.004123889,0.227245113,0.126193912,0.268315116,0.082230609,0.194058989,0.120065829,0.061200207,0.014212874,0.226572435,0.23764813,0.218759259,0.181748212,0.068581829,0.129917323,-0.023478837,-0.040180054,0.261426457,-0.007049409,0.0747144,0.261275792,0.222230167,0.272019122,0.041506644,0.153669837,0.127522457,0.0796565,0.348649001,0.126959157,0.079504929,0.186610106,0.098633142,0.225614272,0.018058531,-0.039803505,0.159311392,-0.032642879,0.167911233,0.024483035,0.099562782,0.189639957,0.183825567,0.176217202,0.108219073,0.083337816,0.17721707,0.092190934,0.26002785,0.15833323,0.101179233,0.387081327,0.143126647,0.180969791,0.397987261,0.310230568,0.16180832,0.100921365,0.145663901,0.21166836,0.135049487,-0.005603671,0.255160444,0.189726883,0.102440865
G57,0.651450487,0.475769693,0.521682998,0.543377948,0.392544769,0.323619742,0.498517156,0.279909133,0.250457736,0.650689521,0.439857583,0.264259215,0.441295693,0.655856255,0.587907919,0.518511369,0.56497628,0.507999529,0.493104383,0.488562935,0.428850318,0.429863709,0.918153631,0.401084351,0.545229393,0.241552548,0.645260275,0.518999266,0.338306242,0.484755334,0.25962507,0.396353367,0.674102302,0.465556457,0.219493749,0.3587258,0.61466175,0.509743582,0.398403596,0.65369937,0.243555353,0.396453307,0.503478064,0.055814128,0.291739416,0.093244393,0.438383311,0.621214747,0.293760312,0.419284034,0.081485889,0.391084923,0.7387924,0.057406645,0.293886622,0.391137654,0.875136853,0.289481318,0.429473972,0.349652288,0.165534651,0.344036831,0.718902976,0.24753799,0.373487753,0.316562349,0.675592623,0.161358915,0.295250485,0.49806577,0.387542461,0.338492887,0.652407927,0.311890453,0.275770977,0.402481207,0.861775048,0.45333111,0.283702406,0.609301139,0.365766785,0.587129584,0.750052709,0.198276505,0.356499702,0.250258071,0.595560498,0.13572666,0.246919193,0.693690162,0.189446007,0.385298507,0.673902636,0.2090723,0.342445302,0.214550224,0.621655214,0.318142701,0.347559419,0.349591266,0.173010976,0.41062968,0.855778613,0.036476795,0.29916517,0.402049938,0.56536137,0.30752179,0.436481656,0.390009002,0.209520363,0.310149568,0.729963689,0.253949694,0.450062483,0.30206464,0.569187442,0.487276616,0.548144581,0.666940628,0.422945196,0.450403458,0.687474169,0.691987132,0.566595871,0.514677679,0.357286896,0.367629011,0.590539284,0.668833001,0.767950553,0.442062817,0.607077584,0.431944692,0.668382868,0.534830535,0.654444268,0.563672766,0.704577801,0.586763787,0.717534346,0.484599408,0.592196644,0.614942586,0.4579022,0.575924623,0.738958703,0.879196239,0.499033142,0.622783317,0.610101454,0.299423319,0.308781861,0.677651354,0.574846428,0.84292591,0.563902175,0.359928291,0.369768877,0.535346259,0.556503034,0.524698892,0.492436614,0.505770879,0.651562705,0.619431959,0.577710556,0.527603243,0.343399586,0.547668816,0.407248564,0.654132042,0.740560165,0.544498866,0.602595504,0.570549979,0.520623671,0.672797499,0.517381768,0.360040477,0.415854911,0.419904227,0.591367847,0.748173223,0.467733101,0.26991303,0.398377892,0.530900073,0.496735,0.382055965,0.438277986,0.460082334,0.800514568,0.516680938,0.586513886,0.585031009,0.299552255,0.612602794,0.336041557,0.311549993,0.478775444,0.561177414,0.816794239,0.459923503,0.601104128,0.496271948,0.573892423,0.47849914,0.551878563,0.674478318
G58,0.840751903,0.568125374,0.612053226,0.528487241,0.736985317,0.737557782,0.643634903,0.98472352,0.679761179,0.794575634,0.473196813,1.024018177,0.343810395,0.476190743,0.870661974,0.441080299,0.468939639,0.837815486,0.81237135,0.734644506,0.180184767,0.132592927,0.185523169,0.524113559,0.53872496,0.432732294,0.434381909,0.616862575,0.744349467,0.836821836,0.179839662,0.439579552,0.275716991,0.250104675,0.407146672,0.180216729,0.468441601,0.570945524,0.228290851,0.823630555,0.306285766,0.383750866,0.376763094,0.135835672,0.153452119,0.134121434,0.356107349,0.685299168,0.324354683,0.68220044,0.02560897,0.441530325,0.156593479,0.071561623,0.324506337,0.23955859,0.438961541,0.569876071,0.302178453,0.751145165,-0.023768251,0.308228835,0.155529183,0.163663079,0.190880684,0.109776347,0.57048294,0.618842194,0.265100609,0.769719843,0.105008816,0.42862904,0.383836909,-0.054970528,0.198416759,0.240297602,0.378719884,0.760705976,0.329895157,0.785836987,0.182002402,0.319912085,0.292687586,0.167218678,0.177236767,0.260806277,0.576764274,0.742393161,0.360317787,0.81597192,0.176242178,0.499509564,0.202524515,0.286733421,0.250982377,0.234389212,0.459706112,0.937882324,0.417263558,0.907937855,0.00726245,0.070719246,0.453576497,0.232049264,0.230273919,0.068948055,0.56388051,0.673853894,0.375027139,0.891915513,0.532246991,0.335575429,0.616341542,0.48836056,0.521307984,0.589846935,0.430199566,0.410230451,0.410744163,0.54222756,0.664486544,0.57982353,0.722393652,0.837025605,0.737363619,0.938876614,0.574018353,0.635900015,0.759811139,0.810078176,0.694538263,0.571224996,0.716487646,0.578343777,0.59369375,0.711212383,0.514951454,0.55299981,0.600792964,0.710551309,0.617288077,0.737909739,0.575306365,0.71733068,0.560969114,0.688476473,0.574334606,0.643388665,0.689827323,0.784901422,0.896045645,0.52999797,0.659349952,0.636697516,0.659848638,1.08540325,0.566272957,0.630219075,0.529856829,0.622911388,0.836531328,0.607811679,0.583899348,0.725240868,0.827534914,0.559623327,0.800783274,0.675634156,0.792028474,0.433335217,0.438484586,0.617818559,0.87457264,0.569941617,0.748338187,0.905784347,0.913687805,0.791372827,0.688734918,0.665315464,0.91685838,0.758490492,0.59344328,0.677189762,0.839141363,0.789430353,0.841375933,0.760989133,0.643378877,0.657839437,0.68980731,0.640583527,0.797862892,0.434553823,0.797715327,0.397718522,0.947387663,0.700830424,0.646154803,0.642642052,0.701135159,0.97612715,0.706207417,0.631236991,0.662094628,0.707504589,0.541510966,0.952375937,0.614602499,0.602011124
G59,0.903613708,0.702116868,0.738783748,0.725616215,0.972441388,0.733602545,0.626097474,0.738141086,1.006871078,0.942169992,0.992713297,0.697958826,0.596130251,0.939629668,0.6108108,0.791668283,0.783243868,0.974553175,0.54835945,0.908739298,0.645016901,0.813876402,0.615697739,0.6661916,0.660165745,0.886380074,0.900938928,0.73663647,0.742475051,0.967609274,0.490617059,0.840049735,0.538639511,0.821638361,0.874700339,0.610329228,0.813743508,0.753151981,0.571935323,0.55451363,0.694892992,0.768392279,0.863932984,0.4784399,0.412539771,0.454638994,0.816657309,0.894898043,0.497288402,0.939706167,0.536949723,0.805791535,0.641531083,0.641551755,0.354789955,0.461114562,0.741236008,0.782904398,0.336348315,0.767288211,0.471501145,0.776140603,0.648870288,0.420267434,0.545678833,0.478490802,0.920097711,0.642189164,0.484198487,0.745043843,0.58894067,0.956515759,0.944233932,0.442285071,0.45477123,0.400796589,1.036438423,0.657836923,0.367885083,0.841527271,0.584681447,0.921392915,0.375547531,0.820551784,0.538068257,0.36381005,0.550442384,0.991650664,0.5244187,0.823672685,0.660671693,0.831733332,0.517960432,0.558749712,0.550854576,0.27299782,0.775970737,0.747368629,0.366157887,0.787758788,0.570200144,0.726703323,0.528792873,0.630574653,0.440296812,0.503572854,0.797514646,0.956084986,0.554571885,0.963144453,0.649865067,0.788808207,0.657948379,0.463660698,0.828288178,0.584292426,0.719219637,0.734118589,0.592039147,1.000463695,0.786366124,0.882424249,0.878367904,0.741906159,0.643132415,0.683143262,1.013051007,0.777514951,0.738997226,0.997121098,0.930351851,0.532988209,0.601053061,0.715766972,1.078427274,0.938523238,0.790281739,0.630386388,0.806756649,1.053494312,0.732163273,0.934477428,0.5218406,0.785484231,0.698250304,0.891062112,0.786042552,0.966671741,0.522109192,0.903620035,0.805634908,0.84639155,0.671760543,0.926531566,0.715088765,0.892616342,0.807741109,0.81232992,0.629557725,0.665693752,0.793956282,0.850343337,0.946985779,0.648812152,0.77731054,0.907305819,0.831954809,0.913003065,0.558839203,0.652487957,0.863690338,0.803146174,0.68892719,0.951976243,0.900673208,0.943851787,0.886757384,0.884866444,0.793977182,0.72803469,0.752498391,0.900384245,1.009010359,0.855615523,0.624586322,0.955026182,0.540790278,0.99416618,0.827379715,0.825945554,0.846268265,0.977791776,0.781086357,0.613330951,0.843755232,0.813357681,0.78680547,0.676901236,0.677442148,0.943043347,0.90484412,1.053895973,0.90143809,0.937317186,1.041032338,0.8558973,0.847695248,1.075615244,0.826683349,0.780648841
G60,0.601883586,0.429019252,0.712711791,0.598595199,0.89193012,0.679699004,0.57556375,0.777405434,0.565096185,0.482968547,0.711200828,1.001431537,0.736494758,0.906162159,0.826596066,0.828278438,0.58634932,0.586648734,0.826027136,0.659650628,0.673784098,0.572539394,0.708545241,0.582734376,0.911612785,0.849146669,0.81035546,0.924497658,1.082431475,0.547432925,0.758931435,0.970658802,0.633762599,0.63673881,0.983945965,0.894924775,1.01784033,1.064551024,0.771166928,0.720883293,0.689959089,0.872137331,0.659409319,0.671169819,0.933236576,0.855599417,0.639527226,0.76498452,0.730512782,0.54683202,0.762639634,0.830173132,0.707107698,0.630531952,1.101079602,0.707115956,0.796519676,0.856067122,0.799641259,0.660295022,0.926971062,0.791497581,0.653518556,0.625830183,0.675026854,0.578726779,0.616157525,0.753741937,0.945907282,0.7192348,0.787409406,0.836119919,0.810989691,0.597399486,0.716119109,0.835388687,0.667129313,1.054584457,0.930578624,0.755031404,1.076868154,0.748651666,0.639969971,0.717266628,0.926168267,0.971961219,0.563020311,0.788069458,0.901004617,0.872105872,0.717832979,0.817417666,0.779020152,0.305264313,0.723569076,1.006185975,0.616566677,0.688969662,0.63680852,0.650337335,0.767109966,0.869582694,0.694049736,0.581903896,0.93878464,0.557967535,0.570292266,0.835491083,0.801483664,0.77963085,0.704412053,0.807117109,0.684499927,0.546712664,0.762922859,0.642104342,0.582089747,0.905280593,0.659873792,0.347745827,0.730262466,0.945069941,0.594038626,0.951585914,0.585617095,0.814102546,0.595011175,0.534968786,0.544987092,0.434352479,0.701025417,0.829018166,0.663280764,0.609159667,0.974271255,0.655882198,0.69069909,0.534679669,0.621160178,0.769048896,0.690075172,0.838674102,0.760799253,0.51862551,0.672289102,0.618693526,0.281232615,0.729898549,0.529960936,0.74898728,0.613995794,0.75242329,0.65669493,0.565698382,0.650747805,0.686064537,0.65980753,0.666059248,0.564809922,0.687761305,0.88532491,0.734431615,0.616404022,0.531053612,0.89815244,0.629105965,0.825634407,0.609488112,0.694559524,0.686431623,0.617664718,0.706716209,0.613783835,0.673329055,0.588674604,0.733909457,0.562173926,0.710468692,0.500008459,0.68946651,0.758719489,0.667061407,0.775503553,0.744242117,0.829578243,0.777637268,0.680006333,0.61979594,0.623855516,0.355586686,0.552433438,0.719412854,0.718859705,0.524427151,0.702388625,0.752273609,0.817910683,0.462844082,0.36409132,0.47671392,0.56633531,0.510355335,0.627357547,0.559130249,0.658656106,0.78373765,0.547846468,0.592190808,0.642111461,0.625357445
G61,0.497203866,0.780647267,0.750746261,0.898215727,0.629534033,0.79511953,0.541971595,0.905688643,0.658897317,0.696088891,0.844743967,0.906012522,0.547661937,0.506224523,0.675226489,0.693262298,0.793314121,0.912486781,0.756781797,0.66851268,1.120921039,0.624767213,0.555800378,0.642167242,0.949461226,0.790834584,0.598398462,0.709558572,0.804403246,0.537684589,0.898378121,0.812216239,0.889424077,0.644937777,0.872953888,0.749814271,0.692265309,0.924124671,0.830707647,0.679494062,0.893207336,0.60787546,0.904550851,0.578177578,0.658763415,0.731294311,0.952358396,0.844443353,0.837530897,0.781730579,1.031015798,0.883004235,0.610694279,0.662680055,0.867509362,0.655686809,0.953326335,0.996117641,0.818560897,0.633127851,0.946892189,0.915242962,0.78133903,0.446172413,0.779065865,0.663337833,0.641262558,0.741989713,1.101525983,0.603991784,0.732248836,0.903776114,0.769044312,0.551336792,0.658166291,0.595588471,0.881783177,0.849138668,1.087249002,0.710378771,0.916289365,0.863591561,0.826386002,0.611250535,0.905350353,0.439660294,0.755497708,0.752803613,0.88578553,0.887931906,0.77341089,0.676962102,0.583825245,0.552516006,0.633631999,0.660822153,0.741235096,0.83689459,1.106734502,0.829938062,0.740531173,0.894968565,0.530027495,0.56517105,0.923980629,0.602753133,0.657086322,0.876564458,0.754697462,0.818191667,0.418842267,0.915306295,0.819828922,0.430199563,0.825113896,0.537278841,0.782489768,0.78794805,0.718298347,0.589476219,0.601036193,0.875798465,0.702148843,0.743191841,0.975574977,0.49835265,0.598562577,0.672235102,0.67841538,0.630385101,0.566088286,0.772284882,0.816157092,0.447796725,0.681720327,0.70354226,0.913001345,0.390340526,0.711106497,0.798942996,0.803078745,0.721716243,0.662732611,0.857782015,0.780627243,0.319445247,0.798076691,0.902858847,0.505036494,0.885155908,0.80690759,0.645137602,0.683684648,0.856893769,0.653258089,0.734436788,0.60810932,0.659664457,0.65721188,0.746742007,0.857283987,0.815083916,0.664382687,0.792312071,0.389966934,0.635305554,0.690759806,0.650574124,0.833827822,0.662451061,0.660508972,0.734336404,0.391181463,0.627521868,0.67500066,0.868212636,0.794980699,0.6127378,0.76407617,0.467616125,0.789421686,0.706776711,0.735297044,0.722768258,0.720283662,0.764087242,0.644652698,0.685552637,0.646724548,0.608905028,0.476833838,0.6687844,0.953700817,0.639471306,0.873603064,0.580347944,0.749619937,0.79311069,0.632023365,0.766911026,0.88111037,0.766917122,0.712636683,0.947593392,0.831714121,0.834190773,0.823224603,0.908617248,0.824092697,0.68762657
G62,0.921836211,0.792715033,0.949469815,0.893131842,0.646930683,0.869684904,0.905384221,0.734498596,0.877308639,0.865240363,0.676293515,0.838058735,0.505557459,0.684883301,0.926009347,0.860309535,0.768788885,0.858251,0.678900305,0.646439997,1.041288526,0.819706128,0.695765147,0.819706821,0.894935556,0.77085921,0.958706193,0.643804846,0.78004743,1.001579013,0.93883575,0.991328412,0.529651417,0.883639383,0.795947739,0.85183461,0.867988053,0.754885818,0.872124774,0.899056295,0.990488596,0.979455602,0.738346225,0.68038621,0.692116126,0.913328234,0.909081441,0.803913762,0.584104097,0.831525202,0.798825769,0.689104152,0.760575354,0.855302207,0.624204863,0.886048066,0.944023767,0.874014266,0.227928951,0.288010585,0.873869781,0.7710918,0.828050402,0.988017906,0.681540122,0.785620387,0.678863908,0.885604397,0.145977501,0.277729709,0.615835852,0.944493682,0.904841643,0.696326231,0.807599574,0.73446752,0.885211837,0.861557743,0.418510428,0.124234048,0.797049225,0.851148886,0.618423239,0.645808769,0.789848777,0.879279195,1.042868734,0.710392883,0.526287495,0.328649638,0.82801591,0.732817239,0.873251947,0.691384412,0.837693091,1.074646245,0.784356671,0.901630846,0.492965782,0.187782725,0.844520134,0.783866202,0.900198289,0.900148192,1.157342465,0.945434874,0.85225995,0.944012335,0.419857208,0.168023182,0.772783344,0.990587662,0.93871331,0.684682739,0.819248201,1.059284537,0.959973132,0.849004026,0.606215107,0.039188275,0.685347605,0.730321573,0.552155842,0.690373009,0.774100363,0.722963539,1.127983768,0.685603403,0.60923465,0.573042296,0.909811414,0.975197104,0.916394024,0.775277432,1.135857772,0.755308008,0.976576516,0.799314155,0.798372607,0.822078578,0.691513992,0.924661823,0.779500002,1.02170526,0.831148953,0.69404642,0.95454944,0.752739232,0.761501051,0.913975283,0.896846333,0.680664001,0.916805733,0.851510142,0.732577018,0.958585957,0.74934837,0.644794353,0.602099026,1.014997159,0.937824595,0.594207667,0.878778774,0.753138141,0.827537043,0.683379669,0.757675405,0.795258559,0.986438123,0.536146855,0.653485007,1.021144407,0.839313902,0.689082149,0.725476706,0.815313826,0.904506487,1.048538096,0.719194443,0.918711987,0.840017876,0.666810145,1.069453153,0.825785873,0.786409276,0.800232638,0.977571669,1.094717309,0.85273218,0.884037011,0.816512776,0.987899247,0.778848636,0.80577264,0.988712272,0.941437188,0.806581754,0.633855825,1.079742889,0.720989068,0.775412155,0.85841774,0.630486385,0.946727654,0.593001911,0.874856827,0.901537371,1.006680297,0.784337056,0.855173812
