G48,1.187305753,0.903935804,0.808014383,0.601229651,0.467376212,0.465896579,0.237067696,0.476031459,1.095217064,1.331117242,-0.10573086,0.795307648,0.81836869,0.582155522,0.517068817,0.425437706,0.68095856,0.643485506,0.639151618,0.805832057,0.804306636,0.186416456,0.516189444,1.030070354,0.774109524,0.432935023,0.936237375,1.142263856,1.288750991,0.543625948,0.323348482,0.765679407,0.692445171,0.736195123,0.188225216,0.187886076,0.318265131,0.692748553,1.037655041,0.664451009,0.612607008,0.657483923,0.447803658,0.33101115,0.140586675,0.117641864,0.973740279,0.887661578,0.938429472,0.59818398,-0.157803913,0.664690265,0.556087664,1.447610034,0.961980029,-0.06085546,0.45790218,0.802228475,0.934645448,0.761678672,-0.32315534,0.56105566,-0.063796649,0.179957643,0.022399706,0.816659336,-0.005334201,1.003249218,0.839482494,0.542705172,0.022755366,0.354092646,0.944821361,0.746576343,-0.358868598,-0.140138634,0.924531517,0.215761878,0.710434444,0.578792827,-0.051055356,0.285751721,0.477465047,0.798537873,-0.506960433,0.052013168,1.081120409,0.33897436,0.742808567,0.519185843,0.25419302,0.422834153,0.479349844,1.141084544,0.059196257,0.249112665,0.331522603,0.719072992,0.68596504,0.213844961,-0.469670353,0.038400032,0.770531007,-0.037109963,0.073179824,0.053543557,0.235786982,0.621319801,0.879703553,0.780200935,-0.054438601,0.431556658,0.40589747,0.720752237,0.20740648,0.181375774,0.363724369,0.133565866,0.877806423,-0.099738799,0.105271955,0.304400439,0.018585827,0.450441352,0.769100624,-0.220348939,-0.132288159,0.603263174,0.776509857,0.547347246,0.939593254,0.986465397,0.502015418,0.959458159,0.680678423,0.814636461,0.138364754,0.671749194,0.538839496,0.864023224,0.77442824,1.376012067,0.649002482,0.572377982,0.480329165,0.780102068,0.268303449,0.608596243,0.766808633,1.124034635,0.673763631,0.335335744,0.544209271,0.877624923,0.606339789,0.420805733,0.731957186,0.783248772,1.10079159,0.709074108,0.692134337,0.446110445,0.405228624,0.8250727,0.838200988,0.268504237,0.574278368,0.962612001,0.225367614,-0.025318968,1.551166313,0.964419298,0.519331723,0.534644603,0.794546074,0.453588114,0.398448286,0.578431859,0.621151825,0.633768145,0.928122455,1.002055134,0.275002786,0.451806742,1.002885402,0.954483947,0.543356252,0.554891491,0.230541567,0.473887599,0.791298855,1.102392023,0.672369644,0.28862144,0.520874863,0.446054891,0.624840087,0.83048625,-0.031276718,1.056643026,0.161883408,0.328616494,0.85575374,1.117449576,0.868209412,0.388529233,1.45852642,1.152641494,1.033591548,1.222257264
G49,0.15173543,0.064238272,0.57984971,0.921159723,0.304431218,0.857902598,0.547502615,0.79894871,0.366442212,0.611717791,0.444622724,0.517095202,0.568364976,0.17833247,0.717973306,0.683187497,0.308220611,0.497297579,0.170068707,0.298156739,0.351493023,0.460515725,0.889741844,0.709926881,0.549728642,0.30769013,-0.427178606,0.333290445,0.999764747,0.107768645,0.320802056,0.468395049,0.136498988,0.379685737,0.417362784,0.040849686,0.263089525,1.167403377,0.72330012,-0.148209443,0.643943397,0.424439166,0.142913463,0.326128265,0.518867223,0.212556036,-0.332320641,0.523102876,0.834816969,-0.321337018,0.030611311,1.074624281,0.430872414,0.916294403,0.416978918,0.758906464,0.171264358,0.6859778,1.208312325,0.010130349,0.334548061,0.694225536,0.456431895,0.420958712,0.088613539,0.264173668,-0.192852535,1.035626031,0.907986302,0.161851245,0.140121086,0.342055493,0.35292417,0.366735307,0.389765791,-0.035800145,0.293674532,1.141219122,1.052269368,0.311434319,0.19903153,0.865813545,0.79669512,0.539490818,0.274126105,0.311172256,0.40680543,1.060846505,1.028704503,-0.232668869,0.034802717,0.554772092,0.622088916,0.29402735,0.09965704,0.060259162,0.367964352,1.067793465,0.846579192,0.284047197,-0.339591405,0.858168646,0.704693573,0.546553347,0.063506357,-0.574200018,0.438261821,0.460642882,1.295115386,0.162656023,0.920251406,0.655317883,-0.371862684,1.105335872,0.349517043,0.270828554,0.506271689,0.838742607,0.806315563,0.609335055,0.489071057,0.424715757,0.28595626,0.455921536,0.209283809,-0.186931459,0.558161331,0.463453714,0.982180054,0.232569842,0.541546128,0.404602948,0.575636416,0.634980056,1.059887982,0.310995828,0.337907645,1.082099953,0.316086066,0.155236509,0.303462852,0.529794142,0.404332929,0.729389792,0.418159329,0.583816567,0.686990565,1.1313595,1.194739838,0.920537927,0.117939325,0.365359361,0.325276274,-0.021811046,0.447076374,0.039251705,0.354949078,0.518410845,0.72288912,0.739979029,-0.062745975,0.611441327,0.234614374,0.402856315,0.689091249,0.408645568,0.376981416,0.163239629,0.651568063,0.635294246,0.250938221,1.059063914,1.045880006,0.576595357,0.903351886,0.538391373,0.630389997,0.561656325,0.311424078,0.666691223,0.63633181,0.734769573,-0.020035339,0.847695621,0.4899606,0.8545285,0.020072431,-0.014125539,0.521117006,1.05559317,0.927596051,0.215705845,0.699604067,0.727201326,0.826656913,0.668612514,1.097932542,0.372759215,0.532036706,1.250026973,0.610058462,0.4959949,0.987658476,0.415586756,0.657642167,0.595271832,1.012268208,0.613934764,0.652270384,0.466892508
G50,0.344951908,-0.049851155,0.473924515,0.144164326,0.300159214,0.165808364,0.072792119,0.713849018,0.925060484,0.058673244,0.161021521,0.13368972,0.065690438,0.088823123,0.260026109,0.06528234,-0.393720604,1.091454341,-0.264534618,0.746077822,0.264695014,-0.462732417,0.224596557,-0.109752532,1.216909286,0.449229158,-0.348707722,0.487492437,0.592541799,0.339589785,0.479544398,0.610547892,0.149144568,-0.242999326,1.22057427,0.275418981,0.397720398,0.457206199,0.489885499,0.10375027,0.230337198,0.359088161,0.419453286,0.757374159,0.159541319,0.293701521,0.208968899,0.737522514,0.407825043,0.233226124,0.270222518,0.160042077,0.170597612,0.545449083,0.750917002,0.647462639,0.096050695,0.948461112,0.458493709,0.085560426,0.700244427,0.296739648,0.566232974,0.029098541,0.704610427,0.068237128,0.327278582,0.59668277,0.350100629,0.10586885,-0.044369046,0.350454071,0.065720011,0.368142302,1.061625231,-0.115985975,0.25822299,0.782385517,0.036361366,0.098678023,-0.003509609,0.175333717,0.162199795,0.257094308,0.610501352,-0.068991597,-0.030125807,0.910657593,0.677054714,0.601976921,0.454512996,0.10916299,0.136255173,0.473195122,0.48438833,0.161034281,0.174926342,1.04721234,0.455274488,0.491805595,-0.268861263,0.259291013,-0.358922493,0.633418115,1.0743024,0.000465999,0.480920392,0.74290243,0.172682116,0.565698974,-0.104509366,-0.452643264,0.012236844,0.342022774,0.268898164,0.890187095,0.263060353,0.167745359,-0.120370631,0.31999187,0.765613325,0.220392361,-0.216914044,0.449122753,0.219647022,0.789034374,-0.370208043,0.466463147,-0.246376489,0.304109324,0.609517643,0.07950776,-0.192664351,0.189571671,0.468403435,0.731273709,-0.470954576,0.081321054,0.564195502,-0.120489345,0.347681187,-0.237535526,0.560758195,0.043088321,0.376544109,0.716685022,0.064868033,0.288415769,0.27769736,0.030647675,0.345806901,0.317660191,0.767345624,-0.546846527,-0.034695328,0.301006768,-0.09491932,0.112693808,0.036861173,0.283412589,-0.111168018,-0.024734453,0.481313166,0.21562424,0.424542805,0.326322396,0.433827498,0.073101259,-0.154482351,0.453683726,0.29689901,-0.612379396,0.667597599,0.141992535,0.216759765,0.494122547,0.72278261,0.415397759,0.855621442,0.885088651,-0.274116758,-0.07509141,-0.004913462,0.640974886,0.089725043,-0.165183519,0.256092105,-0.097151494,0.294772257,0.084815694,-0.271181456,0.790280949,0.953488363,-0.268904993,0.549834954,0.295343721,0.109109941,0.109407853,0.592126182,-0.14208124,0.052820581,0.374350883,-0.01478676,-0.030188607,0.198714564,-0.040507184,0.563305295,0.33420895,0.813672626,0.373329333
G51,1.257263817,1.205503325,1.144780375,0.626739843,1.757703564,0.686116307,0.307373894,0.865530526,1.189605752,0.437102903,0.856184643,0.254443937,0.602549345,0.598798733,0.119736026,0.654200815,0.893724228,1.320852915,0.705295827,0.741583065,1.202290122,0.816707905,0.537081179,1.56432817,0.775270281,1.304869448,0.678697733,0.844556819,0.29566194,0.25732462,0.396385991,0.814331733,-0.232815352,0.817512123,0.011419474,0.551198471,0.622248343,0.897121724,0.431048147,0.627216388,-0.15247938,0.632157151,-0.122856992,0.756687527,0.35622869,0.893492962,1.373387619,0.442376746,0.224468855,-0.012222603,0.540787245,0.407447287,0.343560034,0.67799861,0.22408436,0.444756241,0.773689293,0.77863303,-0.161171145,0.236569114,-0.126989271,0.70792723,0.319587654,1.117729626,0.530922745,0.427700718,0.830467343,1.106287217,0.478508222,0.422504374,0.309870358,0.809237726,0.778441687,0.733870092,0.512218537,-0.011990871,1.142129372,0.807081622,0.180281377,0.060522618,0.283148049,1.015227127,0.306284438,0.920025216,0.699618591,0.593660004,0.404477691,0.738522597,-0.04684831,0.36813027,0.913729301,1.029382395,0.731941191,0.963767808,0.742399435,0.481642287,0.556852694,0.960135942,0.081462863,0.863816328,-0.060863842,0.612236561,0.941325036,0.747168843,0.303311551,0.351698079,0.488060299,0.598054177,-0.07158961,0.580810344,0.551990148,0.775746687,0.274325767,1.021094342,-0.267107877,0.399533256,0.515192724,0.973642983,0.582674237,0.736436714,0.583264326,0.503974958,1.111977139,0.310177804,0.461136793,0.449278324,0.738687617,0.964437798,0.458658647,0.59222551,0.839365771,0.880206497,1.132525173,0.434991748,1.401684096,0.648778427,0.759326766,0.377117758,1.082535629,1.006459937,0.866841854,1.054352719,1.252014887,0.71074645,0.417511389,0.751625872,0.709369182,0.252962809,1.172495325,0.857308225,0.547640333,1.385447135,0.340244222,1.30404844,0.445763641,0.550265903,0.915834053,0.076483539,0.792533082,0.542723756,0.682306599,0.943496669,0.790543455,0.601892336,0.623107857,0.692460523,0.550934642,0.408608808,0.521641733,0.512329518,0.858017976,0.570184486,1.398040173,0.842762419,0.866633654,0.659774733,0.783870471,0.861409572,0.687413854,1.145856855,1.148036386,0.610308294,0.827741049,0.786820336,0.716883784,0.84619707,1.025191057,0.032869009,1.333678897,1.188774578,1.115689618,0.994064494,0.990834811,0.817548995,1.234671542,0.6939719,0.737978602,0.480203469,0.210553162,1.049868576,1.004736902,1.169924025,0.735784384,0.969452802,0.356247401,0.588784348,1.206878789,0.279308695,0.91077621,0.591656335
G52,0.884038734,0.858112384,1.24179477,0.842623893,1.204107504,1.011561325,1.402009357,0.631996199,0.963052596,1.130886947,1.148284998,0.502040423,0.991916514,1.025481782,1.437803613,1.153786506,0.260823926,1.000723433,0.689645095,0.627360407,0.46949342,0.945705866,0.420959028,1.122669678,1.18561811,1.398258603,1.284152165,1.088526102,0.480810518,0.777611694,0.339228702,1.31258665,0.228060713,0.6531055,0.700773309,-0.298189522,0.740781611,1.403495149,0.835775935,0.968601848,0.226684683,1.168641416,0.717155106,0.558802487,0.851664946,0.024424286,0.497885662,0.914239029,1.041297168,0.822610071,0.268784951,0.824088041,0.212018935,0.620749485,0.443387151,0.230112567,0.692312275,0.703615568,0.469958717,0.643451301,-0.137838817,1.186385795,0.950018252,0.746939811,0.418964786,0.245433602,1.011659614,0.688317094,0.618639296,0.191776027,-0.101729748,0.440713955,1.046981062,0.756479817,0.340969317,0.131648758,0.618025017,0.711794797,0.998358356,0.828768148,0.407195874,1.060871588,0.919373979,0.491510815,0.432971985,-0.110108992,0.743118417,0.712917514,1.114441501,-0.026216213,0.093482847,1.201927036,1.0322148,0.821392269,0.149156745,-0.305657884,0.745444392,0.97337354,0.595286617,0.301148405,0.853365669,0.481694806,0.895365387,1.096510077,0.824176312,-0.001456785,1.265488604,0.812229842,0.808914854,0.149966764,0.407106895,0.591973248,0.336054431,0.465093448,0.380167333,0.507315953,1.025278218,0.447263582,0.661412235,0.748737356,0.410923791,1.15442003,0.881299698,0.700416779,0.360572999,1.121593253,1.351952365,0.348244245,1.125849043,0.514495022,0.655900285,0.848676073,0.893734929,1.025776881,0.713364693,0.673007513,0.30499054,0.577499644,0.754826731,0.757043543,0.805814408,0.922443621,0.885980584,0.671314462,0.419799434,0.591575698,0.440139252,0.675597013,0.973636672,0.802655851,0.73909791,1.040384314,1.031467734,0.928589576,0.490707613,0.391616308,0.929697651,0.992956501,1.287803563,0.802295953,0.999167174,0.516591325,0.704845985,0.68855552,0.767414458,0.832341266,1.003872473,0.666169362,0.25354315,0.374051096,1.088740453,0.763996466,0.767959314,0.584029123,1.181194492,0.737679127,0.626937219,0.296338145,0.691337744,1.292459705,0.645629107,1.13974731,0.849358168,0.699770021,0.796673056,0.899395296,0.992794894,0.408709294,0.94556169,0.738757978,0.889285293,0.555880342,0.810573167,0.903965112,0.410019763,1.098870122,0.609132961,0.571541736,0.858026196,0.649422727,0.517500967,0.904761499,0.597750976,1.161124703,0.785055852,0.745817679,0.896681422,1.274860601,0.870958114,1.109607758
G53,0.732294237,0.533385375,-0.041509626,0.50993731,0.254456293,0.587631913,0.179226976,0.592115037,0.508643417,0.536008496,0.648120904,0.347854627,0.481943586,1.053338181,0.334653331,0.393227084,0.121323991,-0.226957455,0.618851579,0.631080573,0.256062259,0.077959731,0.712917851,0.467506094,-0.006103098,0.368369187,0.986783715,0.849616423,0.519821575,0.145390157,0.129433584,0.247287923,0.369905638,0.764109356,-0.271758958,-0.663618105,0.188878931,0.348042183,0.99295684,0.165963359,0.289214439,0.647213058,0.637314897,0.484141175,-0.102964069,-0.0562259,0.629157466,0.808170556,1.275957553,0.17853173,-0.479612601,0.723118574,0.551084189,0.605600263,0.247244844,0.143307076,0.768874777,0.181420412,0.103086497,-0.657336117,0.057283123,1.214419641,0.969349463,-0.014585183,-0.148632001,0.420097343,0.264355908,0.370361854,0.807204106,-0.368283794,0.204812062,0.446539957,0.893369545,0.782273816,-0.279626295,-0.453499053,0.965970602,0.323851257,0.178341589,-0.14110529,0.089100877,0.071251528,0.408975673,0.81840106,-0.107737886,-0.299652649,0.96476605,0.29519474,0.958770954,0.243862762,0.871047363,0.273383211,0.943407469,0.815033145,0.413447249,-0.28850716,1.457434877,0.834358581,0.341377562,-0.306537683,-0.130630932,0.509812323,0.250552778,1.094488015,0.311498459,-0.060034152,0.27372519,0.91940474,1.433882426,0.001812796,-0.040999601,0.353874611,0.355144915,0.409450445,-0.184586875,0.518122974,0.473445253,0.84583674,0.831995356,-0.179842518,0.421517893,-0.069854627,0.327610501,0.982164127,0.06905769,0.05943837,0.296734952,0.958773404,0.395374012,0.146037011,0.600007009,0.887510007,0.672560285,0.372158683,-0.036265017,0.303450478,0.635181041,0.278153874,0.982761172,0.74195953,0.483928597,0.253851114,0.828279863,0.960156937,0.422240996,0.773846252,0.537045984,0.646269627,0.853229522,0.556138794,0.41681853,0.44921914,0.395156821,0.662163851,0.689037039,0.720523438,1.180454063,0.758551218,0.432379952,0.955245275,0.636708076,0.915389521,0.410601411,0.58489747,0.608887303,0.738148402,0.876297235,0.689355043,1.264355115,0.209036378,0.35526111,0.938017268,0.396305477,0.870737281,0.207262717,0.712276218,0.785949352,0.29823805,0.285091591,0.810123027,0.389542773,0.670066015,0.74217815,0.296503851,0.179737852,0.66259038,1.063958309,0.40065024,0.539208424,0.453118722,1.083428957,0.538140149,0.3668566,0.187910536,0.081832276,0.633036419,0.503614247,0.30337648,0.938050115,0.556980918,0.085166831,0.673760698,-0.09316436,0.161086509,0.737802687,0.48443541,0.277618729,0.417882945,0.995360479,0.385534194
G54,-0.21483675,0.355613977,0.578494847,0.920881022,-0.115727721,0.306031802,0.577801577,-0.224811511,0.09057827,0.195712628,0.117223104,0.108393674,0.304079879,0.060256306,0.60259584,0.101631371,0.60576435,0.480701546,0.252238506,0.494486191,0.341349,0.742286941,0.042902683,-0.215372818,0.486885109,0.962667285,0.764251609,-0.027617834,0.209603495,0.49950255,0.167675343,0.2259893,0.075119414,0.591207839,0.021187456,-0.21791263,0.332179797,-0.04190741,0.662863737,0.652387588,0.189640272,0.724968298,0.469756132,-0.368696692,0.659845323,-0.065796924,0.415505608,0.014151809,0.869412133,-0.028551085,0.465127367,0.149021069,0.348276527,-0.086548672,0.609847906,-0.488773661,0.256751679,0.308475069,0.146462686,0.352011663,-0.079545388,0.655109466,-0.207032863,0.038488332,0.400322193,0.429352956,0.636531393,0.440529803,-0.219406402,0.411471743,0.140627662,-0.155415972,0.579280742,0.205209888,-0.213581688,-0.041509808,-0.005731569,0.192988196,-0.130910222,0.033852193,0.197151468,0.264212269,0.582293292,0.042746848,0.126898603,0.345454134,0.383920818,0.254388411,0.425464614,0.311731163,0.263457743,0.352652036,0.295616623,-0.073767594,-0.000637327,0.033468532,0.173599051,0.140069486,0.138468055,0.314194833,0.114354175,0.412882812,0.372948246,0.390224167,-0.16408207,0.296221842,-0.100548539,0.278640177,0.757106782,0.424869551,0.619816727,0.289159267,0.526158152,0.387976728,0.182641835,-0.156970731,0.055635144,-0.026542172,-0.210525442,0.313766149,1.160065125,0.074282438,-0.677900305,0.639268382,0.655197166,0.445342206,0.133470225,0.641686528,0.069335529,0.854764851,0.621992206,0.534990524,0.480634362,0.061711605,-0.130053777,0.629716807,0.303850718,0.294933674,0.276442227,0.325384339,-0.069768188,0.406584615,0.479674194,0.493086367,0.160938552,0.241896409,0.616203067,0.675369437,0.514938993,0.428581397,0.544462886,-0.18771517,0.36948817,0.365433465,0.502880653,0.037442528,-0.237184449,0.099845605,0.248863315,0.191721414,0.480500703,0.513846511,0.229513894,0.094231544,-0.0567381,0.347245357,-0.279916134,0.256564177,0.213610518,0.255917787,-0.151922938,0.584767331,0.383950704,0.129514339,0.414929415,0.449278258,0.08454655,0.312401712,-0.109708756,0.550659876,0.035474429,0.426158009,0.169422178,-0.003202196,0.047561597,0.121364288,0.282360677,-0.384380604,-0.079357473,0.305442584,0.420088811,0.171040865,0.218306677,-0.108414177,0.324710337,0.087629387,-0.033962347,0.381589568,0.208118562,0.382715304,0.083886361,0.321226833,-0.072964921,0.581411455,0.402404089,0.443471711,0.740089923,0.234227679,0.020001229,0.30973854
G55,0.936351246,0.822416391,0.145805012,0.647906866,0.432501769,0.896302262,0.616438527,0.968862543,0.439865447,1.041064982,0.865794854,0.709658231,0.443029183,1.295310852,0.575088543,0.528342315,0.749552898,0.372965034,0.827550321,0.88832489,0.151656623,0.751360821,0.80702239,1.085553991,0.687192853,0.276467341,-0.029765251,0.484090413,0.37440559,1.223390111,0.438502004,0.767570782,-0.046048581,0.587173841,0.642852118,0.852518482,0.363680729,1.376199384,0.997246761,0.756335527,0.64403078,0.53461199,0.316300618,0.600113103,0.797218075,0.230475296,0.788909369,0.994766893,0.296205127,0.769462781,0.652663774,0.905856828,0.112460817,1.152347951,0.669793431,0.201965632,0.479868848,1.048633647,0.114376082,0.752676212,0.894533436,0.637074098,0.885249951,1.082263887,0.171713224,0.843795119,0.392433576,0.537842265,0.247089676,0.993845839,0.51832175,0.851989182,0.626501115,0.059254466,1.19207089,0.838627476,0.064644831,0.735766083,1.086804503,0.710062391,0.369052758,0.845857597,0.242199189,0.172466377,1.163679928,0.461952624,1.099412742,0.45797489,0.845225151,1.098379206,0.502608378,0.816852535,0.33125633,1.262423362,0.311032635,0.140327342,0.160572654,0.839813506,0.344449392,1.306843856,0.635145671,0.907721182,0.596900263,0.413347676,0.203851311,-0.270974025,0.341201683,1.041135869,0.935258746,1.308701001,0.597817266,0.211110944,0.577466978,1.113547911,0.281074188,0.684297187,0.584102016,0.819879281,1.032454626,1.3704767,0.360138797,0.863907844,1.331371843,0.581018559,0.501389276,0.550933984,0.233234729,0.213572868,0.958669149,1.324958344,0.37682097,0.600186713,0.943911091,0.736556428,1.013428849,1.104654033,0.686852445,0.675623928,0.771105472,0.550378165,0.219242418,0.255432113,0.376542376,0.923351662,1.156257428,0.200779179,0.964097404,0.279213386,0.489475087,0.432891594,0.944544841,0.822829673,0.557756909,0.48848026,0.683638545,0.417265271,0.854255582,0.646537487,0.9348647,0.71537366,0.768838585,0.869489451,0.345219773,0.634341905,0.677228639,0.090334539,0.986890582,0.995278519,0.452567434,0.721521148,0.587387804,0.88090046,0.62240746,0.9153524,0.246333614,1.287122602,0.319780329,0.310365874,0.828978223,0.599936883,0.646609622,0.433000516,0.418922359,0.691544244,0.769109762,0.417283368,0.446299099,0.319634688,1.007666442,0.719558513,1.085330062,0.006970478,0.94319264,0.916689077,0.894212594,0.684200906,0.507836345,0.809069341,0.577216698,0.589625856,0.849308447,0.465448943,0.687224815,0.871009358,0.760540579,0.404296587,0.667909408,0.631398288,1.025510549,0.74397845
G56,0.423736,1.022313572,0.338095307,0.721901498,-0.002436372,0.37279917,0.312162488,0.379144131,-0.308988958,0.534157525,0.705374982,0.109913857,0.86873411,0.412362644,0.394976719,0.801283895,-0.235308636,0.337032762,0.343527835,0.445145309,1.07035761,-0.11961916,0.589598064,0.28144678,0.65204332,0.927572794,0.087970876,0.217445178,0.60295184,0.263717662,1.173150267,0.165169726,0.75993162,0.33724432,0.810150194,0.471157151,-0.003639396,0.375356607,0.546645881,0.332321397,1.556517713,0.300430275,0.598603938,0.247986326,1.033150945,0.336173667,-0.324736131,0.307396979,-0.177934328,0.161134,0.694191552,0.250105331,0.991781629,0.442129366,1.088725419,0.804108466,-0.078415849,0.026225801,0.444658396,0.207642852,1.136862443,0.072177618,1.513681086,-0.006510373,0.776863434,0.466180264,-0.095208074,0.25274541,0.554719101,0.402062391,1.383634995,-0.797642179,0.478731849,0.105144085,0.968763232,0.612347564,0.234342781,-0.026007897,0.236624104,0.296690084,1.442988562,-0.229246692,0.586216885,1.337869175,1.376747718,1.097801998,0.449951472,0.843620374,0.390735687,0.234840041,1.01924059,-0.085647571,0.857934822,0.157420424,0.98850267,0.333719136,0.354534819,1.025158276,0.245670662,0.670782804,1.026155093,0.0787842,0.489652015,0.179299056,1.144091437,0.555967372,-0.226606498,0.593719591,0.434029925,0.057035357,1.437098827,0.699734245,0.433760332,0.733266308,0.843090767,0.884425007,0.714854396,0.322831212,0.192959487,0.626789753,1.299799897,0.174242664,0.388658816,0.501788792,0.412202897,0.64411753,0.661537128,0.143149993,0.936114145,0.820152815,0.308360574,0.449696701,-0.110281612,0.48149687,0.261984395,0.130163929,-0.194974302,0.394177457,0.462781595,0.694732049,0.420883335,1.073065214,0.487608031,0.307224452,0.414846854,0.363103751,0.672300748,0.301720365,0.616822939,0.134095715,0.310392826,0.693194203,0.192957171,-0.004559736,0.572401877,0.995933377,0.174210781,0.289054461,0.283163194,0.089612408,0.346098365,0.528474821,0.480855559,0.890957415,0.224526578,0.57926979,0.120540591,0.357323557,0.78990416,0.374438952,-0.025096194,0.407537922,0.534946207,0.247003478,0.745120332,0.957117011,0.742069101,0.623911523,0.659311345,0.337777709,0.811333934,-0.261285166,0.197053252,0.540744669,0.356828912,0.320526225,0.457080909,-0.332977203,1.064691921,0.995091582,0.50535565,1.57928091,0.770573003,0.340561847,0.450439603,-0.073589103,0.788982223,0.936481267,0.702129697,0.269730435,0.415638638,0.475077354,0.509394235,0.058237537,0.161446336,0.631207836,0.468919379,-0.2460263,0.111635597,0.787250146
G57,0.735419369,0.62047251,0.405698598,-0.275093713,0.497371499,0.745451989,-0.147685116,0.811918034,0.6682655,0.312423931,1.100292168,0.655199608,-0.800493671,0.202048367,0.381744799,-0.020332603,0.223443433,0.306566586,0.094221335,0.340277292,0.770200467,0.528080616,0.353365059,0.253101595,0.64009138,1.313317523,-0.152189858,-0.293713883,0.545252386,0.473737254,0.819553167,0.564268786,0.320339142,0.282406557,0.835760807,0.160489253,0.566682893,0.289520071,-0.418291403,0.554783376,0.499991499,0.855332191,-0.075938895,0.937461321,0.90473368,0.718909757,-0.262539271,0.070627668,0.194291557,0.886518739,0.937160217,0.866417503,-0.209223054,0.513458243,0.682078523,0.528871641,0.267770007,-0.13871607,0.147928734,0.946328385,0.877900002,0.122299826,0.087476553,0.086819433,0.824859913,0.324195946,0.506176757,0.484894679,0.255940006,0.598003828,0.722113194,0.321477978,0.433957277,0.487440346,0.761631433,0.402676638,-0.521020495,0.189339972,-0.28335386,0.851270259,0.752352846,0.450991804,0.200527852,0.732283939,0.753775141,1.03786277,0.54706504,0.488802307,0.403434995,0.578172542,1.243725243,0.71015287,0.275642119,0.260432503,0.785146966,0.436765849,0.48202495,-0.09996486,0.039430833,0.968928786,0.967675173,0.611756645,-0.034692677,0.143325897,0.930785671,1.190555531,0.338234437,0.462133348,0.448895013,0.723140474,1.033381139,0.478026727,0.467375032,0.578076778,0.956569847,1.150546866,0.834081612,-0.124036445,0.897461246,0.77981933,0.359563925,-0.099048225,0.800236383,0.193729867,1.012341824,0.880053456,0.374045783,0.724622306,0.812104157,0.529881186,0.776693338,0.176455961,0.043200616,0.06725734,0.56202083,0.33584289,0.679281313,0.530383679,0.321220853,0.588421323,0.854734305,0.638727634,0.276542626,0.034077627,-0.101019549,0.138301772,0.378033245,0.418639442,0.065314222,0.194648245,0.333606977,0.512171091,0.37162744,-0.12660564,0.62895859,0.239513978,0.356046379,0.128177283,0.496289907,0.366722195,0.288369231,0.394417655,0.181684842,0.098780039,0.433285188,0.306703333,0.392178985,0.459879173,0.592718803,0.651371456,0.66801636,0.553503036,0.500253869,0.295307022,0.148703058,-0.203353511,0.417882416,0.453404311,0.180383079,-0.10140167,0.69235245,0.396642443,0.496364534,0.486968688,0.668709782,0.712755405,0.613547268,0.3218254,0.396467867,0.817243109,-0.15527511,0.297132285,0.310395337,0.294448137,0.29789866,0.816022491,0.600827103,0.467861765,0.0447635,0.220702786,0.205117289,0.553366766,0.313467304,0.156204012,0.498310843,0.196399958,0.401091015,0.314046793,0.170714864,0.290998253
