G54,0.181650275,0.805703252,0.580061959,0.655593662,0.363239391,0.313186741,0.277327158,0.400877583,0.089162541,0.107944055,-0.037120694,0.306813319,0.445402521,0.335033423,0.247019276,0.243210443,0.166460743,0.431214815,0.141892772,0.444722612,0.23930142,0.400470579,0.442106326,0.244293929,0.358433675,0.235582589,0.218314222,0.088849357,0.03906461,0.289195012,0.458137219,0.332351587,0.03889631,0.14726734,0.552758873,0.314375086,0.286122034,0.295291694,0.412877804,0.262965119,0.274560494,0.726355495,0.402479943,-0.207625059,0.330320609,0.348594814,-0.087207421,0.18904047,0.174493673,0.237530346,0.122956798,0.347249187,0.293192974,-0.344967897,-0.016365072,0.117387506,-0.253129676,-0.02981393,0.420643554,0.102131729,0.418605793,0.446801035,0.559718304,-0.071572027,0.31942697,0.010524607,0.174026134,0.32240432,0.224501994,0.14961608,0.432923181,0.113680894,0.095540996,0.060054174,0.256906056,0.222062045,0.464925494,0.342498724,0.416868177,0.104595897,0.181523827,0.198931875,0.296315629,0.349952482,0.365962319,0.570929609,0.547598371,0.136168779,0.541271905,-0.158713224,0.263578906,0.321355223,0.084931605,0.148200215,0.585181298,0.33280769,0.302629768,0.03051114,0.245904601,0.442045664,-0.013347586,0.339303016,0.133612511,0.011748083,0.30758408,0.194832869,0.375324174,-0.10876081,0.469319755,0.522297474,0.301327539,0.148624539,0.10538026,0.215736568,0.444452687,0.44414469,0.201044118,0.55212113,0.34486157,0.332925152,0.373712464,0.15866584,0.165840106,0.309175072,0.320876891,0.035862449,0.331736496,0.275541529,0.365817656,0.33764544,0.334488289,0.288884405,0.151402281,0.230689981,0.373793024,0.304582447,0.269696042,0.471567979,0.451894222,0.235448057,0.555144053,0.596211505,0.020344925,0.555713918,0.144410895,0.444860187,0.395131791,0.53404136,0.360945509,0.224081693,0.273089467,0.196327891,0.130689012,0.619752596,0.162535351,0.247168964,0.412420984,0.215800777,0.399810468,0.243669223,0.315231444,0.481548578,0.333551345,0.140336021,0.358635303,0.205456333,0.229091131,0.456041828,0.54505514,0.356223172,0.458060655,0.313166059,0.538665597,0.396247745,0.233255412,0.362719888,0.18789692,0.236340245,0.178807484,-0.000315664,0.425847494,0.376560206,0.360004648,0.304567531,0.316701787,-0.005855545,0.298561709,0.164908204,0.342810754,0.393427956,0.245958682,0.051593018,0.424794415,0.423849728,0.28882256,0.509443294,0.313311756,0.339727451,0.27206142,0.449819069,0.053958021,0.57484205,0.298341881,0.3788278,0.400863212,-0.00872107,0.312825022,-0.175323606,0.549365269,0.368682333
G55,0.613656686,0.603933685,0.390682294,0.731353109,0.502610062,0.805444037,0.218074542,0.593134935,0.532488343,0.89118607,0.975205753,0.801429773,0.809988882,0.896377088,0.481240453,0.429214153,0.501346923,1.008235789,0.581737626,0.708469454,0.858377698,0.082492765,0.570528961,0.465349582,0.930181364,0.405007738,0.620567529,0.798977817,0.71364767,0.720440984,0.293693108,0.77499858,0.489170493,0.679519317,0.977687846,0.405337289,0.707876259,0.809939843,0.697000125,0.67751,0.857572246,0.392414202,0.704729299,0.483757658,0.725524124,0.591924328,0.626092102,0.933850178,0.656711876,0.793649865,0.626908707,0.651365328,0.529025288,0.820994516,0.754767774,0.423299442,0.725244567,0.741557215,0.529206787,0.77762681,0.701337796,0.308952612,0.820972338,0.472464294,0.409481122,0.199203241,0.711510466,0.958998198,0.596366,0.797501816,0.470008751,1.017020854,0.505447347,0.630359011,0.598236482,0.450617131,0.583034798,0.684604584,0.373116858,0.914105504,0.481222131,0.852449594,0.590752272,0.188474784,0.814347904,0.433315898,0.732530897,0.857319048,0.630101605,1.207305155,0.721947509,1.00731995,0.847431798,0.569573357,0.823188119,0.239889508,0.661280258,1.000950859,0.642384755,0.829988669,0.443725608,0.610730236,0.440968785,0.676563286,0.703748764,0.442259562,0.393239382,0.746527449,0.888244579,0.414108516,0.994716494,0.851464757,0.776453136,0.823640161,0.407619013,0.788028055,0.59231349,0.474461921,0.421379599,0.457407874,0.943727592,1.029532698,0.82809689,0.89867567,0.881285345,0.765749537,0.439512935,0.762101399,0.47879289,0.84157147,0.457774597,0.783498136,0.389594169,0.797254295,0.734993992,0.740852731,0.786302859,0.672479522,0.588682371,0.537064832,0.357836154,0.863146127,0.499530646,0.283667938,0.54195958,0.789454336,0.366075457,0.530500303,0.739017288,0.753722338,0.692113559,0.665344218,0.810384266,0.311373769,0.367217559,0.779500456,0.00796582,0.482647202,0.755111553,0.728937685,0.47854209,0.638288571,1.042506483,0.408820308,0.154516969,0.605138432,0.726848771,0.618031717,0.536382572,0.396079777,0.553883039,0.637769157,0.811846765,0.82373468,0.832455994,0.567689014,0.582690513,0.525808446,0.49420254,0.55142196,0.592015364,0.853628454,0.454547225,0.469367675,0.577744213,0.666981448,0.414948583,0.383072855,0.724328905,0.565848507,0.829948107,0.257166714,0.211129177,0.852294201,0.821871807,0.582027019,0.48848705,0.443465722,0.550394972,0.748100509,0.422652551,0.372850963,0.6026697,0.564894154,0.475031815,0.698217122,0.676576996,0.820743104,0.708601555,0.718949902
G56,0.455836411,0.576300529,0.585179522,0.46587877,0.66897198,0.561110804,0.562874392,0.317077713,0.317862572,0.71706495,0.917651206,0.222325347,0.608265881,0.269818313,0.476645632,0.178816404,0.012208375,0.459993298,0.36194615,-0.011928812,0.614862555,0.066458701,0.705411371,0.356348788,0.912281302,0.653891125,0.041577582,0.163129115,0.209888679,0.239073463,0.644148031,0.191541314,0.92989232,0.046429563,0.666864873,0.734657027,-0.12304655,0.53641283,0.41420247,0.72247553,1.122976672,0.104906504,0.820862045,0.64050808,1.058737382,0.951415118,-0.015473966,0.47265839,0.339073409,0.704084111,1.247451381,-0.039732979,0.884940994,0.146667122,0.90835278,0.387766189,-0.176541926,0.47319077,0.848028722,0.067676475,1.235440006,0.04170163,0.658519445,0.463100997,0.848278598,1.32381369,-0.206081519,0.12209939,0.621616601,0.52248848,1.047086846,0.055217937,1.029505118,0.188838216,0.37195179,0.946785641,-0.013118622,0.390447694,0.589499528,0.577161201,0.930586095,0.303648594,0.668161804,0.34306932,1.104885778,0.686143051,-0.091656497,0.369727773,0.708007931,0.360157614,0.85368157,0.14275336,0.763142797,0.369525162,0.821301561,0.707259384,-0.162284607,0.280224082,0.305211722,0.407358356,1.28931682,0.129497413,0.56197806,0.151919593,1.047435747,0.701122203,0.039356278,0.381553924,0.333741565,0.49077688,0.887374045,0.566027702,0.906375661,0.540918228,0.843698477,0.571880405,0.820989477,1.008798817,0.516163614,0.916592598,0.496168327,0.182629301,0.565781954,0.606241735,0.808656029,0.802345822,0.825049979,0.574504293,0.182360563,0.629917984,0.570920542,0.503103214,0.551139281,0.602055625,0.203504355,0.541548206,0.638779178,0.322650441,0.411658954,0.475793765,0.89849583,0.243143156,0.399231962,0.579310151,0.357026731,0.350924254,0.300407062,0.384222327,0.309141794,0.340362301,0.466826207,0.104200516,0.339375338,0.431049866,0.326132457,0.058332916,0.299562309,0.104911869,0.635894202,0.453148076,0.106818308,0.607227685,0.513752308,0.139586301,0.049946729,0.295925025,0.289473737,0.425267618,0.313943028,0.426350321,0.522107907,0.85022659,0.23021042,0.435725171,0.442109304,0.674617138,0.423526874,0.595233218,0.825141892,0.334497448,0.419986625,0.287035008,0.012632098,0.460996143,0.367002764,0.564875533,0.499655289,0.195174615,0.694433496,0.142131578,0.338805084,0.447223052,0.470468101,0.317943466,0.685286452,0.559647604,0.673400307,0.581119519,0.605506254,0.187013565,0.356810934,0.516558599,0.037478276,-0.054390568,0.536642806,0.215272849,0.527116179,0.455746923,0.491125073,0.093462825
G57,0.27393441,0.235287763,0.08456677,0.474279914,0.465155494,0.349406805,0.387621393,0.470006814,0.235615222,0.411052529,0.829331398,0.211326758,0.137965952,0.419200698,-0.125775322,0.854086718,0.337295314,0.491432772,0.247070029,0.639064907,1.040889335,0.262713711,0.164942417,0.278898309,0.895151869,0.785427757,0.477191948,0.786636442,0.248421803,0.837844218,0.951507397,0.507126361,0.25909346,0.439386382,0.96368176,0.940997664,0.490233668,0.318272187,0.186436708,0.560783514,0.998587357,0.36089565,0.110998552,0.747622884,1.117312917,1.010847235,0.122068051,0.203524468,0.310968606,0.931233471,1.054641946,0.83312966,-0.037006009,0.6522441,0.917193109,0.709637373,0.312603187,0.541896615,0.068409381,0.8835645,0.804915585,0.694703915,0.082534576,0.285457915,0.858212385,0.669546412,0.171756516,0.128644231,0.252951993,0.959767692,0.498558466,0.342214488,0.005102395,0.243355112,0.850417399,0.751222235,0.366180028,0.042716096,0.234172419,0.838538369,0.880335124,0.156618893,0.185581119,0.330452672,0.880346006,0.634545207,0.117641258,0.184175109,0.384275358,1.120432096,1.357784598,0.435528866,0.445797759,0.269385161,1.078736168,0.776446857,0.074322411,0.021705756,0.090735511,0.93205734,1.005437565,0.483177078,0.030152171,0.547194924,0.730859075,0.720395362,0.253360076,0.275060795,0.146003198,0.776861174,0.784506315,0.380317045,-0.122353433,0.143750322,0.982654402,0.530124791,0.449856238,0.297551883,0.146870232,0.835770577,0.714696643,0.372876239,0.114718854,0.090398923,0.663306318,0.766430697,0.159368203,0.53330111,0.363636077,0.652717018,0.711774195,0.399670412,0.163662108,0.345725401,0.550559788,0.166536882,0.272311821,0.222399679,0.460012062,0.486484182,0.595274037,0.39629943,0.498484398,0.613215636,0.184530755,0.364825158,-0.042976353,0.60745504,0.268913982,0.498367133,0.242671324,-0.064008106,0.289558998,0.004081999,0.590477702,0.072779185,0.099261616,0.186105438,0.423457032,0.420596239,0.400268773,-0.013018903,0.387371183,0.731467785,-0.029932918,0.421823965,0.342165971,0.347741632,0.441680504,0.147867323,0.107814511,0.41316839,0.342644302,0.319702515,0.608503771,0.522040453,0.225279278,0.22219276,0.334303348,0.404071459,0.31737053,0.516894152,-0.000751457,0.288885351,0.331426417,0.635906264,0.302401966,0.001252484,0.517247845,0.380707213,0.209841815,0.409415012,0.442648587,0.196165041,0.530196172,0.508895125,0.076300471,0.121279254,0.323916794,0.175687048,0.330733295,0.484616203,0.308690737,0.311470996,0.150328004,0.329671285,0.351425393,0.240841085,0.350512683,0.435056373
G58,0.30735828,0.285016266,0.283130555,0.090061827,0.068785935,0.420044678,0.317317335,0.350483999,0.09491585,0.182296233,0.278131179,0.162457963,0.130279792,0.238241025,0.427824586,0.272244845,0.708902436,0.539020487,0.380961704,0.419084159,0.304626971,0.315333028,0.436313483,0.700078275,0.434893546,0.402443882,0.798389629,0.524701818,0.30384633,0.515778493,0.87665967,0.406425629,0.540038,0.245098429,0.768461563,0.676173853,0.483620556,0.529523116,0.368510243,0.984794818,0.474392564,0.423698693,0.268596077,0.353529123,0.93248329,0.686203582,0.360600671,0.151249551,0.097794108,0.521130085,0.519701482,0.261178598,0.259006433,0.156637738,0.663279322,0.48287425,0.595641075,0.392188897,0.142665103,0.889370893,0.665151728,0.254945607,0.039992094,0.190937377,0.773250425,0.539483325,0.814837023,0.672057785,-0.092702884,0.745455098,0.73927969,0.064888468,0.367046832,0.212692263,0.57953371,0.420407747,0.514671073,0.474133822,0.173865777,0.715167002,0.846858856,0.182639643,0.053201181,0.259245314,0.93509966,0.48979944,0.604669726,0.418809412,0.129739846,0.52450691,0.306985619,0.612305435,0.301665768,0.373927319,0.792379433,0.544595148,0.610756177,0.279487301,0.025256101,0.708767271,0.713587709,0.416083904,0.256316461,0.105868086,0.570013208,0.670227177,0.697086881,0.377898146,0.093353479,0.840795033,0.425470232,0.400641305,0.319291798,0.316695043,0.664570153,0.500412391,0.442843869,0.219160212,0.120872406,0.850761665,0.396671697,0.816982296,0.13431102,0.44795616,0.32679936,0.42548461,0.133161549,0.286226919,0.121416123,0.52473695,0.545041222,0.370817432,0.162701329,0.331769639,0.00227977,0.248865818,0.300108853,0.424993407,-0.008910585,0.372927555,0.476006138,-0.044484288,0.395343321,0.494532113,0.209407612,0.008644275,0.334642339,0.111718787,0.403243051,0.254181121,0.174830337,0.548990061,0.131760518,0.000454605,0.312259955,0.373265034,0.249282486,0.523220099,0.388280713,0.347536826,0.279878733,0.464848656,0.404855534,-0.015667474,0.262054465,0.07823426,0.065431687,0.214375189,-0.042692316,0.24752376,0.304867868,0.451077619,0.305595922,0.142993768,0.339184648,0.278336277,0.410404658,0.158729912,0.127389243,0.180012159,0.383027512,0.218942804,0.56418651,0.290373445,0.31125148,0.511974225,0.32454976,0.283154302,0.287550071,0.027601157,0.259440691,0.28275878,-0.03559905,0.07305131,0.275317995,0.354652456,0.317557193,0.694837243,-0.079576878,0.22986239,0.20714473,-0.045852646,0.199441713,0.274669882,0.207163089,0.411388408,0.311849136,0.504204509,0.485555862,0.321400383
G59,0.301873704,0.436558737,0.255073286,0.108724496,-0.155632176,0.241649099,-0.013116791,0.432524868,0.006046583,0.267997877,-0.103736331,-0.043546827,0.315000415,-0.006484792,-0.004465063,0.521209235,0.170696013,-0.089321044,0.036118028,0.183479015,0.40174183,0.248167187,-0.474378848,-0.071554364,0.001512199,0.137798631,0.001668981,0.149918735,-0.101361742,0.014038565,0.0623944,-0.146823754,0.229079881,0.364405471,0.038889932,0.264464552,0.08632629,0.282255472,0.23420264,0.11668759,0.135260174,-0.052873879,0.000197822,-0.138648123,0.202557031,0.107753288,0.131821621,0.138204445,0.30228989,0.201661721,0.337917475,0.326815709,0.053208243,0.384348902,0.00304557,0.154320625,0.030410297,-0.052020721,0.292996649,0.388627084,-0.084782445,0.302953394,0.187325382,0.387069834,0.221912473,0.272030548,-2.83E-05,0.107020037,0.51560641,0.201850686,0.149801607,0.292274327,0.074909143,0.045785257,0.000969589,0.107779096,0.141690053,-0.061208173,0.24167302,-0.120734431,0.392033829,0.63307641,0.193192064,0.084988408,-0.23078332,0.052456951,0.155935501,0.025055623,0.325342683,0.082863352,0.032911604,0.372030528,0.100427583,0.059447092,-0.153779528,-0.141272644,0.426231288,0.377800662,0.43578849,0.350641223,0.027026946,0.47910434,0.060802251,0.242299297,0.040440116,-0.316788856,0.332033709,0.156389348,0.63022029,0.166466579,0.167935469,0.277817945,0.437671036,0.246017752,0.091679502,0.234607822,0.081166568,0.233752583,0.597319021,0.149933713,-0.072323872,0.561606177,0.525093231,0.007862105,0.002760165,0.079137411,0.408709744,0.076942745,0.700243058,0.271555305,0.430731544,0.092767685,0.383710756,0.30768408,0.153573142,-0.058657393,0.159459286,0.17445256,0.529188453,0.118117637,0.399818552,0.288412598,0.274222814,0.158630874,0.192636138,0.349068878,0.162362979,-0.014113157,0.187583374,0.20731641,-0.056349622,0.20394511,0.211268504,0.372877891,0.212539846,0.013555347,-0.109670377,0.297515122,0.160234518,0.513397725,0.233475685,0.297371132,0.338946782,-0.131227057,0.396886807,0.1319293,-0.27890185,0.113342706,0.077489622,0.388370669,-0.180824989,0.278980257,0.336232256,-0.052361643,0.010544396,0.143289545,0.189023078,0.216387356,0.093572602,0.151080639,0.051614693,0.242424599,0.201642334,0.07161218,0.159387245,0.027440879,0.064299513,0.280093486,0.279817708,0.240983412,0.21753681,0.072605656,0.154497259,0.039587293,0.332449561,0.127247967,-0.170610544,-0.048172223,-0.006727038,0.121293933,0.227252044,0.211378726,-0.078466329,-0.106527608,0.227018741,0.118971787,0.213268094,0.221254565,0.073587982,-0.063583941
G60,0.538234622,0.353483896,0.333843796,0.109381514,0.470366735,0.693506977,0.282136837,0.121604129,0.173883152,0.073000377,0.222835653,0.454015606,0.54016794,0.191574733,0.422972707,0.142099483,0.226051209,0.398154556,0.384312623,0.64107344,0.34876583,0.253690864,0.564559801,-0.025683488,0.467271175,0.316664504,0.376703998,0.200416753,0.369604825,0.169252439,0.490248696,0.208807013,0.638815649,-0.115223869,0.510400163,-0.052541053,0.074108802,0.136615419,0.331791737,0.343459738,0.495447854,0.431614706,0.47037906,0.08141833,-0.271018563,0.011877324,0.686046244,0.298713751,0.157177195,0.437603902,0.353166889,0.4913345,0.56455147,0.269843212,0.314657692,0.450364965,0.16540894,0.543499644,0.550431971,0.372702618,0.022521483,0.483312108,0.441231864,0.062302288,0.423280955,-0.166073048,0.385322645,0.540982692,0.323193687,0.476332543,-0.023306259,0.676518496,0.633037608,0.269277434,0.016827916,-0.110510823,0.419419808,0.639344075,0.352549515,0.640372608,-0.131474379,0.459564,0.619940565,0.334127728,-0.02857716,0.170480234,0.749879609,0.527718466,0.311294024,0.168488869,0.128290093,0.544453168,0.291036844,-0.076247005,0.2940623,0.044837653,0.681496928,0.957417504,0.104179191,0.354794139,0.232068102,0.481170814,0.523589406,0.026510834,0.156506845,0.101273722,0.657912458,0.595932822,0.707025617,0.512195705,0.257300562,0.680857639,0.552867392,0.779417034,0.586764493,0.282477421,0.70849393,0.526512064,0.473246104,0.137334991,0.4866536,0.532709014,0.42955379,0.232725759,0.257679712,0.022806512,0.885485081,0.451704856,0.256760668,0.096381264,0.586826146,0.283311203,0.487669587,0.427723596,0.21462398,0.59791752,0.225983528,-0.103214937,0.184867097,0.205240363,0.254636909,0.318516217,0.397270336,0.457301467,0.135246293,0.098200003,0.435680882,0.59865785,0.394651631,0.172240698,-0.002061898,0.412959795,0.247145594,0.158214105,0.248003552,0.095078953,0.383627936,0.176127838,0.33595685,0.460079576,0.42944461,0.439169218,0.419777991,0.43276562,0.289931078,0.289542999,0.350907161,0.320731684,0.220961204,0.391414545,0.495663516,0.476150331,0.334578254,0.512450834,0.377512938,0.594688989,0.262455851,0.364353417,0.368572689,0.392416762,0.413711843,0.086864802,0.048298325,0.234642915,0.271725264,0.362406317,0.268711091,0.509860289,0.414685146,0.172382754,0.213836235,0.573761627,0.519961754,0.35914663,0.395429195,0.215783216,0.528598195,0.328799093,0.432222106,0.243677704,0.687811858,0.344080026,0.35723761,0.32509501,0.405428391,0.44781089,0.2853879,0.495326847,0.316709145,0.214754123
G61,0.2102396,0.281026446,0.267251506,0.103595461,-0.100150126,-0.086591089,-0.178302958,-0.068293693,-0.060778452,0.013843224,0.111040821,-0.151167753,0.392588463,0.173053954,0.150088778,0.246331777,0.457680415,-0.113883174,0.041246364,0.438311283,-0.147158998,0.147447284,0.355881891,-0.035984653,0.398359275,0.252989598,-0.088445986,-0.05716066,0.086701768,0.299944352,-0.357184518,-0.028813185,0.268060414,0.017163322,0.030589606,-0.017586818,-0.060002725,0.075863792,-0.182037741,0.481778191,0.189920008,0.221356209,-0.053786375,-0.094275863,0.422109438,0.286935362,0.168583119,0.092478066,-0.131502761,0.426778959,-0.122767268,0.099990923,-0.097618645,0.000976648,0.408056147,0.256936975,0.37125029,0.273985391,0.111165793,0.344332953,0.173294781,0.084104988,0.204330223,0.05493583,0.185161046,0.418029422,0.184602432,0.096747985,0.121650878,0.562878681,0.009010043,0.127630021,0.470254171,0.254025315,0.116041684,0.039257952,0.515343588,0.330259744,-0.019621155,0.191614994,0.080481153,0.239152508,0.108543148,0.135328065,0.184199043,0.371050667,0.452382595,0.268383354,0.252619719,0.224725829,0.067867258,0.020867624,0.205187949,0.291772625,0.185106713,0.131507312,0.210967525,0.213456485,0.178756189,0.139551497,0.030389795,0.04245814,0.33262517,0.021605139,0.442016518,0.429452076,0.445500878,-0.089773301,0.391322741,0.473931497,0.30147026,0.071951812,0.231061433,0.200394138,0.185570558,-0.195683503,0.501343782,0.070309707,0.493235093,0.525392909,0.120604817,0.325823342,0.252761097,0.49864542,0.077997229,0.142973751,0.056015897,0.545066792,0.029588949,0.552827469,-0.04281695,0.170838896,0.374084906,-0.096489415,-0.053174369,0.176068108,0.008847398,0.314362609,0.116292215,0.377978568,0.186557647,0.027872893,-0.094687821,-0.075967065,0.128964768,0.370216018,-0.108155974,0.009309568,-0.139015364,-0.031170787,0.017842126,-0.104222473,0.061975395,0.096712665,-0.064405878,0.073020592,0.149730255,-0.135994961,-0.217517876,-0.047634004,0.184643549,-0.105934216,0.104871484,0.051450836,0.248565464,0.055132611,0.025161893,0.171884362,-0.048798724,0.090521541,-0.116701946,0.154952737,0.200959392,-0.08328128,0.132792913,-0.084241066,-0.020095821,0.096910474,-0.081108373,-0.226322354,-0.156036599,-0.052930352,-0.085479338,-0.157205555,0.212692971,0.083283494,-0.239729239,0.212735743,-0.209324409,0.303288466,0.133419198,0.165069887,0.14508009,0.012480851,-0.062540177,-0.127772199,0.256261922,-0.014376628,0.144381931,0.189779712,0.04691627,0.090255297,-0.221454619,0.025895662,-0.256118988,0.367716719,-0.128900419,0.03300417,0.15011355,0.183269809
G62,0.222537038,0.541740108,0.393420806,0.183885917,0.55112663,0.108426058,0.454695884,0.265941583,0.039149691,0.238854261,0.251974369,0.196216667,-0.135912267,0.094176416,0.223340103,-0.138485948,0.298481277,0.346406835,-0.172626501,0.619787677,0.488422305,0.40478665,0.199964643,-0.139929113,0.527060904,0.151390242,0.396684696,-0.11439148,0.228962942,0.086368273,0.304121546,0.393036667,0.145561739,-0.203452657,0.316770958,0.070339401,0.125407524,0.437567595,-0.225493801,0.768965531,0.593250762,0.293672932,0.042978923,-0.099790735,0.614553992,0.018120954,0.375725273,0.654143047,0.175925639,0.642471064,0.520568745,0.306346132,0.08872737,0.220689502,0.463554163,0.145331001,0.534945804,1.014527728,0.008508504,0.509294373,0.379881922,0.154901869,-0.001916691,0.039480207,0.65543127,0.345807771,0.406993128,0.619227196,-0.278953421,0.822498833,1.012935554,0.919798518,-0.158281926,-0.070768653,1.001328987,-0.037071011,0.597426888,0.730056552,0.146354014,0.467385986,0.738044323,0.494247128,-0.012108377,-0.247294354,1.011692793,-0.139294109,0.80233541,1.156788043,0.065578328,0.585295242,0.468156883,0.666770757,-0.124546003,-0.211234016,0.621673707,-0.012302486,1.043275143,0.942853456,-0.137552206,0.541977688,0.376242909,0.456609502,-0.104689959,0.123024048,0.627476793,0.142953897,0.535349837,0.800777792,-0.261626417,0.468712873,0.844516939,0.508550962,0.435983914,0.535300033,0.647303727,0.865664476,0.832082502,0.727166932,0.009475197,0.738058993,0.370281848,0.537765037,-0.076397956,0.736320125,0.538391458,0.568449635,0.27815053,0.931704867,0.05646612,0.552185701,0.061500036,0.232640308,-0.045225269,0.674467063,0.64316741,0.489371995,0.504754656,0.708998073,0.018395192,0.555637079,0.582296469,0.481926085,0.12368136,-0.03603553,0.092309104,0.309760594,0.304884935,0.24867211,0.442715824,0.385539413,0.683564291,0.329715948,0.372313871,0.422423622,0.589098517,0.170872667,0.342306339,0.185600837,0.185203474,0.461318203,0.517964291,0.470421277,0.558064885,0.432734754,0.140626137,0.252199282,0.220599804,0.527977175,0.610102088,0.755696194,0.226897837,0.354136447,0.222225179,0.792204076,0.157240818,0.148812265,0.515885835,0.285863021,0.601411939,0.466474025,0.549791413,0.280443242,0.117022381,0.275521116,0.016233107,0.446233326,0.323640357,0.458623397,0.492171375,0.449589859,0.462260808,0.398814145,0.535270067,0.517786125,0.383052105,0.326666547,0.410384561,0.425630923,0.542809063,0.406228767,0.126190879,0.138902921,0.402503058,0.314947244,0.323490951,0.320961734,0.366796511,0.414512095,-0.028837908,0.578664986
G63,0.622585544,0.796536728,0.890549985,0.429580319,0.654550801,1.145672419,0.870536449,1.056291768,0.873978611,0.871796347,0.795171676,0.9493651,0.878486707,0.873121759,0.860447526,0.615656825,0.501815721,0.67917987,1.07994164,0.778077642,1.184435728,0.860566475,0.937859142,0.974159108,0.880213938,0.685212751,1.080652147,0.86550855,0.765719523,0.798412471,0.71590107,0.974053628,0.701955905,0.711118794,0.835691051,0.946265765,1.054774736,1.051953061,0.626096718,0.926269546,0.938749251,0.615897636,0.653053841,0.835187259,0.736725627,0.772984846,0.791466613,0.970951436,0.822881325,0.583660072,0.658275609,0.541450243,0.496123176,0.774372886,0.867088942,0.637885936,0.90684206,1.044765368,0.669507719,1.053629809,0.698500876,0.985817547,0.136176695,0.611248297,0.846644479,0.856147682,0.677503185,1.048923986,0.290866021,0.736187035,1.222094705,0.320436943,0.33461631,0.55171474,0.821432891,0.637776886,1.353263952,0.612807075,0.389697928,0.810751791,0.647956894,0.15914233,0.02597561,1.159366277,0.958048223,0.892288716,0.64245475,0.826587943,-0.007565421,1.061888456,1.053172661,0.277512869,-0.067859234,0.917779961,0.89793538,0.610322568,0.775161268,0.872985831,0.171097851,1.010329183,1.226562265,0.30470276,0.080727617,0.985490602,0.925232177,0.917663869,0.726650987,0.602378234,-0.148823719,0.649207373,0.73372236,0.331006508,0.294997449,1.199614015,0.927362168,0.7561568,0.752706486,0.986055789,0.216307808,0.947833038,0.60792687,0.439302449,-0.12198998,0.937174439,0.805051083,0.851880208,0.794509605,1.212464,0.154208552,0.862136711,0.695016229,0.434695487,0.610685824,1.078716567,0.968351529,1.048120817,0.711401136,0.972500168,0.299326753,0.654982276,0.661910349,0.600073851,1.035096843,0.534502815,0.797168495,0.969379869,0.80482942,0.778025607,0.82549786,0.669501319,1.146590646,0.709582215,0.733739756,0.699202529,0.522755503,0.939855767,0.513652655,0.648484521,0.827228173,0.70246944,0.732851028,0.825974341,0.936235974,0.841943883,1.007922192,0.968926072,0.711897825,0.59093392,0.902329441,0.904377573,0.726582405,0.728779004,0.486510378,0.95098068,1.077209791,0.959723778,0.799926647,0.789330036,0.803322414,0.790927361,1.020477266,0.777242935,0.784402947,0.844650503,1.21470619,0.719413936,0.846205811,0.847987794,0.715542799,0.575631663,1.00147606,0.832248961,0.962199934,0.569686482,0.747903177,0.831832248,0.75761675,1.183130642,1.040934346,1.036005634,0.599462088,1.03565042,0.843742288,0.984530193,0.691274269,0.908350835,0.674770015,1.080800182,0.709641234,0.889396191
