G50,0.724844638,0.717989073,0.660329986,0.486206077,0.68635559,0.618469593,0.71320313,0.801401757,0.702302714,0.855289092,0.81842551,0.819805019,0.842643891,0.732118119,0.525640446,0.784971072,0.656465715,0.712749386,0.701305738,0.67715951,0.471546533,0.835567457,0.855075198,0.433535626,0.403549911,0.825965248,0.969957105,0.690943789,0.841150454,0.933864238,0.640011812,0.658706837,0.523362661,0.497963677,0.302871166,0.887320535,0.893234001,0.636032337,0.491629219,0.71060097,0.692071035,0.656284206,0.449393562,0.664371118,0.489780049,0.700835575,0.596470855,0.630100453,0.508976323,0.761572821,0.962540319,0.832932642,0.659192559,0.666419179,0.185534938,0.7376391,0.611333681,0.502883739,0.483303572,0.369097822,0.665170653,0.534857363,0.356705704,0.584251145,0.330604037,0.776354166,0.489059528,0.557282852,0.69877027,0.572514505,0.569031131,0.665533136,0.367792789,0.543244299,0.211429254,0.736636176,0.419160111,0.486443821,0.801852975,0.944097302,0.608849439,0.502576586,0.562487749,0.518447582,0.276569994,0.640808074,0.48667213,0.446660935,0.961793004,0.6772142,0.580750937,0.66376918,0.365993823,0.581249151,0.033232472,0.799106468,0.398888188,0.533914009,0.410601385,0.488060177,0.546931727,0.585787106,0.431913815,0.645969223,0.326848732,0.704750615,0.411229252,0.677966201,0.666330552,0.413237379,0.867633473,0.520349208,0.385554907,0.565516824,0.347240029,0.603260792,0.440884609,0.591603158,0.438525947,0.467170907,0.561336643,0.579509933,0.452471824,0.307921536,0.516375167,0.551534077,0.238364825,0.620093479,0.749886342,0.541851727,0.883268823,0.860500326,0.388063453,0.34873516,0.51750178,0.601384797,0.664783892,0.577945507,0.705331884,0.469035579,0.916821057,0.807463248,0.379611351,0.536017084,0.322197511,0.735915669,0.598763585,0.655936827,0.925301779,0.373580681,0.582644523,0.751506748,0.76538143,0.840999791,0.355463493,0.466460076,0.530006703,0.462035294,0.796340379,0.664320393,0.530303149,0.663328299,0.53333688,0.624917203,0.657017445,0.89806007,0.503023707,0.645844273,0.503577507,0.627354729,0.87172011,0.584221717,0.874840021,0.779967444,0.718167568,0.452817161,0.628563979,0.976678335,0.71076713,0.462999183,0.891117556,0.696526382,0.670562709,0.683216976,0.554508229,0.637202546,0.824820395,0.95459767,0.813848609,0.716908152,0.501949845,0.621374507,0.687237904,1.025191506,0.466570629,0.767184331,0.692077952,0.737988558,1.001112353,0.881896373,0.738992994,0.676716385,0.636982363,0.690463175,0.659462373,0.675081175,0.67862534,0.477687977,0.801427373,0.647684766
G51,0.109099777,0.232199038,0.122419507,0.097574155,0.446152581,0.293239133,0.134906788,0.164273198,0.238640669,0.067528543,0.132282334,-0.023289086,0.08377239,0.410879995,0.336377856,0.04220553,0.179252879,0.332128236,0.475879517,0.039243075,0.309865248,0.330974198,0.120119133,0.085277758,0.407651289,0.200738083,0.247050237,0.140948109,0.586906926,0.239969866,0.013858092,0.070153228,0.319376524,0.001069491,0.423162228,0.134093889,0.100159826,0.530173829,0.761019318,0.289239453,0.329789674,0.23054515,0.083223704,-0.031180665,0.358985624,-0.037356921,0.028658878,0.407704391,0.600902085,0.361205566,0.348203011,0.07847535,0.213690897,-0.029600858,0.524006418,0.077498128,0.095076181,0.511115092,0.707069935,0.469664554,0.567991366,0.145317218,0.312619318,0.011509094,0.600037199,0.182409531,0.094619585,0.34668948,0.683110123,0.478507797,0.47753799,0.154220248,-0.033416492,-0.101498575,0.50803549,0.183057304,0.176188775,0.501346973,0.55144463,0.854645191,0.360192594,0.072374363,0.110644331,0.07179289,0.465944154,0.219556685,0.063595667,0.840268107,0.538849325,0.53780215,0.556702857,0.113962852,-0.098043557,0.00261778,0.455102962,0.027022328,-0.076640212,0.739199634,0.674511352,0.693786861,0.548324945,0.016635714,0.126592999,0.110828265,0.117453378,0.134318537,0.054523131,0.689837858,0.696991871,0.378600289,0.656723936,0.066274779,0.050872957,-0.03710161,0.548216503,0.162702262,0.025169571,0.656622694,0.35055106,0.515522299,0.699061842,0.042614051,0.165506894,0.009850574,0.261250637,0.242037731,0.151371093,0.659619539,0.128639524,0.418500118,0.574299928,0.160987509,0.144408159,-0.032734956,0.39277496,0.186997264,0.199680896,0.475640754,0.205412179,0.39778476,0.410358755,0.059518254,-0.041703737,0.033180317,0.122862946,0.266811981,0.298534725,0.377296551,-0.0472619,0.040831649,0.328015852,0.186882487,0.11986849,-0.000289202,0.111716124,0.091712686,0.185848167,0.083568339,0.014451771,0.144804143,0.155516156,0.25078787,-0.002555033,-0.126747384,0.103516961,0.268743849,0.182465834,0.122587465,0.066342168,0.143715669,0.151402576,0.373773339,0.069402852,-0.032686771,0.43139563,0.13086358,0.163990701,0.34688913,0.141268128,0.151034543,0.160235591,0.200793809,0.155330852,0.068167198,0.141492262,0.098131226,-0.025126859,0.443749168,0.185864866,0.180374651,0.163178907,0.185557074,-0.090791969,0.179023832,0.352346997,0.266532624,0.412313577,0.187056689,0.162894849,0.097611942,0.192133735,0.080042043,0.340263132,0.06085758,0.299072664,0.241306912,0.38770582,0.335611108,0.073478289,0.269200934
G52,0.987972422,0.863857434,0.865441997,0.905761912,0.984462887,0.92118635,0.820541602,0.684295561,0.704240938,0.896776018,1.056420233,0.780497324,0.824599517,0.749177625,0.832056065,0.861160237,0.785636309,0.838603694,0.694951283,0.939308859,0.602458774,0.932376941,0.84124871,0.540354211,0.749691988,0.951561146,0.676853352,0.57670223,0.676568631,0.734681251,0.825177266,0.817081616,0.658579896,0.74526739,0.69720915,0.737600567,0.653695842,0.655508675,0.418668251,0.606561443,0.833958329,0.888312172,1.081420259,0.577009971,0.756511739,0.758999053,0.731204638,0.68902204,0.704459073,0.830323975,0.791847562,0.817302738,0.741099828,0.794474453,0.806013248,0.88717669,0.877337384,0.777530065,0.592448866,0.715939156,0.790114827,0.893522421,0.749333668,0.668236129,0.691892844,0.564664104,0.746263966,0.594154849,0.625492716,0.585415958,0.765251464,0.739929154,0.822175349,0.855660136,0.616994503,1.018575166,0.850966917,0.57793479,0.582308486,0.650176227,0.743962757,0.829270976,0.73817173,0.917946071,0.782774914,0.972886147,0.852545193,0.588977759,0.540214115,0.769535928,0.544931898,0.990656429,0.862980813,1.000394936,0.943580252,0.57674686,0.937447565,0.444014612,0.581983431,0.672712148,0.554943435,0.617056147,1.041609406,0.853303378,0.752698796,0.748890781,1.060461213,0.306251934,0.518315586,0.471381452,0.928854275,0.856850646,0.769549198,0.95036968,0.910161983,0.820352265,0.654995633,0.44055487,0.721597276,0.70301194,0.473119894,0.538218042,1.030821201,0.847139093,0.473006789,0.75578272,0.816034299,0.584826613,0.799733106,0.710817081,0.693160448,0.978547266,0.643817576,0.746995305,1.13751074,0.852326024,1.02200369,0.561769986,0.798127222,0.832230885,0.692096362,0.750187514,0.89670685,1.052687324,0.792363965,0.987999401,1.114365027,0.490067233,0.514665181,0.898735456,0.872486979,0.817298058,0.686059422,0.911818233,0.952816262,0.866130976,0.972767193,0.463339217,1.06895734,0.720086777,0.819060599,0.944284826,0.727380579,1.071280149,0.710231766,0.8126268,0.813180697,0.459038949,0.774241026,0.770056295,0.924852308,0.782756523,0.850974057,0.753525969,0.777998811,0.786255693,0.794212009,0.99198824,0.621245085,0.722067868,0.777030767,0.729588911,0.868768703,0.739686481,0.984901519,0.722100262,0.961130887,0.877094972,0.719053181,0.61621652,0.862828561,0.758418725,0.788614612,0.678100914,1.147276145,0.852914404,0.786381151,0.880226733,0.849868764,0.87467369,1.076180009,0.855400872,0.724884286,0.78331727,0.627384577,0.754420674,0.715225454,0.978997186,0.896671116,0.873215242
G53,0.585077396,0.624842078,0.586495106,0.488331813,0.539813326,0.530439587,0.544130663,0.502094665,0.514852993,0.831223322,0.40987525,0.528772992,0.659563973,0.532246725,0.498254997,0.457896023,0.721486617,0.511914144,0.561587723,0.359446323,0.211143819,0.702452093,0.575759231,0.396407822,0.566792927,0.586421884,0.672133465,0.258428784,0.617051863,-0.003545973,0.168974226,0.620419604,0.805883853,0.276830519,0.484976092,0.401211896,0.745531583,0.334594158,0.537200801,0.087738003,0.082160882,0.538535296,0.462368435,0.43202521,0.497379855,0.510598846,0.972853436,0.326593242,0.458923126,0.043363966,-0.016192224,0.528885005,0.538225336,0.398440016,0.654204913,0.448285397,0.757044298,0.211695012,0.410515332,-0.182192986,0.230277258,0.804931699,0.575577833,0.371543844,0.572250618,0.526674194,0.842590154,0.005948435,0.256802186,0.093886147,0.062362015,0.787867177,0.38764862,0.574460824,0.442623533,0.605520532,0.91502519,0.323010826,0.418758171,0.212821622,0.056852843,0.722687802,0.728940185,0.471972491,0.618440648,0.410059042,0.615927747,-0.009981088,0.654036123,-0.014444888,0.012254542,0.54493294,0.546041978,0.405940761,0.561139048,0.687444369,0.92925896,0.236309153,0.625489696,0.07384609,-0.004090043,0.693626464,0.627103672,0.497201449,0.448439044,0.505820275,0.825277526,-0.07485507,0.517274921,0.057062603,0.209375338,0.600637482,0.709627506,0.418122056,0.704196646,0.645416754,0.887764146,0.25362452,0.632349654,0.302652666,0.135685358,0.375483069,0.452972505,0.37330583,0.454254595,0.438908491,0.871256127,0.222768903,0.562872003,0.429339098,0.334777057,0.443811867,0.658327328,0.574544257,0.540508405,0.465119084,0.644707373,0.351227316,0.855643665,0.453788534,0.461766005,0.581043289,0.487029531,0.427208912,0.555195646,0.515692397,0.46900212,0.4838241,0.890835844,0.702342993,0.307533144,0.588563505,0.412589553,0.642609036,0.57552756,0.600094522,0.574977599,0.142888918,0.587580971,0.529623072,0.593004166,0.562360671,0.536404152,0.523056245,0.363153792,0.568754629,0.636362414,0.526838529,0.733018578,0.437720038,0.48730296,0.518511551,0.636576251,0.536269983,0.528903488,0.595769236,0.664883331,0.701258821,0.630825556,0.568460589,0.420627029,0.595623645,0.579631759,0.676469656,0.777065299,0.61023279,0.74378547,0.429414163,0.586426459,0.665373037,0.496274324,0.748388747,0.589567978,0.729722512,0.476085261,0.40625897,0.391436604,0.530264246,0.689482094,0.568296373,0.565483427,0.322523128,0.837301216,0.695268964,0.556243992,0.55162881,0.438409466,0.517617835,0.604828204,0.650899626
G54,0.334654146,0.546646464,0.510741014,0.469585361,0.579641984,0.728165329,0.833193296,0.536824711,0.237315401,0.659168361,0.377811629,0.622001975,0.825217531,0.679169465,0.445936001,0.721645787,0.569644818,0.322429258,0.505945178,0.773767491,0.578727511,0.396905272,0.808780529,0.342568495,0.661521077,0.750746745,0.637379984,0.490503982,0.653748913,0.739755183,0.52189471,0.450085325,0.564135057,0.48300392,0.511148448,0.708603141,0.408148071,0.448122458,0.617462961,0.344998343,0.384166284,0.245145027,0.537742349,0.312529982,0.304489352,0.609879571,0.653526855,0.376079017,0.53589679,0.493053745,0.56097006,0.416807493,0.624376117,0.323867453,0.4291467,0.591249833,0.561200293,0.240542315,0.274054439,0.318666393,0.545965685,0.396575198,0.595136014,0.427087161,0.721258915,0.557414917,0.472635192,0.472191313,0.557823386,0.446454649,0.795619841,0.027197155,0.568633112,0.58899623,0.545881241,0.541758305,0.287391106,0.42392311,0.361215398,0.190064488,0.673627603,0.072064705,0.77428892,0.624152987,0.512702335,0.592606195,0.40494576,0.504012435,0.303980955,0.662110586,0.532506443,0.204101244,0.687257394,0.636082488,0.473079341,0.642512796,0.275741545,0.475092961,0.555901812,0.399639214,0.666622319,0.19944146,0.728942474,0.567829079,0.395197622,0.651551441,0.530306252,0.448874884,0.339719361,0.469754294,0.589362672,0.226731636,0.468665453,0.395760452,0.485655684,0.686719418,0.549511796,0.284926665,0.260533385,0.208534154,0.685285675,0.297830419,0.511903584,0.268891272,0.393174376,0.828619889,0.444917445,0.617352293,0.338383042,0.439726066,0.343113404,0.592363962,0.304331263,0.367687158,0.454898197,0.525536813,0.546327028,0.531940793,0.292601906,0.477400692,0.562964796,0.386430169,0.439222154,0.187008234,0.411876344,0.605816458,0.312498379,0.842176553,0.324049913,0.479057108,0.627556628,0.364470972,0.607444603,0.253134636,0.269219191,0.528554306,0.32543874,0.491943074,0.281151299,0.39818633,0.900562473,0.597653659,0.526758358,0.208641133,0.454388318,0.644829512,0.41101132,0.562825477,0.48941758,0.507199146,0.66951362,0.821247847,0.704144402,0.336434506,0.482871068,0.631911011,0.474902024,0.652882242,0.493247717,0.567628647,0.638036906,0.698387439,0.499858405,0.262465395,0.459037354,0.663864651,0.622160516,0.412264569,0.619723286,0.929327914,0.66554463,0.681585904,0.443989043,0.299748478,0.363082779,0.600459404,0.539476425,0.618147,0.621003186,0.53858261,0.660242105,0.748140511,0.620638752,0.153186655,0.567567012,0.701022319,0.496392811,0.711753441,0.709388695,0.96303736
G55,1.054718248,0.609086325,0.737797315,0.811246903,0.859560253,0.577567957,0.881356563,0.909144504,0.750024327,0.888509704,0.959131889,0.816151773,0.557332739,0.341556044,0.810127541,1.061052811,0.965261463,0.842174599,0.894259548,0.963566618,0.789742747,0.920062196,0.718004406,0.461794261,0.833684363,0.890581886,0.875759524,0.786460316,0.884199599,0.495926319,0.644587568,0.640909735,0.675882793,0.511210767,0.619976875,0.95063726,0.703333491,0.967422973,0.718820391,0.959973723,0.67690221,0.714534384,0.610680741,0.373197131,0.537269856,0.964951378,0.723673687,0.391016477,0.417958223,0.716138884,0.972906556,0.635005479,0.495558455,0.477292961,0.293951859,0.722611307,0.617066571,0.605635286,0.677493255,0.523484887,0.738325973,0.722032846,0.73898546,0.589509587,0.239396903,0.823537927,0.827617387,0.649117343,0.680820692,0.273084236,0.681855029,0.777160792,0.50739744,0.25038578,0.262024302,1.080714467,0.501420986,0.423690258,0.745385376,0.281476882,0.741768714,0.581960086,0.463914345,0.416709062,0.250268401,0.825975861,0.826172327,0.677415516,0.675885107,0.34993495,0.684764024,0.845153158,0.463496288,0.292321921,0.384868265,0.597569346,0.551013329,0.55056741,0.783297988,0.350624707,0.817054486,0.678940618,0.521035581,0.273282068,0.540659646,0.741676735,0.648383721,0.47972733,0.707736607,0.277237998,0.898811853,0.950283725,0.935159967,0.921667148,0.273928812,1.06787568,1.028683244,0.595141029,0.970735803,0.355404354,0.839949627,0.609336535,0.64814004,0.786012597,0.527489229,0.608558744,0.749481902,0.47661568,0.743298865,0.499955404,0.733457016,0.660155946,0.673105545,0.949203614,0.790126666,0.963647351,0.910373495,0.828012932,0.752271455,0.661725872,0.62706616,0.699794835,0.761135317,0.935309273,0.902179003,0.849523995,0.780554608,1.007165045,1.01006861,0.976731229,1.042223195,0.95334061,1.096060623,0.935093684,0.872352538,1.012864161,0.781054784,0.934302992,0.841656876,0.784270124,0.99487383,0.721049041,0.911358386,0.966234155,0.870651325,0.803203732,0.753879772,0.754444317,0.862251473,0.945643255,0.75148771,0.854526103,1.005810607,0.83788472,0.84005146,0.890614279,0.945056722,0.788106336,0.842195607,0.877285663,0.55037286,0.739416626,0.922523937,0.789660781,1.058473327,0.93510999,0.71749964,0.811070358,0.871312984,1.037843084,0.778490876,0.994718545,0.818388344,0.754509916,0.683248042,0.676745372,0.88763521,0.814891199,0.815846095,0.829296156,1.061833917,0.952384129,0.817565205,0.808811393,0.905375606,1.042215852,0.667249005,1.047878284,0.881408286,0.971944021
G56,0.59000438,0.840717272,0.443755128,0.36673079,0.631056452,0.668611078,0.663594863,0.57840028,0.798950731,0.608227519,0.638486359,0.724442058,0.625144748,0.746453366,0.721220446,1.071434835,0.565805699,0.904720449,0.509679634,0.547543718,0.708202901,0.577845092,1.051403535,0.797554604,0.716686454,0.630736026,0.661734028,0.493211013,0.64523841,0.737887231,0.863745748,0.666881355,0.859960001,0.88905718,0.661624474,0.679251127,0.76546411,1.204524264,0.458071521,0.814596222,0.63385184,0.543732157,0.925024534,0.882972631,1.098163226,0.811166372,0.93836303,1.025969215,0.569866929,0.752791506,1.033265707,0.774905499,0.999754556,0.868669789,0.964926439,0.869264281,1.020760559,1.142343811,0.681633409,0.59214227,0.848849952,0.658778413,0.992629307,0.696766784,0.893210552,0.813031819,0.666958597,0.835021976,0.645496266,0.647413868,0.900742059,0.686277247,0.668276663,0.848120776,0.719569313,0.633537624,0.972333261,0.656301196,0.67088138,0.885050683,0.843857884,0.546673315,0.693060338,0.82441831,0.808749708,0.663238672,0.878462802,0.890919806,0.3023965,0.876232705,0.683793431,0.433166242,0.691639105,0.730240216,1.108614052,0.624542264,0.6705431,0.642585687,0.479742421,0.971580295,0.84151979,0.500488623,0.735959804,0.758728116,0.885311942,0.713804468,0.971839595,0.845956308,0.285960808,0.982304452,0.563953033,0.156118226,0.857663702,0.887386495,0.808338984,0.788554858,0.877646241,0.708142628,0.627660807,0.660403875,0.6957189,0.398630639,1.06814716,0.900352286,0.793490743,0.644847971,1.044557997,0.778572101,0.311829272,1.023191354,0.776849748,0.178955854,0.865847711,0.992187395,0.950292467,0.69488386,1.021834935,0.970187925,0.335101153,0.631818276,1.081966129,0.074027869,0.597417763,0.615795656,0.846663201,0.812529506,0.812501112,0.679768093,0.307554687,0.91744708,0.831004889,0.241922955,0.400976235,0.421987471,0.703200262,0.720363669,0.798277113,0.786419311,0.227674814,0.926587584,0.610727064,0.280367024,0.697992156,0.425567306,0.80403068,0.466909079,0.554776537,0.648078292,0.271406669,0.965691618,0.560665941,0.289216811,0.72706487,0.405817911,0.649107362,0.61251965,0.869464438,0.530829988,0.112692452,0.648242887,0.598800546,0.155786398,0.584903216,0.401389259,0.836483944,0.394289971,0.733568852,0.561917859,0.31236812,0.558388218,0.398416378,0.44684078,0.706243452,0.195761431,0.896516863,0.53115799,0.788845472,0.653998061,0.333523913,0.517933795,0.79513556,0.250548339,0.902436065,0.250071539,1.061416433,0.464925326,0.626809461,0.845969821,0.588750323,0.270546129
G57,0.125275926,0.063596751,0.220685013,0.367062868,0.169257593,-0.101006659,0.1892886,0.190387508,0.117170098,0.122303334,0.150159708,0.067391654,0.394432541,0.584749198,-0.091607171,0.076864233,-0.008712108,0.578177702,0.221224203,0.355265653,0.265739972,0.135011389,0.644100467,0.471874064,0.150462073,0.063183243,0.199482629,0.339804735,0.110444112,0.431695744,-0.066238014,0.130482305,0.594087007,0.438456517,0.40884684,0.138491754,0.278347792,0.731065243,0.303685626,0.444339515,0.115374744,0.333647868,0.973531591,0.934978369,0.354249996,0.23123933,0.333641939,0.525608737,0.062196175,0.670594178,0.09066047,0.097918836,0.867305312,0.666040501,0.130674483,0.007432626,0.382642149,0.55249604,0.110090818,0.426951484,0.141303097,0.200365554,0.731711896,0.648371314,0.606012119,0.101152155,0.483850704,0.318594181,0.181017522,0.795125008,0.164829198,0.121759849,0.640082733,0.710980143,0.46085896,0.235229799,0.398385793,0.498188113,0.150300899,0.536332521,0.209929463,-0.01994918,0.805435332,0.664238672,0.45715671,0.275115875,0.606495937,0.686260023,0.003529102,0.365285449,0.313428212,0.055503792,0.901242879,0.810550926,0.481499633,0.215955426,0.616421766,0.511509075,-0.013093826,0.769905378,0.210840638,0.083321468,1.070985832,0.80149656,0.369072721,0.062408659,0.620351825,0.588365437,0.098924935,0.670128255,0.336883074,0.11192695,0.523519784,0.387260722,0.834420568,-0.043754387,0.349484571,0.444960889,0.087469801,0.619246058,0.155352164,0.116216019,0.539182096,0.042646621,0.455854047,0.025225842,0.460192677,0.251177078,0.035580189,0.33099154,0.276828889,0.073432653,0.492454947,0.057582901,0.574477809,0.217199408,0.318052477,0.166229485,0.111048599,0.353973484,0.219804719,0.157630782,0.152124264,0.179509332,0.342209946,0.053498259,0.229604305,0.401853985,0.199685222,0.340232863,0.337467995,-0.10826081,0.325786329,0.214682705,0.104113745,-0.025563925,0.128814918,0.149361527,-0.047081837,0.296776707,0.207082155,0.025855564,0.102201715,0.118409838,-0.032483728,0.245856154,0.201688142,0.199713314,0.193453802,0.103951547,0.045695229,-0.000301729,0.109301328,0.119313894,0.041749793,0.158371908,0.388810927,0.206514021,0.12547285,0.277893407,0.031599217,0.057826104,-0.023283231,-0.127582678,0.19705379,0.115559288,0.097973593,0.117021279,0.097219492,0.133625538,0.044137622,0.199201851,0.085126916,0.176124307,0.268996212,0.084846263,0.09718228,0.23461444,0.235327429,0.054499662,0.186736269,0.202241065,0.210143749,0.07686515,0.259266752,0.214123671,0.135828092,0.110487724,0.019592581,0.1323213
G58,0.145323048,-0.021602997,0.218981513,0.001384194,0.140073029,0.015529431,-0.0454719,0.134807713,2.49E-05,0.05489834,0.33980328,0.050298269,0.143714023,0.072245624,0.074027086,0.115485683,0.088061429,0.130791243,0.106566592,0.096566901,0.665451586,0.378180261,0.143890124,0.180965111,-0.029115748,0.464754472,0.046282826,-0.100383671,-0.078546556,0.103460503,0.408612033,0.200537534,0.069900413,-0.095869104,0.100891293,0.281878115,0.204075651,-0.034506396,0.030194183,0.117331586,0.223414433,0.283792542,0.283037535,0.034806164,0.009908401,0.381195155,0.009083288,0.021014454,0.025444615,-0.13573845,0.498247308,0.198312662,0.186696306,-0.045022327,0.335415289,0.319368012,0.07886991,-0.07164128,0.13451599,0.032272232,0.552778416,0.270495126,0.290315409,-0.076974709,0.165929689,0.184207893,0.239502861,-0.02183415,0.154252812,0.218933075,0.506571259,0.107386062,0.232868477,0.160673781,0.367030201,0.560682277,0.026421503,0.181663919,0.024704776,0.106327881,0.702751738,0.324346222,0.327741075,-0.076459446,0.229945397,0.029748437,0.248165574,-0.016114927,-0.03595755,0.089858044,0.556669238,0.257715839,0.522118426,0.091841063,0.153365271,0.381634711,0.236408816,0.047192117,-0.007421625,-0.149539649,0.49363426,0.165677369,0.466341357,-0.097640255,0.124811685,0.230290714,0.058180554,0.01987061,0.047370158,0.057188424,0.406067795,0.079548838,0.486582073,0.174441166,0.213346102,0.061793694,0.203156975,0.004525931,0.083131935,0.026344428,0.051322421,0.125038066,0.162710157,-0.057268593,0.228139918,0.037587481,0.167368358,0.081944359,0.10135994,0.093998614,0.181319934,0.083653584,0.187468735,0.019749407,0.010385286,-0.026740409,0.16340634,0.005724043,0.087792855,0.201685076,0.063533162,0.088127816,0.071470641,0.103258773,0.040486881,0.038531942,0.024173352,-0.07413437,0.123939951,-0.09325857,0.068127526,0.033797107,-0.050825037,-0.016222983,0.055994001,0.170811859,0.050104745,0.065583736,0.101002315,0.080943621,0.105596265,0.098626369,-0.110729527,0.10349122,-0.020912754,0.020212677,0.019616166,0.075492516,0.123565846,-0.018543052,0.011014694,-0.126353901,-0.083865132,-0.030135401,0.059104079,-0.01075639,0.187831038,-0.12634485,0.131223443,0.043486112,-0.011018196,0.131368101,-0.057295282,-0.079397253,0.092683327,-0.072207169,-0.098280116,0.069618204,0.016377961,-0.059145721,0.060186128,0.055619464,0.042452465,-0.02941419,0.077420952,-0.012524688,0.097773003,-0.042838713,-0.038911041,0.12071489,-0.001529416,-0.110437993,0.0814119,0.049369924,0.183453783,-0.057783661,-0.042264717,-0.080239509,0.029355761,-0.01623635
G59,0.240743216,0.110718777,0.159066161,0.244946415,-0.045340987,0.178913747,0.020990323,-0.034483565,0.050464509,-0.089244369,0.182785951,0.208813536,0.307741343,-0.069841468,0.097907953,0.082782103,0.005800104,0.106345415,0.138383856,0.167943242,0.244568465,-0.023404808,0.038260462,0.091924438,-0.054431265,-0.057562625,0.1499737,-0.04676548,0.116965338,0.265385973,-0.035850944,0.106343144,0.060358246,-0.098472791,-0.130426053,0.107730594,0.119825093,-0.058863973,-0.036108885,0.05094502,0.0412557,-0.005076174,0.235535461,0.114764819,0.062442548,-0.016200753,-0.094524475,0.126056139,0.105374154,0.209264387,-0.058589241,0.111618452,0.144335298,0.006936748,0.066339977,-0.030377316,0.082329119,0.087496682,0.020280119,0.046682781,0.168160184,0.227634066,0.153900212,-0.135455517,0.020007949,0.105008059,-0.143015886,-0.06041575,0.091655414,0.031135783,0.158294231,0.016387764,0.098920438,0.058558269,0.031845876,0.163077728,-0.086369888,-0.040351798,0.069640876,0.140415346,0.083672154,-0.048437797,0.121420699,-0.036973909,-0.042273793,-0.008267388,-0.029675445,0.096793615,0.115661338,0.087021435,0.157721768,0.095718504,0.09406496,-0.03486124,-0.062460292,0.262224177,-0.028780349,0.11115251,0.149436175,0.060869715,-0.031362181,-0.069628928,-0.04924817,-0.139420604,0.057369929,0.190019998,0.072447296,0.162819275,0.036669478,0.092485223,0.097312626,0.023500164,-0.085575286,-0.05008769,0.057085681,-0.013760339,0.072189513,0.254788219,-0.111521887,-0.052697214,0.25466888,0.14697162,-0.024002365,0.120528458,0.19566426,0.180717445,0.101274319,0.216302812,0.049623504,0.216448513,-0.011051472,0.310696376,0.092647497,0.124888024,0.035962368,-0.027739264,0.171771276,0.220227828,0.046131454,0.037919898,0.156277258,0.205505083,0.08752975,-0.056585665,0.105534395,0.02103452,0.12678217,0.251568969,-0.025620669,0.080769475,0.029434449,0.044227433,-0.004329121,-0.086499454,-0.013517126,-0.002242892,0.152753082,0.035702233,0.01194954,0.092110477,0.019965435,0.161564383,0.015889301,0.094119094,0.079264755,-0.042252596,0.248092978,-0.020284834,-0.117663657,0.116378542,-0.062688677,0.05834205,-0.032869784,0.008554461,-0.064992301,0.015208488,0.184286986,0.18325739,0.107780247,-0.039536581,-0.039119745,0.2269058,-0.185118654,0.003328507,0.082826512,-0.077588499,0.048682554,0.060715564,0.069826578,0.15406636,0.117895985,-0.017283864,0.381702797,-0.040171869,0.000324168,0.282700333,0.156965065,0.052018134,-0.000743626,0.171034188,0.020492301,-0.0698074,0.105617665,0.054258822,0.175296145,0.112819277,0.018790816,-0.014281972,0.161092032,0.100703437
