G48,0.165600062,0.194179897,0.007061993,0.058387415,0.147718338,0.291887611,0.022528133,-0.025798546,-0.027671009,0.090867214,0.110638723,0.134450706,0.098504363,0.228742504,-0.011130519,0.08238895,0.151205598,0.02548225,0.177378797,-0.213736896,-0.119690087,0.041138222,0.01906687,0.014033735,0.11699295,0.120979972,0.338341391,-0.015534095,-0.030002658,-0.150868759,0.059719809,0.027194304,0.036665091,-0.069103068,0.364388285,0.124619268,0.282866517,0.038035259,0.091010424,-0.076587494,0.083501937,0.218113105,0.093290184,0.156208424,0.120568034,0.056086201,0.303573326,0.098447323,0.151705415,0.053831028,0.108789607,0.194049679,0.163462451,0.090203957,0.112110844,0.043648037,0.466531902,0.211929868,0.382685037,0.127067264,-0.057848695,0.267443759,0.184329249,0.170508356,0.13377497,0.13938034,0.256647735,-0.189405286,0.324978082,0.14606376,0.105248328,0.496048808,-0.029053884,0.072033262,0.24709903,0.065148905,0.545494535,0.02061468,0.371356945,0.19789894,0.041173277,0.313609542,0.039240956,0.100894328,0.065881588,0.032156818,0.301483891,0.208277275,0.225499385,-0.003617308,0.097825676,0.458703274,0.011552781,0.095487029,-0.103142064,0.140960171,0.177652484,-0.014496292,0.344898858,0.056632012,0.124693241,0.30991554,0.09860739,0.093361958,0.048317673,0.14457029,0.30549174,0.397530512,0.308078726,0.003160209,0.030132257,0.258561314,0.229049313,0.027034839,0.192105818,-0.003142518,0.350546461,0.126632002,0.226506305,0.019170611,0.024623754,0.399112071,0.129826225,0.253788795,0.214763215,-0.007702653,0.170751917,-0.001925496,0.49829522,0.074172836,0.06189966,0.146161998,0.146691801,0.067088741,0.090323625,0.008559467,0.202609878,0.196238614,0.12479606,0.026982814,-0.209940784,0.341311309,-0.035873535,-0.076799842,-0.009198113,0.079343697,0.23564463,0.144030502,0.170267169,0.154301252,0.045861337,0.300850532,-0.077441077,0.021051226,-0.095604772,0.118597669,-0.003880116,-0.068025262,0.161907186,0.065817521,-0.170270928,0.018717651,0.058310898,-0.031190992,-0.011178243,0.097366246,0.106693284,0.163444557,0.282249398,0.171102809,-0.153214145,0.127443515,0.17726267,0.1937446,0.03430034,0.090341403,0.12745693,0.0373814,0.126940303,-0.138521695,0.049321611,0.372041477,0.197130259,0.112305008,0.225015572,0.009855302,0.081270424,0.169726447,0.228562316,0.212447892,-0.035184235,0.077530541,0.057225744,-0.014486871,0.115549258,0.096007751,0.093018256,0.022064194,-0.006529321,0.05506992,0.055944503,0.060265081,0.08862208,0.027861111,-0.109540545,0.152864413,0.218514852,-0.029795919,-0.029801893,-0.081452416
G49,0.238647976,0.338410009,0.43555723,0.240352206,0.267464795,0.492497512,0.269395147,0.244700813,0.337429623,0.231594363,0.425858497,0.037550746,0.261349998,0.281700849,0.271174106,0.406142548,0.261932035,0.355800103,0.301649845,0.44748984,0.389305202,0.409218475,0.367080507,0.370983661,0.339739487,0.275792658,0.237688342,0.296194801,0.562008636,0.37189163,0.446426472,0.334423221,0.38841721,0.2926438,0.057581884,0.554450512,0.236560363,0.262830555,0.63071006,0.251180595,0.467104597,0.349564623,0.396528118,0.449488591,-0.231447919,0.194990277,0.08803873,0.429654461,0.623976466,0.281436428,0.457283418,0.30398527,0.346828971,0.438302871,-0.050086044,0.316488479,0.146711102,0.212271162,0.483500119,0.365045859,0.518629294,0.448825747,0.285268321,0.327391071,0.065914813,0.351148481,0.154636716,0.108315719,0.508412503,0.136658913,0.439666084,0.134701667,0.20234854,0.322585267,-0.124701434,0.404577193,0.245375101,0.312763911,0.338338395,0.4350073,0.662410102,0.298466428,0.500246211,0.479076721,0.021097019,0.305991343,0.347412504,0.23359822,0.426630333,0.330290681,0.443566992,0.329365002,0.258496702,0.411975855,0.055062947,0.521760803,0.193565083,0.108734096,0.59356217,0.520871598,0.658810098,0.216364723,0.317126005,0.444491963,0.055105661,0.235975491,0.085762893,0.220833176,0.366846697,0.181448497,0.505501849,0.357351663,0.238323232,0.212200879,0.012725457,0.343757044,0.191256945,0.249652209,0.32052843,0.426815305,0.410741673,0.222185259,0.20093507,0.390816745,0.186902698,0.432383709,0.230655385,0.229672728,0.333176303,0.379338212,0.511195129,0.176783859,0.211242462,0.200451684,0.175914688,0.536098394,0.224237041,0.361835922,0.180356443,0.45884112,0.317348973,0.12232667,0.369393217,0.229378481,0.482891511,0.197668159,0.375819983,0.42008895,0.38873839,0.248706714,0.327489429,0.201385345,0.471739121,0.075983918,0.388464964,0.47695917,0.175735938,0.461926124,0.082085051,0.392049418,0.468788489,0.32973227,0.361004935,0.536004469,0.237658404,0.134182036,0.32168478,0.506200571,0.274073875,0.379077821,0.605723623,0.418380293,0.199145333,0.468886392,0.652585205,0.378997324,0.289704011,0.272750117,0.210946689,0.355940738,0.428430465,0.26885829,0.496371127,0.358896183,0.405533289,0.29012274,0.170106186,0.383920213,0.035637666,0.448499814,0.389500497,0.280751471,0.47564427,0.422719693,0.194316741,0.495075029,0.511418555,0.207821689,0.226283685,0.299744799,0.40394655,0.104627614,0.508098835,0.516530889,0.227092509,0.549361171,0.394986942,0.582728021,0.239158126,0.378945801
G50,0.615723136,0.379744115,0.535025771,0.48155271,0.451032045,0.332811197,0.271013187,0.311224917,0.517088173,0.508406426,0.55330253,0.71570138,0.296221278,0.499862696,0.438236119,0.468733941,0.301418757,0.297847374,0.627418056,0.450045871,0.360401918,0.202969421,0.720553818,0.333241531,0.407209286,0.793320128,0.610609775,0.36458753,0.38249513,0.407359913,0.195664763,0.209727373,0.876725314,0.335904403,0.400587507,0.684283701,0.263329953,0.480859999,0.418524105,0.450855303,0.299582006,0.128476674,0.500717186,0.656377835,0.55710874,0.720706878,0.318212892,0.289008324,0.38612462,0.604852062,0.35307118,0.484129245,0.754483178,0.830896674,0.491584078,0.667103363,0.296001388,0.415993644,0.491240628,0.874412017,0.721405106,0.267100816,0.771339842,0.541030018,0.639593217,0.516640309,0.198736982,0.541501858,0.428251855,0.531272184,0.422136158,0.383943077,0.588480512,0.481206087,0.728041516,0.469589794,0.459719872,0.522150817,0.359150024,0.67177196,0.751294365,0.259294849,0.420939547,0.545812092,0.739225216,0.392670975,0.545461545,0.575286112,0.484705004,0.552227839,0.722087972,0.33869086,0.443985641,0.744860061,0.652290785,0.639284989,0.475419924,0.649261142,0.366144392,0.584667828,0.770968707,0.186675573,0.818700854,0.769426752,0.658236815,0.777504406,0.50371119,0.462448587,0.310144878,0.8718384,0.941508829,0.437440878,0.681594325,0.712459884,0.703221576,0.607482444,0.625643602,0.649982917,0.403111227,0.568187802,0.540849122,0.377378837,0.558951675,0.712827199,0.742342675,0.635571966,0.695864141,0.599792393,0.49254959,0.709677947,0.693680945,0.504795248,0.659786094,0.554241329,0.719536677,0.697843732,0.465887951,0.57079969,0.776809936,0.882981954,0.560802378,0.491505404,0.825696054,0.7182381,0.532032051,0.673546372,0.278293585,0.433047437,0.494152991,0.543652258,0.436798069,0.711551097,0.949845039,0.768747766,0.555799281,0.694160029,0.427236513,0.577400477,0.464613834,0.462226885,0.644979038,0.425929796,0.681021024,0.24074375,0.416714529,0.47802981,0.515817138,0.521847194,0.346900982,0.509542504,0.407735748,0.429860566,0.434010409,0.484821492,0.442360145,0.571020076,0.547611458,0.435599821,0.419606025,0.406681394,0.454184478,0.561643591,0.662917449,0.53615563,0.476806346,0.471451789,0.585358398,0.629426777,0.390407328,0.50434106,0.359844271,0.383910183,0.493468593,0.323047285,0.466802623,0.630407135,0.337467589,0.552751575,0.506224387,0.62163635,0.227553666,0.476940529,0.34945796,0.445807071,0.570350317,0.54235962,0.578309714,0.498338797,0.458990735,0.299995874
G51,0.441974015,0.473273555,0.825056453,0.637724919,0.630479875,0.610705714,0.705175273,0.760187543,0.82361246,0.619151109,0.812789939,0.71145634,0.781724616,0.668880758,0.637479993,0.505766691,0.870634398,0.653673354,0.781475104,0.783967908,0.759599361,0.660518658,0.722794957,0.651138824,0.679689357,0.957500642,0.677765598,0.707534836,0.573852228,0.554901948,0.78598274,0.583270277,1.044134758,0.876337533,0.478042547,0.91794462,0.773819441,0.723018314,0.660032295,0.591920706,0.747487704,0.375288267,0.508435485,0.819208254,0.347247001,0.782931851,0.451002283,0.649707548,0.721629548,0.593081943,0.516509317,0.690738528,0.813202933,0.49319038,0.067825294,0.768743019,0.71283551,0.643382162,0.646486568,0.716720202,0.599183551,0.499666123,0.781765295,0.578990509,0.244570585,0.859353539,0.426276414,0.83385922,0.358161147,0.643391001,0.666617165,0.404385387,0.618569101,0.640532919,0.174528344,0.918730659,0.377668278,0.715854836,0.526997547,0.992364125,0.662942617,0.402093634,0.620359724,0.312311801,0.243955466,0.979904926,0.492434186,0.560821941,0.454982461,0.6797426,0.77419796,0.488364406,0.734164882,0.862119418,0.116391339,0.878946085,0.305870083,0.583379039,0.489820416,0.711738422,0.713604794,0.400477425,0.652801554,0.530096071,0.230367521,0.916191757,0.493339213,0.483580523,0.545790597,0.684805552,0.781745537,0.649742256,0.53153215,0.471980814,0.009560906,0.580002312,0.373268126,0.580305857,0.634050174,0.763745353,0.784437868,0.538997411,0.496687492,0.637455797,0.051919628,0.522960068,0.328985861,0.590594741,0.733075108,0.553899472,0.596767211,0.421576238,0.538589834,0.40226759,0.310965896,0.64361957,0.5195561,0.579108163,0.755998724,0.803638479,0.864446501,0.560793998,0.512444437,0.70396602,0.62760417,0.695526669,0.494381241,0.610942537,0.680757807,0.766367404,0.834132653,0.763422217,0.613418934,0.795582619,0.776497767,0.795327204,0.473225949,0.507356282,0.635249525,0.493821418,0.789527756,0.659312222,0.783019574,0.642683387,0.653377229,0.611857374,0.508992274,0.677822752,0.425073327,0.72557342,0.55772881,0.848090592,0.656732311,0.641308363,0.544157159,0.713273516,0.637427502,0.679815636,0.541819849,0.705299572,0.735895011,0.623657328,0.824480935,0.757702937,0.756061324,0.763010436,0.749718963,0.710406831,0.650539009,0.793613381,0.8598486,0.704637423,0.64775064,0.798608796,0.62339802,0.742627748,0.640246059,0.670541892,0.715809592,0.752331748,0.761191764,0.695474497,0.826892275,0.73538833,0.617324149,0.573993772,0.656019784,0.904899642,0.494976752,0.519088125
G52,0.56206512,0.551544974,0.651569255,0.855274281,0.54879941,0.715049765,0.54460321,0.427501497,0.826221945,0.602775884,0.60728251,0.738491683,0.39120887,0.719999428,0.641240423,0.571528827,0.761453023,0.938351508,0.628721434,0.574628256,0.604332387,0.960065449,0.602762934,0.693220474,0.539132128,0.717972769,0.802648154,0.979505595,0.587106005,0.592781518,0.729403099,0.716102251,0.396411018,0.816916056,0.402589956,0.434084713,0.869967933,0.806476399,0.399437321,0.509156376,0.572023571,0.668007569,0.279545503,0.896677463,0.460882998,0.296303805,0.699336483,0.775945275,0.460152017,0.657196386,0.61801604,0.499922023,0.537208574,1.008263993,0.564256458,0.423043147,0.797807454,0.748614761,0.265763705,0.324687269,0.535141393,0.477508727,0.395351681,0.711984882,0.313344687,0.374331699,0.581623187,0.913111767,0.385894125,0.509509277,0.593236076,0.982687375,0.399664792,0.540349638,0.333308773,0.64241194,0.98430278,0.600380767,0.316704993,0.51856403,0.387657342,0.819103166,0.298328837,0.823722551,0.281124496,0.425605596,0.726952207,0.901734177,0.136539143,0.532728503,0.287087072,0.77684522,0.532690991,0.712399436,0.730444129,0.363124495,0.670593274,0.550866872,0.170564632,0.308521195,0.463870475,0.587441896,0.525979002,0.650686131,0.532592337,0.514070668,0.736625627,0.892080578,-0.011623649,0.69070936,0.494447961,0.075807093,0.25957677,0.303148403,0.626718098,0.261417271,0.365785571,0.688114394,0.1606182,0.33037343,0.305916526,0.26362762,0.35716708,0.355547159,0.524491772,0.418541657,0.340921711,0.585893685,0.221033336,0.437859858,0.325556322,0.406916384,0.4432717,0.537866034,0.585290464,0.515587587,0.424809005,0.150752127,0.482773785,0.391640049,0.330948639,0.418707675,0.633713676,0.643759656,0.636514771,0.336862591,0.406002151,0.288023015,0.485845891,0.52030135,0.42940415,0.379990889,0.55685834,0.542933068,0.56520453,0.687504453,0.378850688,0.729079152,0.726541193,0.770269346,0.413721236,0.69259447,0.644607637,0.467608148,0.41664517,0.620617373,0.255101103,0.540964299,0.394015006,0.48374949,0.591955339,0.568389665,0.587064606,0.56839983,0.448887578,0.783633375,0.445993811,0.538394844,0.455304817,0.68424848,0.808088412,0.54205534,0.570902275,0.613689107,0.580877729,0.502988857,0.493354693,0.441189074,0.433962167,0.466697957,0.582981502,0.421605322,0.595875422,0.504093037,0.444275444,0.573096909,0.441457755,0.309741544,0.585835638,0.545567525,0.594057764,0.489013629,0.586204209,0.675878677,0.744512348,0.436499936,0.367122795,0.495063346,0.490953791,0.76391233
G53,0.616474907,0.914910525,0.762105922,0.710084837,1.000207153,1.02469749,1.110974112,0.815576811,0.911772217,0.637640412,0.990856281,0.422426254,0.518871576,0.550874426,0.964641278,0.50459021,0.672844006,0.731838117,0.35824117,0.468980785,0.708273939,0.328785733,0.430472136,0.405910652,0.961616727,0.527345554,1.045772241,0.904232327,0.104628024,0.30309702,0.712175377,0.282614208,0.065518073,0.123837844,0.46773807,0.367070549,0.647340251,0.870339516,0.048278677,0.156594718,0.772992249,0.096849126,0.132223878,0.16278883,0.26855889,0.438099554,0.962247358,0.787221179,0.025496333,0.21796702,0.36451802,0.013016879,0.235632779,-0.209050629,0.110382773,0.252817093,0.924003881,0.74549756,0.096664609,0.2217605,0.229300979,0.046859516,0.113536148,0.14979215,-0.01125846,0.35534511,0.677121809,1.011215783,-0.048112173,0.16917017,0.306214546,0.165536059,-0.063800462,-0.087561541,0.154068148,0.030742928,0.337470143,0.651532976,0.106754599,0.172421708,-0.08326331,-0.04109695,-0.059421633,0.000156324,0.117048426,0.029434481,0.20303091,0.300400277,-0.023231043,0.012532939,0.269783312,-0.106338637,0.054113146,0.024375272,0.215695133,0.008831746,0.328709987,0.345180879,-0.135850007,0.270827769,0.195550309,-0.161464664,-0.232734277,0.065318548,0.344021596,-0.044268761,0.22284736,0.129808461,-0.102396004,0.052711648,0.332808883,0.020004367,0.08381918,0.107443301,-0.084877365,0.202491452,0.25761327,0.328501572,0.13803204,0.151663308,0.114725206,0.074941248,0.278524305,0.14595211,0.296337127,0.358791415,0.084550356,0.249005738,0.285752658,0.093914278,0.214816831,0.359534009,-0.10763792,0.474106041,0.76362355,0.412715161,0.151061058,0.466079653,0.153966902,0.264694489,0.404878727,0.416838542,0.34957049,0.668749208,0.797898946,0.458815772,0.648896726,0.511943569,0.712700607,0.292949275,0.671848294,0.668812558,0.292787318,0.708444927,0.606038804,0.782740527,0.704400282,0.847976686,0.831312754,0.888796588,0.681111564,0.485731164,0.729082489,0.811695597,0.866215055,0.74753545,0.93582245,0.799823397,1.007011447,1.023999312,0.8866591,0.908726826,0.955742433,0.688037041,0.766349139,0.803262891,0.795670778,0.715447927,0.706169911,0.757351124,0.766979953,0.785414786,0.864721627,0.940751063,0.981398908,0.801205482,0.620878276,0.909965808,0.766664508,0.992547745,0.774607112,0.714683464,0.889202066,0.884062595,0.425310775,0.744065263,0.752798007,0.77984283,0.912546435,0.749980318,0.964887937,0.809340884,0.964051379,0.947919801,0.852796637,0.904410188,1.271551751,0.83577574,0.694959093,0.996335274
G54,0.827301896,0.960542181,0.814042166,1.046089357,0.715266943,0.767654312,0.86896499,0.93797795,0.813548663,0.641101288,0.988768047,0.743296671,1.081024113,0.720443137,0.821645788,0.949222378,0.68706597,0.909146986,0.488560065,0.787663161,0.914515767,0.452847976,1.069392623,1.054430047,1.043505869,0.95917644,0.94906969,0.671536969,0.216127905,0.62036493,0.671306326,0.292478536,0.758010288,0.703327424,0.652797694,0.742329769,0.973604044,0.743541261,0.19716479,0.614766759,0.921534286,0.423684424,0.831359695,0.817207352,0.777271102,0.760463932,0.768549274,0.744713438,0.105748866,0.958175339,0.799346228,0.091030906,0.60115543,0.891497452,0.772583057,0.674336874,0.581234838,0.859969873,0.052116527,0.938731598,0.802574073,0.091974945,0.567624736,0.681645216,0.581893726,0.938391496,0.879440462,1.009786451,0.072725667,0.969141167,0.826607108,0.156787021,0.529095511,0.519565724,0.754596437,0.748861439,0.672437959,0.967970287,0.130575111,0.81415501,0.28161772,0.128524297,0.522681347,0.586371098,0.711807829,0.793001256,0.532316916,0.770712265,0.07177228,0.637515074,0.717790211,0.201328532,0.679908099,0.536706498,0.67390615,0.574977079,0.818502599,0.595066202,0.233038757,0.992124201,0.550663494,0.181256668,0.447617474,0.570964839,0.645960878,0.584358307,0.692649503,0.703758931,0.182472485,0.910827961,0.390491868,0.271405693,0.354533055,0.373480159,0.525228764,0.774463234,0.597023347,0.78823972,0.281119044,0.571052349,0.538715762,0.571323033,0.52564802,0.666928186,0.738136683,0.653738544,0.649695154,0.825245998,0.482887976,0.795472123,0.552280525,0.566604771,0.485303737,0.69264295,0.723075276,0.870643297,0.554048194,0.923337455,0.6604252,1.037669156,0.577421209,0.957658055,0.612688607,0.794357449,0.765204163,0.997140951,0.937789479,0.917631718,0.83614311,0.746068695,0.724829843,0.679210082,0.825076278,0.689902193,0.544695635,0.743478501,0.776499648,0.794497988,0.810050262,0.74954283,0.74943323,0.947546944,1.015204011,0.886661956,0.672764993,0.904367648,0.866357527,0.688217505,0.823872899,1.010527977,0.804541257,0.911539809,0.691131205,0.789025612,0.84498999,0.755682498,0.860659791,0.5963284,0.820393727,0.735292288,0.838781522,0.892440853,0.901768457,1.051580115,0.631139472,0.699293727,0.831765044,0.762065733,0.621126704,0.808603335,0.702692895,0.471155816,1.026007039,0.833325749,0.849720795,0.613768529,0.699817482,0.946659311,0.80436424,0.958394004,0.763990625,0.670855153,0.966973536,1.009791583,0.912525761,0.965294151,1.016747,0.97009771,0.676426283,0.687412034
G55,0.089318062,0.053424812,0.057290037,0.06421252,0.118759891,0.040703048,-0.010403523,0.107258373,-0.063523539,-0.077103748,0.073736021,0.558320154,0.073867435,-0.041077122,-0.004291308,0.020672325,-0.065851911,0.102500958,0.224057928,0.20354953,0.063705131,0.916653838,-0.214794935,0.075672156,-0.035742745,0.125778182,0.076513657,0.430956243,0.005798102,0.020216747,-0.057053573,0.799789255,-0.016312566,0.048780012,0.048509199,0.326479682,0.326640834,0.854578452,0.23745142,0.123007537,-0.104282346,0.716237094,-0.002229415,0.1258972,0.105904884,0.551383115,0.298838038,0.712628626,0.2363233,-0.092668885,0.082941501,0.731637378,-0.124638582,0.054177704,0.071561038,0.542804038,0.194764662,0.47528749,0.152442001,-0.04698092,0.043393838,1.124340873,0.007620218,0.058277561,0.061804194,0.317161305,0.349411178,0.309639518,0.322166887,0.04524771,0.004143638,0.996698497,0.086194413,0.036498719,-0.302330791,0.522046492,0.140997954,0.518217293,0.025316002,0.052220036,0.1045557,0.882577195,-0.04688292,-0.052868286,0.101501355,0.57258597,0.275233415,0.702618225,0.091635938,0.014525632,-0.075851931,0.760104344,-0.196559616,0.057753171,-0.051780564,0.588218121,0.014059103,0.401570534,0.137154431,-0.013462171,0.022908559,0.744969339,-0.166853552,0.018023078,0.036766016,0.693756092,0.190671802,0.609945652,0.130253384,0.057948387,-0.014509908,0.773745526,-0.103774326,0.122159686,0.118500957,0.788856573,0.17791067,0.255807703,0.142878828,0.171449532,0.083171035,0.671693059,-0.038521058,-0.038506092,-0.032762281,0.418450367,0.012585116,0.288062229,0.116651785,-0.094547421,0.03233792,0.389780167,0.168600563,-0.121282368,0.008590926,0.476257712,-0.017995963,0.073168025,0.032961342,-0.004771515,0.019784259,0.187793164,0.056385769,0.074515568,0.026690818,0.589748571,-0.014259891,0.17861093,0.187647954,-0.045436327,0.178456006,0.298852166,-0.075738671,-0.044067294,-0.191935972,0.581256319,-0.032368728,-0.056282971,-0.021500466,-0.020679668,0.11272945,0.555624424,0.143427587,0.019795792,0.026923539,0.376580835,0.141253707,0.010078864,-0.039145332,-0.125029636,-0.065067891,0.496002556,-0.010797302,0.040033951,0.005400925,0.402893345,-0.069315589,0.068160977,-0.008777393,-0.006088034,0.072325521,0.391691499,0.149068464,0.062051136,0.115278456,-0.010721804,-0.060851946,0.010963224,-0.044435818,-0.120352237,0.124351135,-0.092323345,0.118942808,0.005499044,0.113872653,0.100183513,0.012304215,0.003621265,-0.173236712,-0.029491404,0.166454832,0.008834996,0.150045787,0.132635544,-0.057000899,0.062800063,0.147102718,0.011772932,0.091177013,0.292019584
G56,0.853895298,1.132409155,0.843400973,0.595551505,0.609129067,0.754368641,0.644433662,0.628741333,0.783468693,0.48933291,0.816115111,0.636821189,0.93198155,1.031461571,0.873573753,1.23244339,0.835425516,0.453876608,0.73884451,0.807915799,0.63461615,0.72316122,0.895717423,1.000975866,0.980468998,0.670998073,0.854805513,0.416972004,0.672449824,0.442423142,0.768590916,0.424139972,0.54491753,0.677417557,0.875370695,0.673418058,0.668165688,0.348984625,0.850053166,0.806984798,0.636263111,0.403145122,0.69867558,0.942404933,0.743197641,0.840518141,0.693092291,0.122174369,0.621759636,0.745062416,0.706423201,0.222666864,0.716933032,0.77530691,0.696326693,0.529261355,0.829248459,0.108896734,0.621258591,0.657871323,0.576800403,0.559679555,0.907564316,0.823003665,0.758049691,0.448380536,0.872034859,0.233848701,0.824297881,0.715108042,0.799754458,0.309188536,0.851012417,1.012438412,0.918136679,0.521320952,0.52236426,0.105753654,0.689063372,0.601408866,0.876227209,0.424314275,0.594667643,0.957121336,0.565647004,0.297096341,0.518327623,0.148714747,0.616730657,0.888633248,0.788316149,0.664069755,0.970361265,0.970696072,0.85768621,0.427521227,0.52037166,0.198139579,0.908277045,0.731943018,0.805856057,0.405983095,0.95923353,0.889280127,1.042169482,0.459242592,0.680443505,0.129489596,0.969779587,0.786326229,0.703375332,0.304932567,0.858315659,0.850550139,0.656089083,0.255280014,0.740875174,0.477809773,0.951737176,0.686659302,1.051535433,0.314717112,1.015364646,0.888750741,0.869086565,0.330824661,0.649462643,0.658400277,1.046207386,0.816510839,0.742986205,0.326359108,0.926896023,0.780618646,0.894943354,0.153633178,0.987850772,0.733508585,0.967233573,0.848125651,0.919002204,0.299976977,0.993090656,0.890407141,0.98834442,0.223383914,0.698612384,0.64485314,0.90844632,0.879594982,0.96555636,0.345850967,0.785163108,0.841563992,0.927531279,0.660671546,0.913260793,0.694498065,0.919752091,0.730403397,1.190473595,0.574270174,0.923821102,1.082783356,0.704004315,0.363123221,0.76876164,0.790947288,1.01030776,0.755578878,0.843720764,0.625590973,0.492527453,0.893145126,0.742204022,0.432967446,0.643419973,0.938667343,1.033703771,0.837851559,0.81138376,0.470885905,0.657002013,0.960898876,0.718252845,0.985341791,0.784861295,0.861093449,0.810922228,0.882879627,0.93461568,0.633536944,0.689880255,0.812404572,0.572536079,0.539302532,0.857269308,0.848935461,0.664786032,0.827297425,0.646335405,0.831108356,0.959555138,0.910804379,0.790262884,0.586915217,0.910057337,0.875508778,0.808330748,0.947099376
G57,0.429951569,0.806104153,0.679534717,0.957154874,0.561200013,0.778844736,0.728223402,0.912991687,0.85468546,0.561253651,0.354342599,0.403694946,0.714030431,0.612645544,0.80398658,0.726375962,0.531279051,0.621067786,0.562742403,0.675247495,0.089590379,0.917623966,0.82212964,0.9434125,0.937141973,0.869483758,0.128274169,0.920705408,0.987015886,0.748232507,0.252648841,0.872507586,0.851470864,0.717172354,0.734810778,0.965042407,0.151949127,0.818635998,1.051900542,0.469481162,0.08770737,0.754540622,0.460292746,0.668028891,0.595590551,0.882290711,0.103504213,0.830607665,1.03045322,0.86906409,-0.090144855,0.769474178,0.630998935,0.82681891,0.642105132,0.625486059,0.135784592,1.038202725,0.732235655,0.83530793,-0.171783263,0.794413673,0.655975759,0.860959459,0.71137131,0.830146283,0.070352982,0.810131776,1.053274494,0.775316812,-0.01081372,0.978491511,0.740667987,0.805976342,0.643382493,0.766874471,0.033834292,0.685154039,1.123560487,0.820954413,-0.042979578,0.671498714,0.927192242,0.612821475,0.600605092,0.717726358,-0.050304172,0.713660451,0.904579563,0.891378147,-0.019345105,0.83414309,0.805410992,0.85306148,0.643082184,0.711281279,0.112866699,0.633714844,0.747407563,0.773693844,0.095248258,0.683611663,0.866754852,0.999111062,0.823273171,0.849089702,-0.018209457,0.841942016,0.673987699,0.670507309,0.589137813,0.640724519,0.899184139,0.96491216,0.558707202,1.04267794,-0.046888835,0.817766565,0.666977999,0.753686332,0.853174356,0.89588098,0.722868132,0.778842592,0.77913983,0.662505596,0.008850134,0.815880793,0.64396042,0.909769013,0.482305919,0.724778759,0.595914454,0.562187233,0.740432491,0.805606258,0.142221605,0.795251136,0.861800054,0.791473114,0.949517592,0.725761887,0.864284256,0.943626107,1.087633037,0.833956522,0.390866387,0.726722616,0.751683586,0.740894597,0.736456572,0.7830304,0.748956257,0.784171708,0.693028648,0.612368905,0.700254236,0.918942768,0.771419977,1.147609086,0.776966626,0.914808686,0.833235865,0.938244327,0.887411188,0.69818513,0.91003221,0.524736917,0.672552074,0.567359508,0.662542132,0.673820606,0.824741847,0.934127328,0.850999407,0.664835661,0.627969403,0.80888319,0.732316562,0.799836907,0.787479751,0.845931814,0.922492654,0.850802007,0.934671125,0.652973437,0.586172795,0.595307303,0.735661996,0.887249839,1.069434368,0.962188111,0.679855043,0.874100162,0.804845755,0.770602103,0.834984711,0.886300731,0.829355741,0.954395376,0.752977919,0.639243433,0.534117305,0.888376355,1.021799623,0.943327361,0.779797512,0.779135932,0.66400352,0.687628875
