G49,0.395715628,0.681961109,0.586979307,0.031374739,0.711624345,0.766782664,0.535852604,0.523446424,0.644952719,-0.008875106,0.916311618,0.414280192,0.647816893,0.276908729,1.178142232,1.005752161,0.666997996,0.79966909,0.48055668,0.71252812,0.335363107,0.699988982,0.333609069,0.731973355,0.403749938,0.253096975,0.428164281,0.731556497,1.372741367,0.62344374,0.483902669,0.509715181,0.653837026,0.320637901,0.154288641,0.440053695,0.839934798,0.42976478,0.692092823,0.880549407,0.333790247,0.665144245,0.779329859,0.258404753,0.443854174,0.854322742,0.324062572,1.361412534,0.888714415,0.575755671,0.705793798,0.729512767,0.326102503,0.732023913,0.514723836,-0.439632332,0.683738539,0.608849157,0.116757454,0.817044187,0.881862664,0.971810872,0.150846803,0.590691536,0.714491436,0.442924796,1.0221311,0.903954075,0.730468232,0.472818791,0.56287119,0.107300668,0.357663377,0.244138764,0.590584619,0.04220816,0.783225339,0.315443331,0.0412023,0.698111917,0.682322332,0.661653041,-0.059239123,0.953391349,0.579166935,-0.166596517,0.429844829,0.881761226,0.150058871,0.489967583,0.93243719,0.923845677,0.986266983,0.372623491,1.16270463,0.540435105,-0.299191337,0.788283627,0.389741014,0.125135257,0.555932282,0.798811351,0.03553152,0.590759703,0.726412928,0.709311902,0.864971498,-0.040097303,0.639025427,0.304046888,1.289268348,0.251477645,-0.061558557,0.881638223,0.269647125,1.233857034,0.529760488,0.420900915,0.188293801,0.303584753,0.662865748,0.784122538,0.559292145,0.777772404,0.776021048,0.910782757,0.342840634,1.027073902,0.917380128,0.362135395,0.975365542,0.485404841,0.277743477,0.324701916,0.220109924,0.893559242,0.236295374,0.339636681,0.172081258,0.449076876,0.615695229,0.685589457,0.545001634,1.248073381,0.377368615,0.474543221,0.475767993,0.537015496,0.094733731,0.40217916,0.532034261,0.404363175,0.627813825,0.69076236,0.889710577,0.533859697,0.576104755,0.576465965,0.702426694,0.344357063,1.001179864,0.597332772,0.429679399,0.942257497,0.118912076,0.254535273,0.806273544,0.264098059,0.641649036,0.649683048,0.626150021,0.234385882,0.835959223,0.704616573,0.424634688,0.235230795,0.320740566,1.288207861,0.621849302,0.712851256,0.707866724,1.001294612,0.805271211,0.795916518,0.824387881,0.683440059,0.521422601,0.386582109,0.388255028,1.33633338,0.382677206,0.466869399,1.066309592,0.688252227,0.740828127,1.036507763,0.502961954,0.315445012,1.196189422,0.393057351,1.161283346,1.479588174,0.983241059,1.098717618,0.822261117,0.500060116,0.369370646,0.762136011,0.811084401,0.97028021
G50,0.562303003,1.048949059,1.348050117,0.334288147,0.473179071,0.961643817,0.934643861,0.970981716,0.412477874,0.928914013,0.595425959,1.018078457,0.59937621,0.177091209,0.416752467,1.212834313,0.647339239,0.477729036,0.93554371,0.85492613,0.212254678,1.155544119,0.635430669,0.694798151,0.708997805,1.041127176,0.416560218,0.782374676,0.385079038,0.384211731,0.77782794,0.289777148,1.092992468,0.125691983,-0.161445077,0.449176127,0.942217773,0.803991864,-0.270811174,0.740573414,0.641606336,0.787408369,-0.040441339,0.412851298,0.041253493,0.477517631,0.270105352,0.107029453,0.326895894,0.70514279,1.15382678,0.928324586,0.729739292,0.239111822,0.452213001,0.582585312,0.910637921,0.730672403,0.277494815,0.706983858,0.409768003,1.282582538,0.636303835,0.473412628,0.078055526,0.870840259,0.83823208,0.82056607,0.718354659,0.324282758,0.449200466,1.332828178,0.262664408,0.595309085,0.635147847,0.493136741,0.187011492,0.059761714,0.575613704,0.239986123,0.609100694,0.8142018,0.917159662,0.244771966,0.179391206,0.714742855,0.589946032,0.25860842,0.994402323,0.576846224,0.696828335,0.387509482,-0.202390374,0.840277172,0.022672699,0.73043608,0.553441784,1.263896592,0.791268268,0.831103101,0.232234834,0.935509309,0.710525156,0.744626316,0.058262463,1.376812257,-0.262952845,0.139291385,0.39329084,1.057915154,1.142798277,0.666613451,0.348529239,0.604480637,0.027862828,0.679184734,0.257380705,0.128953138,0.914241094,0.512277737,0.626183586,0.649294559,0.277174847,0.111567232,0.545436093,0.071638201,0.217882494,0.06710509,0.434925117,0.46601833,0.581568492,0.389227731,0.537719015,-0.240665502,0.956009528,0.515027664,0.96833261,0.812500368,0.466456458,0.619539675,0.380182252,0.543057146,0.226408559,0.218478958,0.075835531,-0.016391366,0.603742359,0.322625665,1.199490517,0.93883312,0.718922033,0.960596374,0.502527441,0.574993544,0.556492063,0.74924576,0.22262078,1.32941132,0.529147784,0.564173002,0.550882349,0.696960483,0.671450553,0.427066414,0.539876765,0.404467285,0.120149235,0.638606589,0.728367565,0.401736561,1.220943329,0.730025647,0.708048923,0.535118494,1.041095824,0.334475455,0.542691572,1.094247068,0.962542008,0.759046449,0.09197933,0.581528221,0.450959337,0.815104838,0.97871466,0.746437467,1.285459661,0.631733709,0.498513636,1.078253878,0.510283344,0.575661318,0.418385433,0.764028402,0.96129231,0.387123902,0.482210601,0.732113333,1.131254002,0.676817518,1.170916258,0.81863178,0.990493306,0.771339771,0.636551736,0.569202353,0.728034771,0.710690075,0.741683545,0.547979522
G51,-0.681397352,0.426721719,-0.186661529,0.144395265,-0.15786812,0.452136056,0.757220276,0.052473759,0.087899097,0.134595717,0.172286697,0.27275017,-0.07735851,0.493335288,-0.043904571,-0.064656476,-0.033992702,0.803309594,0.707781016,0.359014344,0.548268299,-0.354608729,0.366927784,0.133866501,0.69207522,-0.04443305,0.691431311,0.209151305,0.518902224,-0.082817321,0.57208374,0.233222358,-0.092603394,0.01747264,0.559768074,1.113871448,0.792578618,0.691319782,-0.003966771,-0.265378044,0.667523133,0.6041356,-0.122868267,-0.130556593,0.294645389,-0.339544689,0.408170012,0.615308436,0.457449956,-0.111284454,-0.310610723,0.016171099,0.104932199,-0.039206514,0.667760838,-0.078357261,0.483530661,0.676269155,0.796961431,0.293920225,0.78431063,0.287059028,0.221411367,0.018901981,0.303139018,0.711409578,-0.308315609,0.331160012,0.538312652,0.162112007,0.596015536,0.025309508,0.225256082,0.046685642,0.70417661,0.742744293,-0.299469449,1.050186259,0.621464373,1.070059688,0.711916438,-0.008275421,0.255894899,-0.018093479,0.568533013,0.490991379,0.094673767,0.794171778,1.136672361,0.728239612,0.324175521,0.238852507,0.647396915,0.194160085,1.118606639,-0.293501246,-0.025515617,0.977550096,0.231588572,0.876839462,0.570046441,0.064456324,-0.130413313,-0.348743397,0.001196865,-0.021958192,-0.429852166,0.884549919,0.782703792,0.141568259,0.772925296,0.247638453,0.184406,-0.218482837,0.190267086,-0.085951141,0.027805012,0.665282607,0.343281512,0.212760359,0.680573694,0.745118399,-0.307805206,0.050018081,-0.016260435,0.086093041,-0.195911771,0.521862635,0.628949495,0.561950335,0.406130204,-0.136660748,-0.368937206,0.026472524,0.521477683,-0.167757457,-0.552416568,0.05456219,0.419848631,0.860485752,-0.137854493,-0.260834643,0.4142708,0.381929701,-0.141333707,0.286508499,0.689579741,0.010303287,-0.14301203,0.558497048,0.429332645,-0.421898892,-0.195709201,-0.090540696,0.666845666,0.72031013,0.399239799,0.494189434,0.549493978,0.537483192,0.240671079,0.368478922,0.339624349,-0.191410494,0.315972485,0.290352341,0.042396905,0.263935316,-0.061715467,0.03210294,0.385487146,0.26808589,-0.205953203,0.039043587,0.309144236,0.196252166,0.466223675,0.159394983,-0.236042353,0.355843602,0.356103269,0.520458904,0.499037917,-0.185640836,0.537167656,0.112801835,0.108087456,0.024727905,-0.031630736,0.088254854,0.182217528,0.282338175,-0.285023393,0.152931478,0.73456827,0.182548938,-0.082023158,0.259565074,0.546011983,0.055695953,-0.300316974,0.081359188,0.298758365,-0.089481405,0.605896231,0.398786461,0.389062452,-0.004508045,-0.305523767,0.741985158
G52,0.679628957,0.377344731,0.667323224,1.115981296,0.820037127,0.441413617,0.53954209,1.147207985,0.455137606,0.615428899,0.552358569,1.247697018,1.061625202,0.994885896,1.048118445,0.703803631,0.456515943,0.538314337,0.740167084,0.73879338,1.205944164,1.471417789,1.181838583,0.718230021,0.85858775,0.957149553,0.987696139,0.323946311,0.841504947,1.05735613,0.618938513,0.262199861,0.567224129,0.76980483,0.516954457,0.662627415,1.259152195,0.659220489,0.300112467,0.68267176,0.404863295,0.995096899,0.694082406,0.171590026,1.067788498,0.419238577,1.459019715,0.718857162,0.237420964,0.846547459,0.888440857,0.815017886,0.809488424,0.639988893,0.492340131,0.507655487,0.859430595,1.140499234,0.689423344,0.874295594,1.319147015,0.819784373,1.176593375,0.540878991,0.581672908,0.693149498,0.240874074,0.258967221,0.456194082,0.506854882,0.323011105,0.911999732,0.929206238,0.669379639,0.681484117,0.834549275,0.909586774,1.239977791,0.554376226,1.042109174,0.738593152,0.826498107,0.496111363,0.604217857,0.736496937,1.05468648,0.499551261,0.595145387,0.748615472,0.569718847,0.093318259,1.378177357,0.61439673,1.135596298,0.47650168,1.179660381,0.974296619,0.145704604,0.277566556,0.729514094,1.022249447,1.302913745,1.625921498,1.163860075,1.181907183,0.955920594,1.493770841,0.110973437,0.690010411,0.491050842,0.656703689,0.49037745,0.95477196,0.890238992,1.283490154,1.116532804,1.436492871,0.407822206,0.27923965,0.428239313,0.749508362,1.213873856,0.343484029,0.459231381,0.818260746,0.878003346,0.519151948,1.202582069,0.621243831,0.772625873,0.898076208,0.963230015,1.084930885,1.101717273,1.65076551,0.884684842,0.880435536,0.599760017,0.743180987,0.544317554,0.76032497,0.512264661,1.046230684,0.916849113,0.491448689,1.152649031,0.822250386,0.594060129,1.105523096,0.771170132,1.520825852,1.014209681,0.266548337,0.616620487,0.609946475,0.839063007,0.885691369,1.142893754,0.648487204,0.714032708,0.8662266,0.785068148,0.142079941,0.299473055,0.870848094,0.565427456,1.308272492,0.780019625,0.972290418,0.749282091,0.643355101,0.663446299,0.630550162,0.48581389,1.058871153,0.755584781,0.401823296,0.659067627,0.608417625,1.191982186,0.552069128,1.183873433,0.649839795,1.078753916,0.721282123,1.133789924,0.377418266,0.911492093,1.03115161,0.591762413,0.703566855,0.966267433,0.589464487,0.953688244,1.334695557,0.594879655,1.131009164,0.523096413,0.717977541,1.188203866,0.646634877,0.960369262,1.310066938,0.556356824,0.940019803,0.846873837,0.985257149,0.746477042,1.388340944,0.999499721
G53,0.376415544,0.56669184,0.618580102,0.5405291,0.94318569,0.161065353,0.006410307,0.133536487,0.359517247,0.836215307,0.801248809,0.341937785,0.955279565,0.895999582,0.881920962,0.758477171,0.588615715,0.374632581,1.104085762,-0.192643434,0.100819479,0.982130786,0.357564484,0.322368867,0.383436553,0.596968466,0.47883001,-0.125135997,0.669227534,0.054540334,0.017583898,0.171915273,0.384242348,0.510609339,0.25064417,-0.180333749,1.503252427,0.014664442,0.476039776,0.240321178,0.503542399,0.495828131,0.766570202,-0.064261915,0.709019159,0.153572509,0.803555782,0.504210055,0.561203047,0.171579204,-0.333327725,0.796154813,0.856306556,0.16571369,0.51742005,0.622282176,0.880309789,0.588338076,0.78966746,-0.345531425,0.031156061,0.855475998,0.555372751,0.359381448,0.48671113,0.274715436,0.98037107,0.142859356,0.139238756,0.142327017,-0.014847437,0.765698978,0.584820148,0.213085054,0.75209645,0.291730078,1.134775485,0.081870624,0.434144808,0.321639207,0.82449022,0.695329779,0.94593768,0.648151558,0.261558672,0.235607024,0.749196225,0.580508845,0.631755907,-0.000847011,-0.010166515,0.44621529,0.691655452,0.116928623,1.214338232,0.741943563,0.88622187,0.304303784,0.256154577,0.485087109,-0.128324189,0.410002568,0.447441772,0.626626109,1.089703979,0.545603672,1.553116682,0.17623594,0.404253515,-0.176066393,0.343423181,0.455890757,0.455914248,0.227998388,0.794672113,0.467489307,0.519256855,0.546060886,0.661682946,-0.063807173,0.066626756,0.514265745,0.057466684,0.579954979,0.429452208,0.496364805,0.945922313,0.210326024,0.713395583,0.177039176,0.315201111,0.348717664,0.462022458,0.714412705,-0.038068561,0.527895846,0.673342912,0.468242655,0.748675566,0.544102514,0.711144977,0.82278071,0.300442461,0.219935959,0.676201403,0.247110759,0.804409056,0.777477553,1.126192321,0.915437599,0.645255733,0.22012488,0.533680741,0.982510337,0.524542585,0.174297925,1.033048463,0.199965547,0.839836752,0.978911494,0.63931168,0.497782771,0.383453052,0.563117361,0.304123819,1.215848023,0.588789983,0.311612061,0.32921768,0.529624865,0.331596565,0.383006646,0.568288194,0.850052187,0.539400124,0.784992465,0.297053541,1.155210041,0.947112187,0.899638834,0.512699171,0.775275982,0.701474235,0.051863921,0.793950869,0.190482617,0.310860716,0.2941014,0.534658588,0.868217614,0.580932892,0.506543151,0.523794948,0.82802118,0.419403829,0.407312809,0.859062697,0.134752322,0.150753683,0.497822923,0.885098549,0.743262942,0.856499906,0.776557229,0.237394051,0.805368547,0.530360525,0.29216442,0.708423093,1.128526976
G54,0.292079757,-0.004984209,0.952614315,1.057241604,0.78031,1.048489846,0.491083649,0.269505663,0.750036793,0.902528532,0.381931186,0.770932437,0.933028098,0.287699476,0.204858676,0.919565356,0.559166911,0.494696175,0.37943774,0.803370644,0.795682242,0.187298356,1.024482308,0.362636697,0.440594743,0.736294271,0.279988303,0.084383752,0.716702873,0.554182999,0.577445021,-0.012108071,0.470276887,0.563546064,0.535537016,0.613901318,0.31646517,0.2323713,0.602010248,1.002362954,0.38217378,0.730157157,-0.048614837,0.813588172,0.440712583,1.014022076,0.856044611,0.422694211,0.297425388,0.280782022,0.61962015,0.009005356,0.550378344,-0.001970501,0.262329256,0.91688515,0.774588207,0.231328753,-0.105943448,0.063912051,0.758228663,0.635296589,0.444350018,0.74953778,0.846955341,0.86355757,0.905363522,0.223565975,0.624790615,0.522002865,0.561661006,0.150887696,0.561079127,0.436696377,0.105115581,0.132451908,-0.301937413,0.464420783,-0.281963766,0.810689222,0.322233449,0.536669432,1.040704848,0.504169816,0.490413117,0.159433932,0.384390443,0.986640112,0.070300319,0.281035249,0.808158729,0.026761925,0.629873011,0.907041664,1.093458159,0.00172187,0.558569936,0.48292661,0.226374989,0.840657536,0.620751092,-0.043939554,0.608364309,0.239093958,0.347795263,0.623412317,0.54734211,0.638830699,0.419415574,0.424066432,1.211780784,0.958470983,0.276070668,0.122960306,-0.305738035,0.676625625,0.147673453,0.995171806,0.813667274,0.946224612,1.083884567,0.253074364,0.826536064,0.4316552,0.673415715,1.266711436,0.844906661,0.949818961,-0.024752799,0.466438454,0.400646924,0.362908483,0.164909834,0.183714926,0.413016364,0.512435306,0.462697139,0.495641985,0.56251395,0.224018323,0.343027413,-0.12700586,0.353296777,0.175383381,0.437301411,0.574466511,0.53666253,0.638512292,0.703665085,0.846533845,0.585023253,0.467382043,0.53055043,0.456705912,0.714316726,0.699750289,0.461197551,0.176007516,0.358710943,0.460247639,0.689456199,0.688308499,0.743784556,0.463741432,0.331999888,0.737981524,0.446243948,0.950000139,0.702565997,0.435571975,0.694618784,0.960180745,0.447196488,0.254602222,0.841224287,0.724502341,1.052027888,0.561469149,0.606530128,0.59870397,0.677056856,0.694055322,0.536684237,-0.2758292,0.282597438,0.584730944,0.408395872,0.128858808,0.689649403,1.526120133,0.472049018,0.653630496,0.851476424,0.165512227,0.700803857,0.728157951,1.345770824,1.06548817,0.727737842,0.909546352,1.008345859,0.616677072,1.089943848,0.384683771,0.808322897,0.492479648,0.270608569,0.800522481,0.577316364,0.922548817
G55,0.958717153,0.702634126,0.497954422,0.449958747,1.194573065,0.585972157,1.198152706,1.234176785,0.577236955,0.872869312,1.120980225,0.864985626,1.077293701,0.666893186,0.929235461,0.837985537,0.660973862,1.130844974,1.767504132,0.900461899,0.823504211,0.608354612,1.128672018,0.521563106,0.97753581,0.794448996,0.844491792,0.768966739,1.682864377,1.001320335,0.211745503,0.497152686,0.455999594,0.381528755,0.641643116,1.131243037,0.62745914,1.085245321,0.746548146,0.5661602,0.426178464,1.107213479,0.037732946,0.91355612,0.36250001,0.548625339,1.077463767,0.267133231,0.38358982,1.212612286,0.555746014,0.325437998,0.701849422,0.869313695,0.439703439,0.559666783,0.064297045,0.819602936,0.734174552,1.082714459,1.078761197,0.761566697,0.153382353,0.634472267,0.271960029,0.366462566,0.053192335,1.230030555,0.33264892,0.059280717,0.698007996,0.57636271,0.590278529,0.433481552,0.185317032,0.863883375,0.821577628,0.755509431,1.025366715,0.079900168,1.363241351,0.576353997,0.306401815,0.834470338,0.127362302,1.183847441,0.340619294,0.007679018,1.072563799,0.356203043,0.61567562,0.890226507,-0.02400705,0.204063357,0.018070665,0.333062376,0.408423737,1.06284347,0.512364035,-0.13375653,0.57482748,1.079257881,0.170906803,0.662577854,-0.095900856,0.945400829,0.851330274,0.453323554,0.796564383,0.341474177,1.021049663,1.349720194,1.116384313,0.905077132,0.345946639,1.085654381,0.516447486,0.434464148,1.020521996,0.514834886,0.582937111,0.540973026,0.753732579,1.203227308,0.829045238,0.596565216,0.830294386,0.221757026,1.327452996,0.523183377,1.024020985,0.147479746,0.753287278,0.85466709,0.691921547,0.652939941,0.725692202,0.856667174,0.864450613,0.629020101,0.856650738,0.972315937,1.082842947,0.795332672,1.16634408,1.45085819,1.485674616,0.665605185,0.765015749,0.860422382,0.683731995,0.871292058,0.713710297,1.688906859,0.974626711,0.207748797,0.178103731,1.534985466,0.993745041,1.018055962,0.555519154,0.286288953,0.724665986,0.397869045,1.137571562,0.660876067,0.9677569,0.857902711,1.139820685,0.862142966,0.748326639,0.701857011,1.28465583,0.225951141,0.44392538,1.132434611,0.612440924,0.923360579,0.329890903,1.202391472,0.262959846,0.711586489,1.091620328,0.228741631,0.863938915,0.857206711,0.84533265,1.312077414,1.2390537,1.471614275,0.50378297,1.21593805,1.180364733,1.330761809,1.112988955,0.558728904,0.608057239,0.668708119,0.894677311,0.767638497,0.632207646,0.733545575,0.550695801,0.885816568,1.01413337,0.730639457,0.925747713,0.492713799,1.070879549,1.092736511
G56,0.693116147,0.974018439,0.597784053,0.053618099,1.023483363,0.014540498,0.188141899,0.349583656,0.775346731,0.50802748,0.140549098,1.08911013,0.374690635,0.626405097,0.659474399,0.452852723,0.649879759,1.033869323,0.79384204,0.740941858,0.633673381,0.261426178,0.86247158,0.50779158,0.796412925,1.039660431,1.024652714,0.638493167,1.176477636,0.855207048,1.105773215,0.441345471,0.912343257,0.227004237,1.309337952,0.430836643,0.794853064,1.235276584,0.602624012,0.908884629,0.808386428,0.475338973,0.447996194,0.494519413,0.718297443,0.796437219,0.848940342,0.65122777,0.828200163,1.254349365,1.620423966,0.488436667,1.400453474,0.861608702,1.021679413,0.721866022,0.47396464,1.198409548,0.844051222,0.865748387,0.245501726,0.225651848,0.98875369,0.693460918,0.804042588,0.82346527,0.864213447,1.000660554,0.744447628,0.457655788,0.382373163,0.519049324,0.691535416,1.079389808,1.452361538,0.682611782,1.469324082,0.649795747,-0.099975651,0.666005468,1.152245915,0.931528603,0.624182858,0.307427589,1.334059076,0.616483191,1.173959427,1.301817898,0.865743864,0.742588311,0.787254426,0.62478004,0.673589948,1.132452859,0.811366588,0.341637364,0.844307973,0.702770785,0.620650709,0.835869014,0.576368127,0.21844618,0.985469112,0.57676033,0.677560707,0.693226545,0.749586925,0.413888495,-0.518485893,0.718293145,0.69536925,0.255483027,0.805611441,0.549106173,0.507524197,0.329024687,1.044295827,0.64418035,0.780172675,0.998341508,0.290220317,0.665002876,0.895408864,1.054428413,1.364879508,0.654391516,1.211737976,0.417639711,0.547837481,0.857228537,1.028389328,0.058128258,0.722629669,1.136111314,0.826784689,0.264738217,0.485720599,0.840502979,-0.18160887,1.138032995,1.028411145,-0.088589794,0.937785585,0.761057847,0.777687253,0.703825929,0.866060296,1.076616472,0.545273761,0.762703701,1.520842138,0.031569588,0.230037534,0.249224018,0.469907274,0.1474756,-0.157953346,1.203233993,-0.250257293,0.764969817,-0.186242013,0.013819874,0.366585653,-0.023557345,1.125609557,0.358907616,0.894880424,0.81358262,-0.20367152,0.270414427,0.030500146,0.296689242,0.323262134,0.088352038,0.720071096,1.469297815,0.81518485,0.853877654,0.299167059,0.858404279,0.856364472,0.382410223,0.958962662,-0.126414124,0.201787722,0.590899995,0.221234836,0.492334712,0.407385734,-0.099307514,0.666261919,0.663124497,0.090029483,-0.352525047,0.481275916,0.483577908,0.969463325,0.980067702,0.465272218,0.061803353,0.74702375,0.23724642,0.658800131,0.365306888,1.390697568,0.444352881,0.511513659,0.651360158,0.846002286,0.310125255
G57,-0.042621803,0.222341547,0.275215868,0.292575458,0.663523742,0.403032604,0.129370472,-0.200709722,0.269589187,0.083404285,-0.052835442,-0.36881122,0.493276541,0.459643839,0.007496171,-0.094586576,0.529708545,0.063752716,0.313654865,-0.683719755,0.024119932,-0.140462593,0.873109196,0.424211343,0.33781181,0.32195147,-0.022419747,0.637220618,-0.330072993,0.758841739,0.39925608,-0.195634926,0.881203687,0.179884249,0.326723814,-0.337486237,0.147836474,0.897235323,0.294516628,0.557182279,-0.484486862,0.290035995,1.220940103,0.681137817,0.444445573,-0.141323159,0.468868211,0.509644617,0.238209803,0.972442591,0.739050432,-0.003603827,0.992174856,0.804660937,0.332228029,-0.284858869,0.708115484,0.46779172,0.242302264,-0.19141834,0.291729964,-0.038387606,0.884899666,0.212590599,0.570413584,-0.670145066,0.23793078,0.459807926,0.13469661,0.448913211,0.143077666,0.042047716,0.286443993,0.700624247,0.511974853,-0.026363522,0.959785037,0.719289399,0.348742027,0.829838261,0.477883154,-0.074992802,1.125783444,0.665556363,0.796355966,0.094619809,0.570057271,0.176925208,0.292760667,-0.175167367,0.105180489,0.120865856,0.290842718,0.820355932,0.673470469,-0.12398047,0.38346202,0.585049607,0.292594705,0.403436175,0.010407757,-0.095058323,1.414828812,0.676890155,0.527657447,0.445938281,0.481326887,0.764100428,-0.506046355,0.544041682,-0.049077205,-0.545520197,0.620150951,0.504477538,1.068619772,0.223462891,0.430097313,0.1052937,-0.060655926,0.486604564,0.395561661,-0.018779673,0.947006929,-0.155499737,0.442129752,-0.025729077,0.91559558,0.444734276,0.514370254,0.496293085,-0.195012163,-0.025047251,0.058235277,-0.055842286,0.767700301,0.624729836,0.537387544,-0.107961376,0.568806774,0.479022095,0.683977061,-0.211783136,0.232758447,-0.227393789,0.413871316,-0.282574017,0.475209138,0.460950716,-0.486355776,0.32450539,0.088586168,0.208828974,0.273927489,-0.00052768,0.034174863,-0.258625155,-0.516151534,-0.218455622,0.15270073,0.568658237,0.340909174,-0.099678545,0.512088282,0.195394089,-0.290861042,-0.106218664,0.526120182,-0.055248351,0.495286177,-0.095355911,-0.389097274,-0.125230841,0.539750944,0.297932688,0.356553075,-0.247526421,0.561528665,0.319946358,0.448605425,-0.137530491,-0.150501737,-0.203331289,0.045442059,-0.328759929,0.121475735,0.166424505,0.206395444,0.586769046,0.16841166,-0.322838761,-0.252066118,0.308158713,-0.320396755,-0.21347952,0.554865039,0.127488057,0.139385331,-0.1378952,0.025593786,-0.849600807,0.228211086,-0.151094629,-0.084952774,0.185534141,-0.309075027,-0.2486,-0.187614985,-0.165282836,-0.220108041,0.568467506
G58,-0.191121309,0.23252779,-0.114771627,-0.3420972,0.427030714,0.063034259,-0.142698106,0.23908819,0.027369213,0.219761507,0.209560969,-0.00150308,-0.321670283,-0.12655532,0.028568524,0.09633761,0.34467772,-0.537820445,0.09854774,0.202009881,0.57131703,0.359830672,0.003025202,-0.158395262,0.007527313,0.193108054,-0.225399785,0.08247042,0.711603816,-0.386891261,0.599012165,0.127862145,-0.044732307,-0.005632196,0.158258172,0.905584623,-0.155364508,0.113567916,-0.013802268,0.235091627,0.284880733,0.215711457,0.208454132,-0.071480369,0.034729342,0.379338859,-0.3749713,0.056175333,-0.12162497,-0.144283606,0.781809233,0.354254306,0.164305616,0.124720854,-0.519180285,0.409326681,0.256166886,-0.105357208,0.088208142,0.043238484,0.746180259,0.766647749,0.030632484,0.031714441,-0.056014381,0.19599067,0.144866022,0.076129592,0.272857662,0.03217477,0.600488704,0.491421367,0.713790744,-0.430288458,0.122013904,0.262220451,0.30636143,-0.33027581,-0.325018769,0.108013479,0.648845846,0.90720855,0.429596074,-0.252740727,0.37338566,0.431021356,0.281175904,0.079357811,-0.154086458,0.479600216,-0.09005924,-0.208099043,0.889728902,0.380798072,0.980081469,0.065911609,0.211383048,-0.221525986,-0.121504355,-0.295688349,0.250789376,0.214165441,0.328676419,0.357889735,-0.579687146,-0.101931434,-0.149909536,0.155402021,-0.766008273,0.752403204,0.078556875,0.206409017,0.289290167,0.4850763,0.232819287,-0.230956535,0.354139327,-0.142408594,-0.110654085,-0.503846244,0.403456034,-0.010464445,0.41589598,0.408673565,-0.024387177,0.542151183,0.144585476,-0.154509829,0.351818009,-0.055551117,-0.076150392,-0.664945887,0.102626797,0.083705074,0.132376762,-0.315770648,0.34064894,-0.114832215,-0.289774891,-0.103047471,-0.176726867,0.109644209,-0.323211195,0.262322275,0.420020588,0.236383786,0.406747436,-0.08033214,-0.121554125,-0.15877766,0.527134325,0.432614712,-0.319241707,0.240640115,0.281043276,0.298034468,-0.06156341,0.604723266,0.351332817,-0.322387923,0.671792147,0.067807796,0.116507635,-0.031429954,0.04649821,0.307417422,0.441507353,-0.152215675,0.19985412,-0.408113518,0.010731784,0.023391961,0.210307384,-0.137533717,0.58683685,0.559516534,0.003942157,0.244508555,-0.661814768,0.439562782,0.027906168,0.515984694,0.56403708,-0.000522296,-0.052116412,0.325337082,0.147896418,0.118598275,0.083741617,0.106896961,-0.026776437,0.00705777,-0.175447415,-0.377608898,-0.181131917,0.365792981,0.026430651,0.596866094,-0.155920376,-0.107733262,-0.269388645,0.216757137,-0.135229602,0.098514538,0.496511871,0.455104208,0.498899009,0.354422664,-0.322039924,-0.062728722
